player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,26.0,72,53,19,0.736,13.9,107.9,2.3,0.152,0.219,0.3,0.117,0.2,0.116,4.9,3.8,4.6,14.2,0.045,135,13,183,40,364,251,275,168,183,436,448,321,314,184,161,211,170,336,GSW
2738,Andre Iguodala,Andre,1610612744,GSW,35.0,68,47,21,0.691,23.2,104.4,3.0,0.117,0.171,0.9,0.244,0.8,0.213,7.8,6.1,6.5,21.6,0.098,165,51,202,67,198,109,196,282,283,110,121,69,173,330,320,334,312,73,GSW
101106,Andrew Bogut,Andrew,1610612744,GSW,34.0,11,8,3,0.727,12.2,110.5,3.9,0.297,0.422,0.3,0.167,0.7,0.471,4.1,2.7,4.5,10.5,0.029,458,424,48,42,399,375,113,11,11,425,329,76,40,139,94,207,108,430,GSW
1627745,Damian Jones,Damian,1610612744,GSW,24.0,24,15,9,0.625,17.1,111.1,1.8,0.099,0.15,0.5,0.182,1.0,0.472,6.6,5.2,4.7,17.5,0.037,407,352,96,126,303,403,342,359,349,286,283,39,39,277,256,219,237,379,GSW
1627814,Damion Lee,Damion,1610612744,GSW,26.0,32,18,14,0.563,11.7,108.2,1.8,0.134,0.2,0.4,0.245,0.0,0.0,4.8,4.1,4.4,12.0,0.036,379,321,136,199,408,262,361,227,212,342,119,473,473,175,183,200,131,384,GSW
202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,28.0,30,23,7,0.767,25.7,106.5,6.8,0.232,0.339,1.3,0.29,1.5,0.396,9.7,8.0,8.5,25.3,0.092,385,272,85,25,161,188,21,41,38,37,61,14,72,420,435,447,366,93,GSW
203110,Draymond Green,Draymond,1610612744,GSW,29.0,66,48,18,0.727,31.3,105.0,6.4,0.18,0.262,1.4,0.26,1.1,0.272,11.0,8.8,8.8,29.2,0.127,190,38,168,42,67,125,29,110,106,29,97,36,130,478,479,463,436,20,GSW
1628980,Jacob Evans,Jacob,1610612744,GSW,22.0,30,21,9,0.7,6.8,105.9,0.6,0.084,0.122,0.2,0.172,0.1,0.167,2.7,2.2,2.5,6.5,0.026,385,284,96,58,479,164,487,431,436,474,315,420,235,70,62,84,48,449,GSW
201973,Jonas Jerebko,Jonas,1610612744,GSW,32.0,73,52,21,0.712,16.7,108.1,3.0,0.168,0.242,0.4,0.166,0.2,0.114,6.0,4.5,5.2,16.4,0.052,124,18,202,52,310,255,203,134,146,365,334,293,321,238,215,250,218,295,GSW
1628395,Jordan Bell,Jordan,1610612744,GSW,24.0,68,46,22,0.676,11.6,111.2,1.9,0.154,0.232,0.3,0.206,0.8,0.425,4.8,3.5,4.2,11.6,0.025,165,61,217,75,411,405,337,161,156,411,206,69,59,176,142,182,124,451,GSW
201142,Kevin Durant,Kevin,1610612744,GSW,30.0,78,54,24,0.692,34.6,107.3,5.9,0.153,0.224,0.7,0.133,1.1,0.225,12.2,10.1,10.8,33.2,0.116,68,10,245,65,15,224,42,162,166,167,421,35,160,510,522,512,488,37,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,23.0,80,56,24,0.7,18.5,106.1,2.8,0.133,0.193,0.6,0.21,0.7,0.29,6.2,5.1,5.4,17.8,0.069,42,4,245,58,276,170,218,230,236,244,193,91,122,246,250,269,240,188,GSW
202691,Klay Thompson,Klay,1610612744,GSW,29.0,78,55,23,0.705,34.0,108.5,3.4,0.089,0.133,1.1,0.198,0.6,0.135,12.5,9.8,10.7,33.7,0.101,68,8,230,54,23,276,153,404,402,68,233,107,282,515,514,509,497,61,GSW
1629094,Marcus Derrickson,Marcus,1610612744,GSW,23.0,11,9,2,0.818,6.1,104.3,0.5,0.063,0.091,0.0,0.0,0.1,0.167,1.7,2.6,1.9,5.5,0.025,458,413,39,17,486,107,499,489,493,505,505,429,235,39,83,54,39,454,GSW
1626188,Quinn Cook,Quinn,1610612744,GSW,26.0,74,49,25,0.662,14.3,112.1,1.8,0.123,0.185,0.3,0.126,0.0,0.022,5.3,4.3,5.0,14.8,0.027,112,30,255,89,356,440,346,259,254,427,437,466,466,204,197,246,182,444,GSW
2733,Shaun Livingston,Shaun,1610612744,GSW,33.0,64,45,19,0.703,15.1,107.3,1.2,0.071,0.106,0.5,0.199,0.4,0.208,5.6,4.3,4.7,15.3,0.05,201,70,183,56,337,223,443,469,466,301,231,173,184,218,194,223,195,303,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,31.0,69,52,17,0.754,33.8,105.8,4.7,0.122,0.177,1.3,0.237,0.4,0.082,12.0,9.4,10.6,32.5,0.13,157,18,164,28,27,155,69,268,274,37,136,215,378,508,507,506,476,17,GSW
