player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
2564,Boris Diaw,Boris,1610612762,UTA,35.0,11,4,7,0.364,18.4,105.4,103.8,103.8,101.5,101.0,101.0,3.9,2.8,2.8,0.172,1.57,25.0,0.017,0.099,0.059,0.159,0.158,0.00563,0.00601,0.155,0.161,92.21,93.12,77.6,93.12,0.088,394,24,48,2.2,4.4,0.5,55,69,190,108,107,108,131,131,38,33,33,60,72,72,60,82,32,149,143,152,189,189,62,58,127,124,186,175,175,95,89,96,112,124,55
203957,Danté Exum,Danté,1610612762,UTA,21.0,7,3,4,0.429,12.0,107.3,105.8,105.8,113.4,110.9,110.9,-6.1,-5.1,-5.1,0.155,3.0,21.4,0.025,0.051,0.038,0.071,0.07200000000000001,0.00481,0.0054,0.174,0.178,97.41,99.17,82.64,99.17,0.068,172,11,27,1.6,3.9,0.407,91,88,72,88,146,87,110,110,156,130,130,134,129,129,71,22,51,124,203,197,62,66,138,112,100,98,99,80,80,141,132,129,138,131,139
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,11,4,7,0.364,20.4,108.4,106.9,106.9,112.9,111.6,111.6,-4.5,-4.7,-4.7,0.07,2.5,11.6,0.077,0.218,0.149,0.047,0.046,0.005809999999999999,0.00575,0.161,0.167,92.15,93.32,77.76,93.32,0.106,434,36,62,3.3,5.6,0.581,55,69,190,108,97,78,101,101,151,138,138,120,124,124,139,35,123,37,31,26,38,38,52,78,115,112,188,170,170,70,57,72,77,97,22
201588,George Hill,George,1610612762,UTA,31.0,8,4,4,0.5,35.1,109.0,110.3,110.3,107.1,107.0,107.0,2.0,3.4,3.4,0.173,2.23,19.1,0.032,0.096,0.065,0.086,0.085,0.0053100000000000005,0.005639999999999999,0.209,0.212,91.39,90.89,75.75,90.89,0.091,533,46,98,5.8,12.3,0.469,86,69,72,63,29,70,68,68,92,83,83,70,68,68,58,47,66,105,150,143,87,88,86,94,59,57,196,197,197,91,40,42,32,34,84
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,11,4,7,0.364,37.3,102.1,102.8,102.8,110.9,111.6,111.6,-8.8,-8.7,-8.7,0.172,1.54,13.3,0.018,0.155,0.085,0.086,0.085,0.0051600000000000005,0.00598,0.273,0.28,95.46,94.84,79.03,94.84,0.151,810,83,188,7.5,17.1,0.441,55,69,190,108,14,139,143,143,130,137,137,147,146,146,59,85,111,148,71,100,89,87,103,60,26,26,136,149,149,22,16,16,21,19,104
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,3,2,1,0.667,6.9,95.3,97.4,97.4,100.9,104.9,104.9,-5.7,-7.5,-7.5,0.091,0.0,16.7,0.125,0.056,0.095,0.0,0.0,0.005,0.00512,0.116,0.111,94.58,91.74,76.45,91.74,0.036,38,2,4,0.7,1.3,0.5,176,106,6,31,173,188,173,173,32,65,65,129,139,139,108,175,82,15,199,87,1,1,113,135,188,198,149,191,191,182,180,189,184,190,55
204060,Joe Ingles,Joe,1610612762,UTA,29.0,11,4,7,0.364,30.3,104.6,104.7,104.7,105.6,104.3,104.3,-0.9,0.4,0.4,0.159,2.25,30.5,0.007,0.125,0.068,0.136,0.136,0.00524,0.00538,0.116,0.119,92.73,93.28,77.74,93.28,0.077,645,25,62,2.3,5.6,0.403,55,69,190,108,59,115,122,122,76,59,59,90,94,94,70,43,17,171,105,138,166,167,93,114,187,185,174,171,171,121,85,72,110,97,144
2207,Joe Johnson,Joe,1610612762,UTA,36.0,11,4,7,0.364,29.7,105.3,104.9,104.9,113.6,112.7,112.7,-8.3,-7.7,-7.7,0.147,2.08,15.0,0.025,0.114,0.069,0.07200000000000001,0.07200000000000001,0.00492,0.00509,0.215,0.22,94.2,94.78,78.98,94.78,0.086,649,58,133,5.3,12.1,0.436,55,69,190,108,62,109,120,120,157,153,153,144,141,141,77,53,101,123,122,134,67,67,128,140,52,51,157,150,150,100,26,25,40,38,110
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,2,0,2,0.0,4.5,111.2,116.7,116.7,75.1,72.2,72.2,36.2,44.4,44.4,0.0,0.0,0.0,0.0,0.222,0.111,0.0,0.0,0.006670000000000001,0.006670000000000001,0.15,0.159,96.89,96.36,80.3,96.36,0.147,18,2,3,1.0,1.5,0.667,197,178,30,178,188,57,28,28,2,2,2,4,3,3,190,175,190,177,26,59,1,1,18,24,137,128,112,127,127,27,180,195,158,184,8
203526,Raul Neto,Raul,1610612762,UTA,25.0,9,3,6,0.333,6.7,94.0,88.9,88.9,103.1,101.6,101.6,-9.1,-12.7,-12.7,0.129,1.33,18.2,0.0,0.127,0.059,0.136,0.138,0.00731,0.00779,0.134,0.141,96.69,100.12,83.44,100.12,0.098,126,8,13,0.9,1.4,0.615,80,88,167,115,174,192,197,197,50,37,37,149,165,165,82,95,71,177,101,152,169,172,11,5,164,162,116,65,65,84,147,162,176,189,14
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,11,4,7,0.364,25.2,103.7,103.7,103.7,113.8,112.6,112.6,-10.1,-8.9,-8.9,0.074,1.2,8.9,0.004,0.113,0.057,0.07400000000000001,0.07400000000000001,0.00414,0.00434,0.207,0.211,93.68,94.17,78.47,94.17,0.03,541,37,105,3.4,9.5,0.352,55,69,190,108,82,131,132,132,160,152,152,156,149,149,133,109,151,176,124,158,69,69,174,178,60,60,163,161,161,188,56,37,75,50,172
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,9,4,5,0.444,27.3,97.6,99.0,99.0,108.9,108.3,108.3,-11.2,-9.4,-9.4,0.085,1.22,10.6,0.087,0.288,0.183,0.087,0.086,0.00635,0.00612,0.173,0.175,95.91,95.49,79.58,95.49,0.144,487,40,63,4.4,7.0,0.635,80,69,146,86,68,175,164,164,116,104,104,161,152,152,113,108,134,33,10,10,90,90,24,45,102,105,126,138,138,30,51,71,54,79,13
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,9,3,6,0.333,17.2,102.5,101.3,101.3,108.7,107.7,107.7,-6.2,-6.4,-6.4,0.182,2.0,21.7,0.02,0.162,0.088,0.10800000000000001,0.109,0.00418,0.00486,0.195,0.2,95.61,96.61,80.5,96.61,0.071,310,17,49,1.9,5.4,0.347,80,88,167,115,113,138,154,154,111,93,93,135,134,134,50,55,49,137,69,93,130,137,171,162,71,70,134,121,121,135,108,94,129,105,177
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,2,0,2,0.0,4.8,105.6,110.5,110.5,83.9,84.2,84.2,21.8,26.3,26.3,0.167,1.0,11.1,0.0,0.222,0.111,0.111,0.111,0.005,0.005,0.381,0.402,98.43,96.0,80.0,96.0,0.133,19,3,7,1.5,3.5,0.429,197,178,30,178,186,104,64,64,6,9,9,10,10,10,61,118,130,177,26,59,139,139,113,144,4,3,86,129,129,36,171,175,140,140,117
