player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2564,Boris Diaw,Boris,1610612762,UTA,35.0,11,4,7,0.364,202.8383333333333,7,5,7,32,47,33,45,160,4,3,12,10,140.2,55,69,190,108,73,103,107,79,75,111,107,124,134,52,124,102,95,87
203957,Danté Exum,Danté,1610612762,UTA,21.0,7,3,4,0.429,83.73333333333333,4,5,0,12,20,13,25,66,0,1,10,8,64.7,91,88,72,88,139,124,107,160,125,62,53,91,70,152,54,88,109,135
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,11,4,7,0.364,224.78,11,15,4,72,54,56,59,216,6,5,25,16,208.0,55,69,190,108,60,77,38,108,26,126,149,147,163,30,162,165,62,53
201588,George Hill,George,1610612762,UTA,31.0,8,4,4,0.5,280.94166666666666,14,16,7,44,70,64,68,240,1,2,25,27,204.1,86,69,72,63,42,54,33,79,57,147,163,158,172,109,95,165,39,57
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,11,4,7,0.364,410.73,35,15,29,62,136,104,118,350,3,6,23,58,415.9,55,69,190,108,24,15,38,15,33,191,192,194,190,65,169,159,10,18
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,3,2,1,0.667,20.666666666666668,2,2,0,4,5,12,3,22,1,0,5,1,17.3,176,106,6,31,182,148,139,160,162,25,51,18,39,109,1,57,174,179
204060,Joe Ingles,Joe,1610612762,UTA,29.0,11,4,7,0.364,333.435,10,6,10,20,95,87,93,282,5,3,28,18,239.2,55,69,190,108,33,85,100,63,95,178,185,181,179,40,124,176,53,48
2207,Joe Johnson,Joe,1610612762,UTA,36.0,11,4,7,0.364,326.3933333333333,28,8,0,66,94,92,84,294,1,4,21,12,242.1,55,69,190,108,34,23,80,160,30,177,188,173,183,109,143,150,84,46
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,2,0,2,0.0,8.966666666666667,0,0,0,4,0,0,3,6,1,0,0,1,9.4,197,178,30,178,204,172,161,160,162,1,1,18,8,109,1,1,174,193
203526,Raul Neto,Raul,1610612762,UTA,25.0,9,3,6,0.333,60.405,3,3,0,10,11,8,11,44,1,0,8,5,40.4,80,88,167,115,154,139,129,160,132,52,41,55,55,109,1,76,133,153
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,11,4,7,0.364,277.0366666666667,15,9,13,40,72,66,69,254,0,2,30,14,157.0,55,69,190,108,44,49,76,41,61,149,166,160,175,152,95,182,72,80
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,9,4,5,0.444,246.04833333333332,13,28,6,80,88,57,69,190,12,4,30,46,281.3,80,69,146,86,52,61,15,86,22,173,152,160,154,20,143,182,18,34
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,9,3,6,0.333,154.525,9,0,10,20,42,33,44,140,0,6,14,8,114.0,80,88,167,115,103,95,161,63,95,102,107,122,117,152,169,117,109,102
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,2,0,2,0.0,9.5,0,0,0,4,1,0,4,6,0,0,1,0,12.9,197,178,30,178,203,172,161,160,162,9,1,26,8,152,1,14,195,185
