season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,43.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,8.0,0,0,6.7,1,13054,1,13054,24547,22697,23393,22697,12784,18958,12784,13731,14642,13731,12711,11085,14383,18867,16820,12224,8133,8705,20953,18674,23334,25332,24846,2016,109,25042,1.0,6:27,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,48.6,0.0,23.1,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,-76.9,1.5,0,0,7.7,1,13054,1,13054,12376,22697,4730,22697,12784,992,12784,13731,14642,13731,12711,9119,12497,18867,1417,12224,8133,8705,20953,18674,23334,25597,25201,2016,109,24943,1.0,6:19,2017,2018
2017-18,1628506,London Perrantes,London,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,50.9,1.6,10.9,0.143,0.0,1.6,0.0,3.1,3.1,1.0,1.6,1.6,3.1,0.0,0.0,3.1,1.6,0.0,3.1,1.6,6.3,-10.9,24.1,0,0,18.8,1,13054,1,13054,5728,22572,19768,22272,12784,18509,12784,9711,12063,1,10870,21920,20901,18867,16820,4435,6375,8705,14488,17647,22145,17164,21382,2016,109,22908,1.0,32:34,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,45.9,4.3,13.0,0.333,0.0,4.3,0.0,0.0,0.0,0.0,4.3,4.3,8.7,4.3,0.0,0.0,4.3,0.0,0.0,0.0,8.7,21.7,38.7,0,0,30.4,1,13054,1,13054,20583,18554,17159,17065,12784,13779,12784,13731,14642,13731,4017,16155,10914,10328,16820,12224,1437,8705,20953,18674,20822,4489,14075,2016,109,18035,1.0,10:33,2017,2018
2017-18,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,47.6,7.7,38.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,15.4,-84.6,36.2,0,0,30.8,1,13054,1,13054,15834,11399,177,21382,12784,18958,12784,13731,14642,13731,12711,9119,12497,4744,16820,12224,8133,8705,20953,18674,15974,25694,15509,2016,109,17803,1.0,6:11,2017,2018
2017-18,204066,John Holland,John,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,50.6,8.1,25.7,0.316,5.4,13.5,0.4,6.8,9.5,0.714,2.7,4.1,6.8,1.4,4.1,1.4,0.0,1.4,1.4,5.4,28.4,-23.0,38.5,0,0,44.6,1,13054,1,13054,6421,10653,2875,18968,2547,1755,7111,3929,3310,9138,7212,16928,14341,18532,6554,11342,8133,7811,20451,6952,5758,20858,14178,2016,109,9611,1.0,37:27,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,45.9,17.4,39.1,0.444,0.0,8.7,0.0,8.7,13.0,0.667,4.3,17.4,21.7,8.7,13.0,4.3,0.0,4.3,0.0,13.0,43.5,21.7,82.6,0,0,82.6,1,13054,1,13054,20583,722,169,12726,12784,6230,12784,2227,1447,9308,4017,990,1186,3765,235,2229,8133,1093,20953,486,887,4489,605,2016,109,335,1.0,10:33,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,51.3,13.2,17.0,0.778,0.0,0.0,0.0,11.3,17.0,0.667,3.8,9.4,13.2,0.0,1.9,1.9,0.0,0.0,5.7,9.4,37.7,-9.4,57.4,0,0,54.7,1,13054,1,13054,4936,2899,11706,1778,12784,18958,12784,1116,579,9308,4939,6469,5459,18867,13618,8368,8133,8705,7192,1842,1886,16587,4933,2016,109,4723,1.0,27:10,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,45.9,8.7,21.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,26.1,4.3,0.0,4.3,0.0,0.0,0.0,4.3,17.4,21.7,68.3,0,0,56.5,1,13054,1,13054,20583,9385,5985,14515,12784,18958,12784,13731,14642,13731,317,2892,507,10328,16820,2229,8133,8705,20953,9225,14272,4489,2120,2016,109,4131,1.0,10:33,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,47.3,10.5,15.8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,0.0,5.3,10.5,5.3,0.0,5.3,0.0,21.1,26.3,69.5,0,0,57.9,1,13054,1,13054,16706,6163,13383,3072,12784,18958,12784,13731,14642,13731,12711,14100,17019,18867,4047,135,920,8705,8058,18674,11176,3448,1898,2016,109,3699,1.0,8:59,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,49.4,8.9,22.8,0.389,2.5,10.1,0.25,2.5,6.3,0.4,2.5,6.3,8.9,7.6,3.8,0.0,0.0,0.0,5.1,5.1,22.8,1.3,41.0,0,0,41.8,1,13054,1,13054,9726,9124,5052,15700,8283,4466,10398,11101,6508,13219,7765,11902,10733,4966,7242,12224,8133,8705,8692,7742,9759,12005,12691,2016,109,11260,1.0,39:03,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,49.4,8.3,16.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.3,6.7,15.0,1.7,1.7,0.0,0.0,0.0,5.0,5.0,16.7,-40.0,35.5,0,0,33.3,1,13054,1,13054,9772,10048,11921,8363,12784,18958,12784,13731,14642,13731,1158,11085,3971,17566,14617,12224,8133,8705,8725,7757,14774,23821,15892,2016,109,16130,1.0,29:39,2017,2018
2017-18,2570,Kendrick Perkins,Kendrick,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,50.1,3.4,6.9,0.5,0.0,0.0,0.0,3.4,6.9,0.5,0.0,3.4,3.4,6.9,3.4,3.4,0.0,3.4,3.4,3.4,10.3,10.3,31.7,0,0,27.6,1,13054,1,13054,7718,20104,23279,8363,12784,18958,12784,9037,5743,10590,12711,18197,20317,5859,8104,3688,8133,1926,13430,11743,19814,8221,17854,2016,109,19513,1.0,14:32,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,50.7,11.1,27.8,0.4,0.0,0.0,0.0,5.6,11.1,0.5,5.6,16.7,22.2,5.6,0.0,0.0,0.0,11.1,0.0,16.7,27.8,27.8,62.8,0,0,55.6,1,1,13055,1,6069,5228,1857,14515,12784,18958,12784,5362,2211,10590,2755,1125,1045,7899,16820,12224,8133,77,20953,149,6098,3161,3297,2016,109,4391,1.0,9:08,2017,2018
