season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,20.1,0.0,0.0,0.0,0.0,11.0,6.0,4.0,14.0,0.0,0.0,2.0,1.0,1.5,1,1,1,1,15829,12059,10158,9917,18861,18886,13237,8806,17019,8004,1,11390,12373,24473,1.0,20:07,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,30.5,4.0,0.0,2.0,6.0,13.0,11.0,4.0,16.0,0.0,0.0,2.0,3.0,48.0,1,1,1,1,7141,2460,10158,4675,5299,21300,21814,8806,15259,8004,1,11390,4736,960,1.0,30:27,2015,2016
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,37.0,2.0,2.0,0.0,10.0,14.0,15.0,2.0,12.0,2.0,0.0,3.0,7.0,42.9,1,1,1,1,2076,6026,4731,9917,1840,22292,24781,4025,18637,932,1,17641,469,1754,1.0,37:00,2015,2016
2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,20.1,0.0,0.0,0.0,4.0,15.0,4.0,6.0,10.0,0.0,0.0,3.0,0.0,11.9,1,1,1,1,15851,12059,10158,9917,8599,23079,8458,13388,20209,8004,1,17641,18762,17760,1.0,20:05,2015,2016
2015-16,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,22.7,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,1.0,0.0,2.0,0.0,11.7,1,1,1,1,13631,12059,10158,9917,18861,6141,3734,1,22724,2692,1,11390,18762,17903,1.0,22:40,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,26.9,2.0,0.0,6.0,6.0,9.0,9.0,0.0,8.0,0.0,0.0,2.0,2.0,21.9,1,1,1,1,10133,6026,10158,740,5299,15771,19144,1,21543,8004,1,11390,7786,10460,1.0,26:52,2015,2016
2015-16,1889,Andre Miller,Andre,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,28.1,2.0,0.0,0.0,4.0,12.0,9.0,2.0,6.0,0.0,0.0,1.0,2.0,20.7,1,1,1,1,9167,6026,10158,9917,8599,20178,19144,4025,22724,8004,1,4972,7786,11252,1.0,28:05,2015,2016
2015-16,2755,Kevin Martin,Kevin,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,24.1,0.0,0.0,0.0,2.0,20.0,6.0,6.0,12.0,0.0,0.0,2.0,2.0,8.4,1,1,1,1,12501,12059,10158,9917,12984,25338,13237,13388,18637,8004,1,11390,7786,20273,1.0,24:04,2015,2016
2015-16,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21501223,2016-04-13T00:00:00,SAS @ DAL,W,30.7,4.0,4.0,3.0,10.0,17.0,13.0,6.0,16.0,0.0,2.0,2.0,6.0,34.4,1,1,1,1,6969,2460,1596,3302,1840,24337,23668,13388,15259,8004,23588,11390,873,4029,1.0,30:40,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,37.2,2.0,3.0,2.0,10.0,0.0,20.0,0.0,30.0,0.0,0.0,2.0,5.0,33.7,1,1,1,1,1936,6026,3104,4675,1840,1,25875,1,4541,8004,1,11390,1539,4280,1.0,37:14,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,20.2,0.0,0.0,0.0,2.0,4.0,4.0,0.0,12.0,0.0,0.0,0.0,2.0,15.0,1,1,1,1,15747,12059,10158,9917,12984,6141,8458,1,18637,8004,1,1,7786,15404,1.0,20:11,2015,2016
