season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,39.37833333333333,0.0,0.0,4.9,9.8,6.1,9.8,14.6,43.9,0.0,0.0,0.0,0.0,27.1,1,835,835,835,235,687,642,267,571,392,781,1134,792,538,1,1,1106,1218,1,39:23,2023,2024
2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,44.083333333333336,1.1,3.3,2.2,13.1,5.4,14.2,13.1,47.9,0.0,1.1,4.4,5.4,74.4,1,835,835,835,43,684,457,587,395,366,1128,1011,618,538,1138,1056,408,71,1,44:05,2023,2024
2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,34.166666666666664,5.6,4.2,0.0,11.2,8.4,21.1,11.2,56.2,0.0,0.0,0.0,2.8,31.6,1,835,835,835,498,286,357,608,498,534,1477,869,334,538,1,1,788,1067,1,34:10,2023,2024
2023-24,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,8.683333333333334,0.0,0.0,0.0,0.0,16.6,38.7,11.1,44.2,0.0,0.0,5.5,0.0,14.9,1,835,835,835,1349,687,642,608,1131,1086,1654,855,778,538,1,1251,1106,1487,1,8:41,2023,2024
2023-24,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,33.836666666666666,2.8,0.0,8.5,14.2,8.5,21.3,8.5,53.9,2.8,0.0,0.0,4.3,60.4,1,835,835,835,511,541,642,102,343,537,1487,631,405,190,1,1,558,214,1,33:50,2023,2024
2023-24,1627752,Taurean Prince,Taurean,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,19.188333333333333,5.0,0.0,0.0,0.0,12.5,5.0,25.0,35.0,2.5,0.0,5.0,7.5,20.5,1,835,835,835,1001,334,642,608,1131,813,430,1549,1210,224,1,1171,223,1384,1,19:11,2023,2024
2023-24,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,6.78,0.0,0.0,7.1,0.0,0.0,0.0,21.2,14.2,0.0,0.0,14.2,7.1,35.4,1,835,835,835,1407,687,642,149,1131,1,1,1473,1582,538,1,1634,253,958,1,6:47,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,40.16666666666666,9.6,2.4,2.4,16.7,9.6,17.9,10.8,47.8,2.4,0.0,2.4,1.2,53.8,1,835,835,835,191,88,586,549,235,606,1358,832,627,241,1,619,1086,357,1,40:10,2023,2024
2023-24,203915,Spencer Dinwiddie,Spencer,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,13.716666666666669,0.0,0.0,0.0,0.0,7.0,0.0,28.0,28.0,3.5,0.0,3.5,3.5,51.4,1,835,835,835,1182,687,642,608,1131,444,1,1588,1446,145,1,885,670,429,1,13:43,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27T00:00:00,LAL vs. DEN,W,41.62166666666667,0.0,9.2,0.0,25.4,13.8,5.8,13.8,53.0,1.2,2.3,4.6,4.6,73.3,1,1,1,1,120,687,73,608,62,912,477,1081,436,495,1437,1102,508,73,1,41:37,2023,2024
