player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,3,3,0,1.0,9.1,116.7,0.3,0.038,0.067,0.0,0.0,0.0,0.0,4.7,4.3,5.3,12.0,-0.302,176,88,1,1,146,162,193,202,201,165,165,161,161,85,93,117,88,85
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,7,3,4,0.429,36.6,104.0,8.9,0.225,0.335,1.9,0.317,0.4,0.115,10.0,8.4,8.7,24.6,-0.823,87,88,73,101,24,54,5,18,21,8,26,71,123,163,156,176,145,163
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,7,3,4,0.429,33.1,109.6,4.1,0.116,0.173,1.7,0.353,0.9,0.25,11.1,9.1,9.0,25.4,-0.86,87,88,73,101,46,100,46,111,121,10,15,31,56,175,161,177,148,171
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,3,3,0,1.0,1.8,171.4,0.3,0.25,0.5,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,-0.144,176,88,1,1,216,218,193,15,5,165,165,161,161,16,34,80,43,49
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,7,3,4,0.429,29.4,111.4,1.9,0.062,0.09,0.7,0.143,0.3,0.1,8.9,5.4,7.4,20.0,-0.766,87,88,73,101,65,122,114,186,189,74,118,95,133,145,114,153,122,152
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,7,3,4,0.429,40.0,111.4,3.7,0.088,0.134,1.0,0.152,0.3,0.063,12.1,10.1,9.4,28.3,-1.058,87,88,73,101,7,121,56,148,154,40,115,95,148,188,177,181,161,196
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,7,3,4,0.429,20.5,104.2,2.9,0.139,0.204,0.1,0.036,0.7,0.313,7.3,6.4,4.4,15.1,-0.473,87,88,73,101,99,55,75,86,96,160,164,43,46,121,125,103,104,107
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,7,3,4,0.429,31.3,109.4,5.0,0.14,0.224,0.6,0.118,0.3,0.083,9.0,10.7,8.0,23.7,-0.811,87,88,73,101,58,97,28,84,78,92,140,95,140,147,182,161,143,159
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,1.8,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,-0.144,176,88,1,1,216,218,204,204,204,165,165,161,161,16,34,80,43,49
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.9,145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,-0.257,212,139,1,1,180,214,204,204,204,165,165,161,161,98,105,1,72,77
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,1.7,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.0,-0.131,176,88,1,1,218,217,204,204,204,165,165,161,161,16,34,80,32,41
1642263,Reed Sheppard,Reed,1610612745,HOU,21.0,3,3,0,1.0,3.3,158.3,0.3,0.1,0.25,0.7,1.0,0.3,1.0,2.7,3.0,3.3,6.7,-0.216,176,88,1,1,203,215,193,130,56,76,1,85,1,58,76,80,59,69
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,22.1,101.4,3.3,0.133,0.202,0.4,0.136,1.1,0.421,7.0,7.1,3.9,14.9,-0.454,87,88,73,101,92,43,64,93,97,116,128,17,28,117,139,90,103,99
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,18.9,112.3,3.3,0.161,0.274,1.1,0.296,1.0,0.467,7.6,6.3,3.3,14.6,-0.531,87,88,73,101,106,135,64,55,40,33,36,19,22,124,122,79,101,118
