player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,3,3,0,1.0,9.1,1.0,1.0,0.0,1.3,4.7,4.3,5.3,12.0,0.0,0.0,1.0,1.0,6.0,176,88,1,1,146,94,90,150,138,85,93,117,130,161,1,68,97,157
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,7,3,4,0.429,36.6,3.3,3.1,0.7,15.4,10.0,8.4,8.7,24.6,0.4,0.7,3.7,5.0,47.7,87,88,73,101,24,16,17,105,2,163,156,176,75,71,177,212,11,8
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,7,3,4,0.429,33.1,2.7,2.4,4.3,10.6,11.1,9.1,9.0,25.4,0.9,0.9,2.6,3.3,34.9,87,88,73,101,46,24,35,3,13,175,161,177,72,31,186,172,37,27
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,3,3,0,1.0,1.8,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,0.0,0.3,0.0,0.0,0.4,176,88,1,1,216,165,169,150,187,16,34,80,175,161,126,1,189,213
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,7,3,4,0.429,29.4,2.4,2.6,0.6,3.4,8.9,5.4,7.4,20.0,0.3,0.4,3.9,1.9,19.7,87,88,73,101,65,31,32,119,80,145,114,153,93,95,143,213,68,81
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,7,3,4,0.429,40.0,2.4,1.3,0.9,2.3,12.1,10.1,9.4,28.3,0.3,0.6,2.3,3.4,32.3,87,88,73,101,7,31,80,91,104,188,177,181,59,95,156,159,32,32
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,7,3,4,0.429,20.5,0.9,1.6,0.0,2.0,7.3,6.4,4.4,15.1,0.7,0.1,0.9,1.3,14.1,87,88,73,101,99,116,70,150,109,121,125,103,116,43,83,65,89,109
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,7,3,4,0.429,31.3,1.9,0.6,2.1,5.1,9.0,10.7,8.0,23.7,0.3,1.1,0.9,2.4,25.2,87,88,73,101,58,52,132,30,55,147,182,161,77,95,203,65,53,56
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,1.8,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,0.0,0.3,0.0,0.0,1.4,176,88,1,1,216,165,169,150,187,16,34,80,175,161,126,1,189,205
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.9,0.0,0.0,0.0,2.0,6.0,5.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,212,139,1,1,180,165,169,150,109,98,105,1,146,161,192,1,189,201
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,1.7,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.0,0.0,0.0,0.3,0.0,-0.3,176,88,1,1,218,165,169,150,187,16,34,80,181,161,1,28,189,219
1642263,Reed Sheppard,Reed,1610612745,HOU,21.0,3,3,0,1.0,3.3,0.0,0.0,0.0,0.0,2.7,3.0,3.3,6.7,0.3,0.0,0.3,0.3,3.6,176,88,1,1,203,165,169,150,187,58,76,80,160,85,1,28,162,182
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,22.1,1.1,1.9,0.6,3.4,7.0,7.1,3.9,14.9,1.1,0.1,1.0,2.9,18.5,87,88,73,101,92,92,55,119,80,117,139,90,117,17,83,68,43,86
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,18.9,2.1,0.6,1.0,3.7,7.6,6.3,3.3,14.6,1.0,0.4,1.9,0.7,18.8,87,88,73,101,106,41,132,70,73,124,122,79,118,19,143,129,128,84
