group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203952,Andrew Wiggins,,1610612744,GSW,29.0,31,15,16,0.484,93.05333333333331,1.2,5.0,0.0,4.6,8.9,15.5,12.8,31.7,0.0,0.8,7.0,2.3,22.9,53,69,411,246,82,189,43,169,222,183,369,419,236,218,323,396,234,304
,1641764,Brandin Podziemski,,1610612744,GSW,21.0,30,14,16,0.467,53.46833333333333,3.4,2.7,0.0,9.4,10.8,12.8,14.8,32.3,0.0,0.0,2.0,3.4,38.6,60,85,411,256,166,92,129,169,97,242,297,434,229,218,1,139,168,100
,101108,Chris Paul,,1610612744,GSW,39.0,28,14,14,0.5,61.85166666666667,1.2,0.0,0.0,0.0,8.1,13.4,9.3,29.1,0.0,0.0,5.2,0.6,28.9,87,85,381,200,151,188,238,169,329,153,315,376,285,218,1,342,308,218
,202709,Cory Joseph,,1610612744,GSW,32.0,5,0,5,0.0,0.8366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1,0.0,0.0,0.0,0.0,64.5,320,422,196,422,439,226,238,169,329,1,1,1,6,218,1,1,310,12
,203967,Dario Šarić,,1610612744,GSW,30.0,14,4,10,0.286,13.376666666666669,0.0,0.0,0.0,0.0,13.5,16.1,18.8,37.7,0.0,2.7,8.1,0.0,18.3,215,261,303,376,312,226,238,169,329,317,384,447,127,218,440,420,310,352
,203110,Draymond Green,,1610612744,GSW,34.0,24,12,12,0.5,91.825,0.0,2.0,0.0,7.1,11.4,13.7,11.0,34.5,1.2,0.4,7.4,3.5,32.9,127,121,337,200,88,226,168,169,140,260,327,406,186,109,273,406,161,161
,1627780,Gary Payton II,,1610612744,GSW,31.0,14,9,5,0.643,21.17833333333333,3.4,0.0,1.7,10.2,18.7,17.0,8.5,34.0,1.7,0.0,1.7,3.4,27.0,215,167,196,95,265,88,238,98,80,393,395,357,196,77,1,129,166,244
,1630611,Gui Santos,,1610612744,GSW,22.0,2,2,0,1.0,4.468333333333334,0.0,0.0,0.0,0.0,32.2,0.0,0.0,32.2,0.0,0.0,8.1,8.1,28.2,393,315,1,1,390,226,238,169,329,446,1,1,230,218,1,419,36,229
,1629010,Jerome Robinson,,1610612744,GSW,27.0,1,1,0,1.0,4.185,43.0,0.0,0.0,34.4,25.8,0.0,0.0,34.4,0.0,0.0,0.0,8.6,68.8,420,359,1,1,394,1,238,169,6,426,1,1,188,218,1,1,29,10
,1630228,Jonathan Kuminga,,1610612744,GSW,21.0,30,14,16,0.467,78.22333333333333,2.8,1.8,1.8,9.2,7.4,12.9,6.0,29.5,0.0,2.8,5.5,2.3,21.7,60,85,411,256,114,114,177,91,101,140,300,273,279,218,442,357,236,313
,1626172,Kevon Looney,,1610612744,GSW,28.0,22,12,10,0.545,46.89666666666667,4.6,1.5,0.0,4.6,13.0,20.7,12.3,26.1,0.0,1.5,3.1,2.3,29.5,141,121,303,168,178,45,194,169,223,306,436,413,340,218,390,197,235,212
,202691,Klay Thompson,,1610612744,GSW,34.0,40,21,19,0.525,130.64333333333337,2.2,0.8,0.8,2.2,10.5,13.5,8.5,33.1,1.1,0.6,3.3,1.7,25.8,6,15,440,187,20,140,229,148,299,233,319,360,217,115,287,224,274,262
,1631311,Lester Quinones,,1610612744,GSW,23.0,3,1,2,0.333,6.963333333333333,0.0,0.0,10.3,10.3,25.8,10.3,0.0,72.4,0.0,0.0,10.3,0.0,0.0,364,359,98,353,360,226,238,5,74,429,220,1,9,218,1,447,310,410
,1630541,Moses Moody,,1610612744,GSW,22.0,14,6,8,0.429,14.106666666666667,5.1,0.0,0.0,5.1,5.1,5.1,12.8,35.7,0.0,0.0,2.6,5.1,31.1,215,221,263,304,310,33,238,169,208,95,106,418,159,218,1,169,100,187
,1630311,Pat Spencer,,1610612744,GSW,27.0,1,1,0,1.0,4.185,0.0,17.2,0.0,17.2,25.8,0.0,0.0,34.4,0.0,0.0,0.0,0.0,44.7,420,359,1,1,394,226,2,169,21,426,1,1,188,218,1,1,310,55
,201939,Stephen Curry,,1610612744,GSW,36.0,43,23,20,0.535,142.89833333333334,9.6,3.8,2.8,11.1,10.1,14.4,10.6,30.7,0.0,1.3,1.8,8.6,60.3,2,6,453,178,9,8,81,49,59,218,344,399,257,218,368,131,31,16
,1631218,Trayce Jackson-Davis,,1610612744,GSW,24.0,13,5,8,0.385,20.83833333333333,0.0,0.0,0.0,10.4,10.4,3.5,3.5,20.7,1.7,0.0,6.9,1.7,29.0,229,240,263,339,268,226,238,169,72,226,92,171,395,75,1,395,271,216
,1630586,Usman Garuba,,1610612744,GSW,22.0,1,1,0,1.0,4.185,0.0,0.0,0.0,0.0,25.8,0.0,0.0,34.4,8.6,0.0,0.0,8.6,75.7,420,359,1,1,394,226,238,169,329,426,1,1,188,1,1,1,29,6
