player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,26.0,7,7,0.449,27,48,0.563,0.0064600000000000005,0.336,19,36,0.528,0.112,8,12,0.667
203507,Giannis Antetokounmpo,1610612749,MIL,23.0,7,7,0.348,17,40,0.425,0.00425,0.313,17,36,0.472,0.035,0,4,0.0
202339,Eric Bledsoe,1610612749,MIL,28.0,7,7,0.363,10,29,0.345,0.00379,0.3,8,24,0.333,0.063,2,5,0.4
1627763,Malcolm Brogdon,1610612749,MIL,25.0,7,6,0.353,7,18,0.389,0.00417,0.275,6,14,0.429,0.078,1,4,0.25
203953,Jabari Parker,1610612749,MIL,23.0,7,7,0.263,6,15,0.4,0.00433,0.193,5,11,0.455,0.07,1,4,0.25
203521,Matthew Dellavedova,1610612749,MIL,27.0,6,2,0.167,1,2,0.5,0.005,0.083,1,1,1.0,0.083,0,1,0.0
203089,John Henson,1610612749,MIL,27.0,2,2,0.154,1,2,0.5,0.005,0.154,1,2,0.5,0.0,0,0,
201943,Brandon Jennings,1610612749,MIL,28.0,1,1,1.0,0,2,0.0,0.0,0.0,0,0,,1.0,0,2,0.0
1628425,Sterling Brown,1610612749,MIL,23.0,3,1,0.2,1,1,1.0,0.01,0.2,1,1,1.0,0.0,0,0,
1627748,Thon Maker,1610612749,MIL,21.0,6,1,0.038,1,1,1.0,0.01,0.038,1,1,1.0,0.0,0,0,
203498,Shabazz Muhammad,1610612749,MIL,25.0,4,1,0.059,0,1,0.0,0.0,0.059,0,1,0.0,0.0,0,0,
1891,Jason Terry,1610612749,MIL,40.0,3,1,0.2,0,1,0.0,0.0,0.0,0,0,,0.2,0,1,0.0
