player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,25.0,78,26,52,0.333,27.9,0.574,0.426,0.469,0.192,0.422,0.091,0.109,0.158,0.277,0.358,0.642,0.76,0.24,0.509,0.491,344,772,0.446,69,231,521,400,116,339,199,347,94,153,311,374,233,406,383,138,336,109,371,158,94,90,254
203998,Bruno Caboclo,Bruno,1610612758,SAC,22.0,12,4,8,0.333,8.9,0.452,0.548,0.462,0.154,0.346,0.0,0.192,0.269,0.308,0.333,0.667,1.0,0.0,0.556,0.444,9,31,0.29,457,455,101,400,448,448,90,353,146,224,478,119,34,379,392,121,1,305,338,191,459,449,501
1627741,Buddy Hield,Buddy,1610612758,SAC,25.0,80,27,53,0.338,25.3,0.563,0.437,0.445,0.187,0.489,0.172,0.066,0.207,0.258,0.442,0.558,0.773,0.227,0.582,0.418,416,933,0.446,42,218,527,399,163,348,190,374,100,102,99,460,85,418,330,191,327,116,327,202,54,45,252
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,20.0,73,24,49,0.329,27.7,0.808,0.192,0.666,0.201,0.167,0.188,0.167,0.164,0.464,0.217,0.783,0.617,0.383,0.274,0.726,328,797,0.412,134,251,504,417,119,139,399,162,83,364,73,185,203,213,467,54,397,48,491,38,108,82,369
1628412,Frank Mason III,Frank,1610612758,SAC,24.0,52,17,35,0.327,18.9,0.774,0.226,0.547,0.16,0.225,0.153,0.228,0.165,0.387,0.257,0.743,0.484,0.516,0.306,0.694,144,380,0.379,296,328,394,419,272,163,375,258,141,330,128,62,197,281,441,80,419,26,483,46,264,237,448
202066,Garrett Temple,Garrett,1610612758,SAC,32.0,65,23,42,0.354,24.8,0.523,0.477,0.402,0.19,0.488,0.113,0.11,0.183,0.212,0.427,0.573,0.888,0.112,0.633,0.367,199,476,0.418,213,265,466,382,176,389,149,415,97,103,230,371,139,464,341,180,264,181,286,243,215,195,347
202697,Iman Shumpert,Iman,1610612758,SAC,28.0,14,9,5,0.643,19.7,0.552,0.448,0.484,0.258,0.339,0.048,0.177,0.0,0.226,0.467,0.533,0.429,0.571,0.455,0.545,22,58,0.379,445,401,76,91,258,362,176,329,38,230,429,151,498,450,320,200,425,19,407,122,419,422,444
203960,JaKarr Sampson,JaKarr,1610612758,SAC,25.0,22,6,16,0.273,15.6,0.877,0.123,0.757,0.039,0.146,0.039,0.097,0.204,0.718,0.538,0.462,1.0,0.0,0.591,0.409,44,81,0.543,400,434,175,472,336,117,421,106,399,372,445,410,92,78,263,258,1,305,322,206,390,398,71
204022,Jack Cooley,Jack,1610612758,SAC,27.0,7,4,3,0.571,12.5,1.0,0.0,0.65,0.0,0.0,0.075,0.35,0.075,0.65,0.615,0.385,0.0,0.0,0.615,0.385,13,27,0.481,476,455,50,190,401,1,492,173,469,445,350,11,483,112,209,310,436,305,306,223,445,452,160
1628382,Justin Jackson,Justin,1610612758,SAC,23.0,68,21,47,0.309,22.2,0.558,0.442,0.565,0.168,0.377,0.152,0.058,0.155,0.397,0.711,0.289,1.0,0.0,0.8,0.2,185,419,0.442,193,284,492,434,215,352,186,241,128,190,130,478,246,275,120,401,1,305,109,414,223,217,270
