close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,26.0,4,4,0.711,9.25,17.25,0.536,0.548,-0.012
201143,Al Horford,1610612755,PHI,C-F,34.0,4,4,0.66,4.0,8.75,0.457,0.528,-0.071
1629003,Shake Milton,1610612755,PHI,G-F,23.0,4,4,0.51,4.75,6.5,0.731,0.503,0.228
202699,Tobias Harris,1610612755,PHI,F,27.0,4,4,0.703,3.0,6.5,0.462,0.517,-0.055
1626196,Josh Richardson,1610612755,PHI,G,26.0,4,4,0.514,2.5,4.75,0.526,0.491,0.035
1629680,Matisse Thybulle,1610612755,PHI,G-F,23.0,4,4,0.586,2.25,4.25,0.529,0.492,0.038
202692,Alec Burks,1610612755,PHI,G,28.0,4,4,0.556,2.25,3.75,0.6,0.511,0.089
203526,Raul Neto,1610612755,PHI,G,28.0,2,2,0.6,1.5,3.0,0.5,0.483,0.018
1627788,Furkan Korkmaz,1610612755,PHI,G-F,22.0,4,4,0.643,1.0,2.25,0.444,0.499,-0.054
203124,Kyle O'Quinn,1610612755,PHI,C-F,30.0,1,1,0.667,0.0,2.0,0.0,0.426,-0.426
203118,Mike Scott,1610612755,PHI,F,31.0,3,2,0.8,0.33,1.33,0.25,0.567,-0.317
203658,Norvel Pelle,1610612755,PHI,F,27.0,1,1,0.5,1.0,1.0,1.0,0.8,0.2
