group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,201566,Russell Westbrook,Russell,1610612746,LAC,35.0,2,1,1,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,61,47,15,41,95,65,65,50,19,40,18,45,33,48,32,39,34,11,53,41,65,83,65,LAC
Players,1629611,Terance Mann,Terance,1610612746,LAC,27.0,2,1,1,0.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,61,47,15,41,73,65,65,50,19,40,18,45,33,48,32,39,34,11,53,41,65,83,65,LAC
Players,202331,Paul George,Paul,1610612746,LAC,34.0,2,1,1,0.5,3.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1,1.0,61,47,15,41,49,65,1,50,19,19,18,10,33,48,32,39,34,1,53,1,41,63,1,LAC
Players,1629599,Amir Coffey,Amir,1610612746,LAC,27.0,1,1,0,1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,87,47,1,1,87,65,65,50,19,40,18,45,33,48,32,39,34,11,53,41,65,83,65,LAC
Players,1626181,Norman Powell,Norman,1610612746,LAC,31.0,2,1,1,0.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,61,47,15,41,72,65,65,50,19,40,18,45,33,48,32,39,34,11,53,41,65,83,65,LAC
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,1,0,1,0.0,2.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,87,79,15,79,83,1,65,1,19,40,18,45,33,1,1,39,34,11,1,41,41,63,1,LAC
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,2,1,1,0.5,2.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,61,47,15,41,82,1,65,1,19,40,18,45,1,1,1,39,34,11,1,41,41,63,1,LAC
Players,201935,James Harden,James,1610612746,LAC,34.0,2,1,1,0.5,3.5,1.0,0.0,0.769,0.0,0.0,0.0,0.231,0.0,0.769,0.0,1.0,0.0,0.0,0.0,1.0,5,6,0.833,61,47,15,41,49,1,65,16,19,40,18,34,33,13,32,1,34,11,53,1,11,27,16,LAC
