group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,201566,Russell Westbrook,Russell,1610612746,LAC,35.0,2,1,1,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,94,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,1,53,72,LAC
Players,1629611,Terance Mann,Terance,1610612746,LAC,27.0,2,1,1,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,80,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,1,53,72,LAC
Players,202331,Paul George,Paul,1610612746,LAC,34.0,2,1,1,0.5,7.0,0.231,0.125,0.111,1.0,1.0,0.5,0.625,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.2,0.5,0.261,61,47,15,41,69,30,48,55,1,1,8,6,48,66,77,11,1,33,1,1,66,9,26,LAC
Players,1629599,Amir Coffey,Amir,1610612746,LAC,27.0,1,1,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87,47,1,1,96,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,115,53,72,LAC
Players,1626181,Norman Powell,Norman,1610612746,LAC,31.0,2,1,1,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,78,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,1,53,72,LAC
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,1,0,1,0.0,2.0,0.333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4,87,79,15,79,93,15,5,6,40,65,45,48,48,66,77,51,1,33,27,1,80,53,14,LAC
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,2,1,1,0.5,5.0,0.111,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,61,47,15,41,83,54,45,48,40,65,45,48,48,4,4,51,1,33,27,1,1,53,57,LAC
Players,201935,James Harden,James,1610612746,LAC,34.0,2,1,1,0.5,7.0,0.538,0.625,0.667,0.0,0.0,0.5,0.375,0.0,0.333,0.333,0.5,0.0,0.0,0.0,0.0,0.4,0.5,0.565,61,47,15,41,69,4,3,2,40,65,8,20,48,18,20,11,1,33,27,1,103,9,5,LAC
