season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,44.9,0.0,0.0,0.0,15.4,0.0,15.4,0.0,61.5,0.0,0.0,0.0,0.0,24.6,1,1,1,1,23098,11896,10137,9921,4308,1,16897,1,2967,7994,1,1,18615,21220,1,5:51,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,52.1,6.7,0.0,0.0,0.0,0.0,8.9,0.0,44.4,0.0,0.0,0.0,4.4,38.9,1,1,1,1,4702,4265,10137,9921,19010,1,9310,1,12143,7994,1,1,9211,13963,1,23:27,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,49.5,0.0,0.0,5.9,11.8,0.0,11.8,0.0,47.1,0.0,0.0,5.9,2.9,32.9,1,1,1,1,11351,11896,10137,3939,7251,1,12694,1,10356,7994,1,19047,13330,17233,1,16:50,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,55.1,0.0,4.8,12.7,3.2,3.2,12.7,7.9,31.7,0.0,0.0,1.6,3.2,65.9,1,1,1,1,1182,11896,5564,615,18042,2562,13874,8491,20962,7994,1,6491,12664,2672,1,34:41,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,51.2,0.0,5.9,0.0,11.8,0.0,5.9,0.0,47.1,0.0,2.9,11.8,0.0,30.3,1,1,1,1,6769,11896,4110,9921,7251,1,5959,1,10356,7994,23248,24849,18615,18582,1,17:24,2016,2017
2016-17,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,55.2,6.6,6.6,3.3,16.4,3.3,13.1,8.2,32.8,0.0,0.0,3.3,4.9,66.9,1,1,1,1,1131,4452,3479,7751,3763,2607,14405,8799,20455,7994,1,11802,8140,2438,1,33:39,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,54.3,3.3,0.0,11.7,10.0,3.3,10.0,8.3,36.7,1.7,0.0,1.7,3.3,31.0,1,1,1,1,1761,9442,10137,817,9084,2625,10473,8871,17938,5900,1,6783,12127,18251,1,32:34,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,55.6,5.8,5.8,5.8,3.8,3.8,7.7,9.6,26.9,1.9,0.0,1.9,5.8,56.5,1,1,1,1,952,5441,4297,4122,16962,2772,7885,10477,23061,5084,1,7612,6336,5328,1,28:54,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,53.0,4.4,10.3,0.0,23.5,2.9,8.8,7.4,32.4,5.9,0.0,4.4,2.9,78.5,1,1,1,1,3152,7538,1280,9921,1165,2471,9248,7837,20657,717,1,15356,13330,950,1,36:04,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,57.1,0.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,1,1,1,1,514,11896,10137,9921,19010,1,26027,1,1611,7994,1,1,18615,25295,1,1:43,2016,2017
