season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,18.4,0.8,0.2,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,17236,9252,15153,8937,10490,12221,9921,3157,11896,5318,1,15456,11240,2859,1,15925,18863,16180,21344,1,18:26,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,35.8,0.5,0.5,0.571,0.0,0.429,0.286,0.0,0.714,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,14,0.214,1,1,1,1,2766,17619,5379,11710,10490,5878,3573,13946,699,7373,1,15456,1,2859,1,15925,11660,3546,21312,1,35:45,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,28.2,0.5,0.5,0.211,0.211,0.789,0.0,0.0,0.158,0.0,0.5,0.5,1.0,0.0,0.857,0.143,7,14,0.5,1,1,1,1,8923,17619,5379,19990,6302,1576,9921,13946,8834,19010,9393,8637,1,2859,7027,15498,3047,3546,8149,1,28:13,2016,2017
2016-17,201588,George Hill,George,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,18.7,0.222,0.778,0.2,0.0,0.75,0.1,0.05,0.1,0.2,0.5,0.5,0.8,0.2,0.714,0.286,7,9,0.778,1,1,1,1,17006,23291,1658,20045,10490,1624,8903,13715,10862,16934,9393,8637,9415,2719,9558,12919,3047,8880,1786,1,18:44,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,30.7,0.857,0.143,0.571,0.19,0.143,0.095,0.286,0.0,0.381,0.333,0.667,0.0,1.0,0.286,0.714,7,14,0.5,1,13060,13060,13060,6851,7988,16739,11710,6934,11714,9058,4823,11896,12707,13027,6639,11240,1,18387,4164,3047,3546,8149,1,30:39,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,14.1,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13060,13060,13060,20417,17619,5379,20905,10490,12221,9921,1,11896,19010,16049,15456,11240,2859,20088,15925,22732,18194,22732,1,14:06,2016,2017
2016-17,203481,Jeff Withey,Jeff,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,25021,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,3:21,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,12.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13060,13060,13060,21244,17619,5379,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,21916,22732,1,12:46,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,26.9,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,10101,22845,1751,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,18194,20034,1,26:52,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,23.6,0.5,0.5,0.308,0.154,0.692,0.0,0.0,0.0,0.154,0.5,0.5,1.0,0.0,0.8,0.2,5,12,0.417,1,13060,13060,13060,12935,17619,5379,18379,7929,2325,9921,13946,11896,17950,9393,8637,1,2859,7668,14416,6330,5196,13951,1,23:38,2016,2017
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,5.9,0.667,0.333,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,13060,13060,13060,24026,12913,10667,20905,10490,2841,9921,2338,11896,19010,16049,15456,1,2859,1,15925,18863,20108,16811,1,5:55,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,18.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,13060,13060,13060,17223,1,18442,1,1227,12221,9921,13946,11896,8604,16049,1,11240,2859,20088,1,15070,20108,2938,1,18:27,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,30.8,1.0,0.0,0.769,0.0,0.0,0.0,0.231,0.0,0.769,0.8,0.2,0.0,0.0,0.8,0.2,5,6,0.833,1,13060,13060,13060,6746,1,18442,7348,10490,12221,9921,6636,11896,4282,5814,14710,11240,2859,7668,14416,6330,14148,1306,1,30:46,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,27.0,0.714,0.286,1.0,0.333,0.0,0.667,0.0,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13060,13060,13060,9959,11921,12674,1,3210,12221,556,13946,3361,5318,1,15456,11240,2859,1,15925,11660,12283,13168,1,27:01,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,13.9,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,13060,13060,13060,20565,7988,16739,1,10490,12221,9921,13946,11896,1,7174,12346,11240,2859,9877,11044,11660,12283,13168,1,13:53,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,22.1,0.917,0.083,0.545,0.182,0.0,0.091,0.455,0.0,0.364,0.333,0.667,0.0,0.0,0.333,0.667,3,12,0.25,1,13060,13060,13060,14241,6931,17993,12752,7043,12221,9158,1849,11896,12932,13027,6639,11240,2859,17098,4442,11660,5196,20034,1,22:06,2016,2017
2016-17,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,10.5,1.0,0.0,0.667,0.667,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,22422,1,18442,8937,694,12221,9921,3157,11896,19010,1,15456,11240,2859,1,15925,18863,18194,20034,1,10:30,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,23.5,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,13064,23381,1413,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,11660,16180,5049,1,23:28,2016,2017
2016-17,203481,Jeff Withey,Jeff,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24558,23957,18442,20905,10490,12221,9921,1,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,4:31,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,21516,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,12:16,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,34.5,0.5,0.5,0.364,0.0,0.545,0.273,0.091,0.455,0.364,0.0,1.0,1.0,0.0,0.5,0.5,4,6,0.667,1,1,1,1,3750,17619,5379,17472,10490,4485,3948,12386,2071,12932,16049,1,1,2859,13072,6755,8702,14148,2938,1,34:28,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,16.7,1.0,0.0,0.923,0.0,0.0,0.0,0.077,0.308,0.923,0.667,0.333,0.0,0.0,0.667,0.333,6,9,0.667,1,1,1,1,18621,1,18442,4880,10490,12221,9921,12908,4235,2939,7174,12346,11240,2859,9877,11044,4424,8880,2938,1,16:41,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,27.3,1.0,0.0,0.875,0.0,0.0,0.313,0.125,0.25,0.875,0.857,0.143,0.0,0.0,0.857,0.143,7,9,0.778,1,1,1,1,9716,1,18442,5524,10490,12221,3261,10920,5385,3241,5515,15300,11240,2859,7027,15498,3047,8880,1786,1,27:20,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,39.0,0.773,0.227,0.513,0.205,0.308,0.103,0.179,0.103,0.308,0.6,0.4,0.75,0.25,0.643,0.357,14,22,0.636,1,1,1,1,877,10284,14715,13383,6423,8820,8898,8868,10854,14320,8660,11761,9505,2516,11690,11034,80,437,4356,1,39:01,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,32.7,0.5,0.5,0.364,0.091,0.545,0.091,0.091,0.091,0.273,0.0,1.0,0.75,0.25,0.375,0.625,8,10,0.8,1,1,1,1,5146,17619,5379,17472,9870,4485,9158,12386,11104,15310,16049,1,9505,2516,16900,5688,2021,7506,1494,1,32:44,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,28.5,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,8677,12913,10667,8937,10490,12221,9921,3157,11896,5318,1,15456,11240,2859,1,15925,18863,14148,21974,1,28:30,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,21.0,0.25,0.75,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,8,0.25,1,1,1,1,15104,22845,1751,17828,10490,4868,9921,9065,11896,13444,16049,1,1,2859,13072,6755,15070,10580,20034,1,21:01,2016,2017
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,2.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,25202,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,2:55,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,35.3,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.667,0.333,0.0,0.0,0.667,0.333,6,6,1.0,1,1,1,1,3119,1,18442,11240,10490,12221,9921,2338,11896,6967,7174,12346,11240,2859,9877,11044,4424,14148,1,1,35:17,2016,2017
2016-17,1627762,Joel Bolomboy,Joel,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,2.9,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,25202,23957,1,20905,10490,1624,9921,5704,11896,19010,16049,15456,1,2859,1,15925,18863,23566,1,1,2:55,2016,2017
2016-17,203481,Jeff Withey,Jeff,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,12.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,5,1.0,1,1,1,1,21267,1,18442,1,10490,12221,9921,13946,11896,1,8660,11761,11240,2859,11919,10143,6330,16180,1,1,12:43,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,25.1,0.455,0.545,0.0,0.0,0.923,0.0,0.077,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,4,11,0.364,1,1,1,1,11635,19821,5079,20905,10490,1185,9921,12908,11896,19010,16049,15456,10157,1266,13072,6755,8702,6285,16344,1,25:06,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,24.8,0.571,0.429,0.6,0.0,0.3,0.0,0.1,0.3,0.6,0.333,0.667,1.0,0.0,0.5,0.5,4,7,0.571,1,1,1,1,11940,16355,8211,11240,10490,8826,9921,12062,4349,6967,13027,6639,1,2859,13072,6755,8702,12283,6176,1,24:45,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,34.6,0.7,0.3,0.533,0.067,0.4,0.067,0.067,0.167,0.467,0.375,0.625,0.75,0.25,0.5,0.5,12,20,0.6,1,1,1,1,3639,12426,12388,13049,10349,7005,9679,13249,8376,10199,12923,7896,9505,2516,13072,6755,304,800,5049,1,34:37,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,26.1,0.778,0.222,0.333,0.0,0.5,0.0,0.167,0.167,0.333,0.0,1.0,1.0,0.0,0.5,0.5,4,9,0.444,1,1,1,1,10758,10013,14744,17828,10490,4868,9921,9065,8376,13444,16049,1,1,2859,13072,6755,8702,8880,12539,1,26:05,2016,2017
2016-17,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,21.8,0.833,0.167,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,1,1,1,14509,8465,16116,15824,10490,2841,9921,13946,11896,11362,16049,1,1,2859,13072,6755,15070,14148,16811,1,21:45,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,33.9,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,4248,17619,5379,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,18194,20034,1,33:53,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,20.0,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,15974,10541,13504,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,18194,22732,1,19:59,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601151,2017-04-02T00:00:00,UTA @ SAS,L,40.5,1.0,0.0,0.947,0.0,0.0,0.0,0.053,0.316,0.947,0.667,0.333,0.0,0.0,0.667,0.333,9,15,0.6,1,13060,13060,13060,447,1,18442,4729,10490,12221,9921,13640,4144,2889,7174,12346,11240,2859,9877,11044,1285,2883,5049,1,40:32,2016,2017
2016-17,203481,Jeff Withey,Jeff,1610612762,UTA,Utah Jazz,21601151,2017-04-02T00:00:00,UTA @ SAS,L,7.5,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13060,13060,13060,23494,1,18442,8937,10490,12221,9921,3157,11896,5318,16049,1,11240,2859,20088,1,18863,21916,8149,1,7:29,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21601151,2017-04-02T00:00:00,UTA @ SAS,L,27.5,0.444,0.556,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13060,13060,13060,9577,19959,4847,15824,10490,2841,1883,13946,2456,11362,1,15456,1,2859,1,15925,15070,8880,21109,1,27:29,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601151,2017-04-02T00:00:00,UTA @ SAS,L,28.4,0.5,0.5,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,8,0.375,1,13060,13060,13060,8808,17619,5379,19168,10490,1624,9921,13946,11896,15600,16049,1,1,2859,9877,11044,11660,10580,15774,1,28:21,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,21601151,2017-04-02T00:00:00,UTA @ SAS,L,35.7,0.737,0.263,0.625,0.375,0.188,0.0,0.187,0.125,0.25,0.2,0.8,1.0,0.0,0.333,0.667,6,19,0.316,1,13060,13060,13060,2812,11535,13465,10822,2886,11048,9921,8510,9993,15600,15193,5357,1,2859,17098,4442,4424,1079,18844,1,35:41,2016,2017
