season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,47.4,11.6,21.7,0.533,10.1,15.9,0.636,2.9,2.9,1.0,0.0,8.7,8.7,4.3,2.9,5.8,0.0,0.0,2.9,4.3,36.2,10.1,67.7,0,0,71.0,1,1,13006,1,18069,4441,5968,7579,244,696,2688,10859,13198,1,13060,7651,11213,9864,10339,1132,8004,8866,15823,9733,2171,8312,2225,2107,76,999,1.0,32:43,2015,2016
2015-16,201941,Jordan Hill,Jordan,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,48.7,1.6,14.5,0.111,0.0,0.0,0.0,0.0,0.0,0.0,4.8,12.9,17.7,4.8,1.6,0.0,1.6,1.6,1.6,0.0,3.2,1.6,35.0,0,0,29.0,1,1,13006,1,14155,22362,15106,22408,11051,17277,11051,14161,15066,14161,3963,3064,2652,8911,15101,12313,6219,6522,19715,18762,23083,11796,16032,2107,76,18593,1.0,30:13,2015,2016
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,45.7,5.3,12.3,0.429,1.8,3.5,0.5,1.8,3.5,0.5,0.0,1.8,1.8,10.5,5.3,0.0,0.0,0.0,0.0,1.8,14.0,5.3,26.7,0,0,28.1,1,1,13006,1,22018,16392,18129,12903,8762,13326,3313,12959,11913,10753,13060,21449,22674,2325,4211,12313,8004,8866,21100,17148,16878,10288,20169,2107,76,19136,1.0,26:02,2015,2016
2015-16,203963,Shayne Whittington,Shayne,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,48.2,6.0,14.0,0.429,0.0,2.0,0.0,2.0,4.0,0.5,8.0,8.0,16.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,14.0,0.0,27.2,0,0,30.0,1,1,13006,1,15855,14927,15838,12903,11051,16026,11051,12497,10995,10753,1499,8723,3704,18354,3191,12313,8004,8866,12199,10628,16904,12042,19955,2107,76,18011,1.0,24:05,2015,2016
2015-16,1626176,Rakeem Christmas,Rakeem,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,46.9,15.4,15.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0,30.8,-76.9,40.0,0,0,38.5,1,1,13006,1,19420,1306,13771,1,11051,17277,11051,14161,15066,14161,1618,22256,12806,18354,16943,12313,8004,8866,3996,18762,4171,25526,13085,2107,76,12933,1.0,6:06,2015,2016
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,46.0,4.2,10.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.1,8.3,10.4,2.1,4.2,4.2,4.2,0.0,8.3,2.1,8.3,-2.1,44.8,0,0,37.5,1,1,13006,1,21397,18550,20298,14037,11051,17277,11051,14161,15066,14161,9460,8105,8876,15771,6527,2597,1797,8866,3276,16118,20828,13608,10458,2107,76,13476,1.0,22:05,2015,2016
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,45.2,8.0,16.0,0.5,0.0,4.0,0.0,8.0,8.0,1.0,0.0,8.0,8.0,12.0,4.0,0.0,0.0,0.0,0.0,12.0,24.0,2.0,47.6,0,0,44.0,1,1,13006,1,22767,10447,12957,7886,11051,12464,11051,3202,5161,1,13060,8723,12318,1626,6936,12313,8004,8866,21100,807,8409,11655,8988,2107,76,9573,1.0,22:36,2015,2016
2015-16,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,48.9,6.4,27.7,0.231,2.1,10.6,0.2,0.0,0.0,0.0,0.0,8.5,8.5,14.9,6.4,2.1,0.0,2.1,0.0,2.1,14.9,6.4,47.4,0,0,44.7,1,1,13006,1,13641,14076,2025,20829,7721,2941,10165,14161,15066,14161,13060,7955,11548,761,2710,7711,8004,4782,21100,15977,16150,9866,9061,2107,76,9210,1.0,22:59,2015,2016
2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,49.5,10.7,21.4,0.5,3.6,5.4,0.667,0.0,0.0,0.0,0.0,3.6,3.6,3.6,1.8,1.8,0.0,1.8,0.0,1.8,25.0,5.4,38.2,0,0,39.3,1,1,13006,1,11777,5598,6242,7886,4367,10038,1955,14161,15066,14161,13060,17977,20161,11721,14266,8967,8004,5797,21100,17052,7501,10262,14230,2107,76,12445,1.0,27:43,2015,2016
2015-16,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,47.2,13.0,22.2,0.583,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,11.1,0.0,0.0,0.0,0.0,0.0,7.4,0.0,25.9,33.3,39.3,0,0,37.0,1,1,13006,1,18819,2974,5460,5861,11051,17277,11051,14161,15066,14161,3162,13542,7848,18354,16943,12313,8004,8866,4446,18762,6994,2145,13645,2107,76,13813,1.0,25:28,2015,2016
