player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612737,ATL,26.0,77,28,49,0.364,1544.075,110.4,266,0.159,0.23,27,0.108,69,0.437,645,444,572,1504,3.78,74,219,506,406,178,374,102,152,161,267,467,35,55,406,366,428,347,208,ATL
1627816,Alex Poythress,Alex,1610612737,ATL,25.0,21,7,14,0.333,304.9,111.5,47,0.151,0.221,4,0.082,10,0.222,149,111,94,324,0.64,417,433,136,422,403,416,387,175,176,440,488,298,163,157,147,134,133,420,ATL
1627772,Daniel Hamilton,Daniel,1610612737,ATL,23.0,19,7,12,0.368,204.17166666666665,106.7,37,0.161,0.243,6,0.214,1,0.067,72,53,67,204,0.72,424,433,125,404,423,197,406,146,143,416,187,447,401,103,105,116,110,415,ATL
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,24.0,82,29,53,0.354,1931.28,109.4,304,0.148,0.221,105,0.316,41,0.199,868,587,607,1910,5.28,1,209,516,416,116,323,81,184,174,22,40,84,196,504,457,444,406,130,ATL
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,29.0,64,24,40,0.375,1609.2066666666667,112.0,375,0.229,0.332,69,0.252,71,0.428,714,441,532,1654,3.11,201,262,454,401,168,435,47,45,44,78,108,33,58,448,363,415,368,249,ATL
1627738,Deyonta Davis,Deyonta,1610612737,ATL,22.0,9,3,6,0.333,118.435,107.6,26,0.193,0.292,3,0.115,5,0.25,29,46,26,110,0.39,470,472,76,422,453,236,427,89,74,447,450,369,139,66,94,68,73,440,ATL
1629353,Isaac Humphries,Isaac,1610612737,ATL,21.0,5,1,4,0.2,56.43333333333333,114.7,7,0.123,0.184,1,0.077,0,0.0,25,11,25,58,0.07,488,499,59,496,480,491,473,264,257,471,491,473,473,62,40,65,49,494,ATL
1629121,Jaylen Adams,Jaylen,1610612737,ATL,23.0,34,13,21,0.382,427.5883333333333,109.1,49,0.109,0.162,14,0.179,5,0.102,161,137,109,400,1.22,372,374,202,399,375,306,382,317,308,348,294,369,340,162,172,148,149,372,ATL
1628381,John Collins,John,1610612737,ATL,21.0,61,24,37,0.393,1828.4016666666664,113.0,376,0.196,0.287,22,0.071,39,0.22,821,542,675,1972,2.98,227,262,416,386,135,465,46,83,81,294,493,92,165,488,424,485,424,258,ATL
1626296,Jordan Sibert,Jordan,1610612737,ATL,26.0,1,1,0,1.0,4.233333333333333,170.0,0,0.0,0.0,0,0.0,0,0.0,2,0,0,2,-0.07,518,499,1,1,523,529,520,520,520,505,505,473,473,14,1,1,6,519,ATL
1626147,Justin Anderson,Justin,1610612737,ATL,25.0,48,17,31,0.354,463.505,107.6,60,0.119,0.178,22,0.256,13,0.232,176,153,129,470,1.57,305,328,335,415,368,237,361,276,273,294,101,260,153,172,179,160,165,350,ATL
203145,Kent Bazemore,Kent,1610612737,ATL,29.0,67,24,43,0.358,1643.4133333333334,110.2,224,0.126,0.195,89,0.306,42,0.211,688,531,484,1600,4.11,179,262,474,412,163,361,138,255,230,38,52,80,176,434,416,382,359,194,ATL
1628989,Kevin Huerter,Kevin,1610612737,ATL,20.0,75,27,48,0.36,2048.53,111.6,185,0.087,0.126,65,0.188,25,0.121,871,579,740,2180,4.25,98,229,500,410,95,418,190,421,422,96,259,166,301,505,447,504,458,187,ATL
203101,Miles Plumlee,Miles,1610612737,ATL,30.0,18,1,17,0.056,172.92166666666665,111.5,23,0.141,0.215,6,0.188,4,0.364,76,56,60,170,0.37,431,499,164,518,434,417,433,211,187,416,260,388,80,109,108,110,98,443,ATL
1629016,Omari Spellman,Omari,1610612737,ATL,21.0,46,15,31,0.326,804.5416666666666,112.8,122,0.144,0.221,26,0.198,25,0.305,374,268,281,826,1.39,316,352,335,434,306,458,276,200,172,272,232,166,112,272,246,254,226,364,ATL
1627752,Taurean Prince,Taurean,1610612737,ATL,25.0,55,19,36,0.345,1552.2916666666667,115.4,177,0.11,0.161,53,0.205,19,0.114,699,475,601,1616,1.47,270,307,406,420,176,504,201,311,311,140,208,214,322,441,385,441,362,358,ATL
1629027,Trae Young,Trae,1610612737,ATL,20.0,81,29,52,0.358,2503.2816666666668,114.8,237,0.091,0.135,72,0.176,15,0.059,1129,766,948,2722,2.76,22,209,515,413,35,494,129,395,394,66,303,245,423,530,520,530,519,276,ATL
1713,Vince Carter,Vince,1610612737,ATL,42.0,76,25,51,0.329,1330.3566666666666,108.0,163,0.114,0.172,44,0.186,27,0.18,566,404,386,1268,4.21,88,251,510,433,214,254,224,292,280,174,268,152,215,374,339,320,303,191,ATL
