player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101161,Amir Johnson,Amir,1610612738,BOS,29.0,6,2,4,0.333,22.3,100.7,5.3,0.222,0.327,0.2,0.063,1.3,0.421,7.3,6.2,6.3,21.0,0.075,109,122,62,135,96,72,24,23,24,156,161,13,33,133,129,135,134,52
202340,Avery Bradley,Avery,1610612738,BOS,25.0,1,0,1,0.0,33.2,104.3,1.0,0.026,0.036,1.0,0.333,1.0,0.25,9.0,13.0,9.0,40.0,0.079,212,179,4,179,40,113,157,203,203,36,24,22,60,155,214,183,215,47
202323,Evan Turner,Evan,1610612738,BOS,27.0,6,2,4,0.333,35.7,99.8,4.3,0.114,0.166,1.3,0.258,1.0,0.2,12.0,9.2,10.5,29.3,0.134,109,122,62,135,22,65,37,116,129,22,50,22,70,197,182,196,188,9
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,6,2,4,0.333,36.6,100.0,2.7,0.07,0.099,0.7,0.129,0.8,0.152,10.3,7.2,12.5,31.3,0.137,109,122,62,135,17,66,89,178,184,72,128,31,90,177,141,210,200,7
203109,Jae Crowder,Jae,1610612738,BOS,25.0,6,2,4,0.333,32.9,94.9,5.7,0.16,0.219,1.5,0.333,0.5,0.107,8.5,7.2,11.5,29.3,0.177,109,122,62,135,42,35,22,62,77,16,24,56,109,150,141,204,188,2
203923,James Young,James,1610612738,BOS,20.0,3,0,3,0.0,3.4,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.3,3.3,0.022,190,179,37,179,200,21,205,205,205,172,172,143,143,12,1,37,33,140
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,6,2,4,0.333,13.6,112.5,2.8,0.213,0.309,0.2,0.1,0.0,0.0,4.2,4.2,3.8,13.3,-0.004,109,122,62,135,130,175,81,25,31,156,145,143,143,79,93,93,99,177
204066,John Holland,John,1610612738,BOS,27.0,1,0,1,0.0,1.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.021,212,179,4,179,212,5,205,205,205,172,172,143,143,1,1,53,11,144
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,6,2,4,0.333,27.0,102.4,5.7,0.192,0.288,0.3,0.1,0.7,0.19,9.8,7.3,9.0,26.0,0.08,109,122,62,135,72,92,22,38,40,126,145,42,77,167,148,183,170,44
1626175,Jordan Mickey,Jordan,1610612738,BOS,21.0,2,0,2,0.0,5.1,89.5,0.5,0.083,0.167,0.0,0.0,0.5,0.5,1.0,0.0,2.0,5.0,0.032,197,179,11,179,187,21,184,157,122,172,172,56,16,22,1,53,38,123
203482,Kelly Olynyk,Kelly,1610612738,BOS,25.0,4,1,3,0.25,7.9,113.6,0.5,0.069,0.105,0.3,0.167,0.0,0.0,2.3,1.8,1.3,7.5,-0.005,158,148,37,154,169,181,184,180,182,138,102,143,143,48,51,35,58,178
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,6,2,4,0.333,32.1,98.7,3.2,0.095,0.14,1.7,0.357,0.8,0.192,10.3,7.5,9.2,30.0,0.131,109,122,62,135,48,56,70,141,151,12,21,31,76,177,154,187,193,11
1626154,RJ Hunter,RJ,1610612738,BOS,22.0,5,1,4,0.2,8.2,98.8,1.0,0.122,0.172,0.0,0.0,0.2,0.25,0.8,1.6,3.4,7.6,0.033,129,148,62,160,167,57,157,106,113,172,172,106,60,16,48,80,61,122
1626179,Terry Rozier,Terry,1610612738,BOS,22.0,5,2,3,0.4,19.7,99.0,2.8,0.135,0.219,0.2,0.083,0.6,0.25,5.0,4.4,3.6,19.2,0.075,129,122,37,121,102,58,82,88,78,148,152,49,60,93,96,87,124,50
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,3,0,3,0.0,12.7,92.0,3.7,0.289,0.407,0.0,0.0,0.7,0.333,1.3,1.0,6.3,10.7,0.076,190,179,37,179,137,24,53,5,8,172,172,42,40,27,26,135,82,49
