player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630595,Cade Cunningham,1610612765,DET,23.0,70,70,0.502,387,731,0.529,0.529,0.502,387,731,0.529,0.0,0,0,
1631105,Jalen Duren,1610612765,DET,21.0,78,77,0.987,374,539,0.694,0.694,0.987,374,539,0.694,0.0,0,0,
1641709,Ausar Thompson,1610612765,DET,22.0,59,58,0.843,231,388,0.595,0.595,0.843,231,388,0.595,0.0,0,0,
202699,Tobias Harris,1610612765,DET,32.0,73,73,0.395,194,318,0.61,0.61,0.395,194,318,0.61,0.0,0,0,
203471,Dennis Schröder,1610612765,DET,31.0,75,70,0.31,121,256,0.473,0.473,0.31,121,256,0.473,0.0,0,0,
1630191,Isaiah Stewart,1610612765,DET,24.0,72,67,0.762,151,240,0.629,0.629,0.762,151,240,0.629,0.0,0,0,
1641842,Ronald Holland II,1610612765,DET,19.0,81,78,0.576,149,239,0.623,0.623,0.576,149,239,0.623,0.0,0,0,
1631093,Jaden Ivey,1610612765,DET,23.0,30,30,0.441,96,182,0.527,0.527,0.441,96,182,0.527,0.0,0,0,
1627736,Malik Beasley,1610612765,DET,28.0,82,76,0.163,93,174,0.534,0.534,0.163,93,174,0.534,0.0,0,0,
1631323,Simone Fontecchio,1610612765,DET,29.0,75,57,0.311,62,116,0.534,0.534,0.311,62,116,0.534,0.0,0,0,
203501,Tim Hardaway Jr.,1610612765,DET,33.0,77,55,0.165,69,112,0.616,0.616,0.165,69,112,0.616,0.0,0,0,
1630194,Paul Reed,1610612765,DET,25.0,45,32,0.599,51,85,0.6,0.6,0.599,51,85,0.6,0.0,0,0,
1631204,Marcus Sasser,1610612765,DET,24.0,57,34,0.275,49,81,0.605,0.605,0.275,49,81,0.605,0.0,0,0,
1630322,Lindy Waters III,1610612765,DET,27.0,52,21,0.15,18,37,0.486,0.486,0.15,18,37,0.486,0.0,0,0,
1642449,Tolu Smith,1610612765,DET,24.0,1,1,1.0,6,9,0.667,0.667,1.0,6,9,0.667,0.0,0,0,
1641752,Bobi Klintman,1610612765,DET,22.0,8,2,0.4,3,4,0.75,0.75,0.4,3,4,0.75,0.0,0,0,
1642450,Daniss Jenkins,1610612765,DET,23.0,7,2,0.3,2,3,0.667,0.667,0.3,2,3,0.667,0.0,0,0,
1631199,Ron Harper Jr.,1610612765,DET,25.0,1,1,0.25,1,2,0.5,0.5,0.25,1,2,0.5,0.0,0,0,
1631214,Alondes Williams,1610612765,DET,25.0,1,1,0.5,1,1,1.0,1.0,0.5,1,1,1.0,0.0,0,0,
