player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612746,LAC,33.0,56,56,1.0,8.2,17.93,0.457,0.536,0.576,5.38,10.32,0.521,0.424,2.82,7.61,0.371
202695,Kawhi Leonard,1610612746,LAC,32.0,52,52,1.0,8.58,16.75,0.512,0.572,0.713,6.58,11.94,0.551,0.287,2.0,4.81,0.416
201566,Russell Westbrook,1610612746,LAC,34.0,73,73,1.0,5.89,13.52,0.436,0.481,0.71,4.67,9.6,0.486,0.29,1.22,3.92,0.311
1626181,Norman Powell,1610612746,LAC,30.0,60,60,1.0,5.67,11.83,0.479,0.559,0.596,3.77,7.05,0.534,0.404,1.9,4.78,0.397
1630538,Bones Hyland,1610612746,LAC,22.0,56,56,1.0,4.07,10.2,0.399,0.502,0.448,1.98,4.57,0.434,0.552,2.09,5.63,0.371
202322,John Wall,1610612746,LAC,32.0,34,34,1.0,4.06,9.94,0.408,0.457,0.678,3.09,6.74,0.459,0.322,0.97,3.21,0.303
202694,Marcus Morris Sr.,1610612746,LAC,33.0,65,65,1.0,4.22,9.89,0.426,0.513,0.521,2.49,5.15,0.484,0.479,1.72,4.74,0.364
201569,Eric Gordon,1610612746,LAC,34.0,69,69,1.0,4.22,9.46,0.446,0.547,0.455,2.3,4.3,0.535,0.545,1.91,5.16,0.371
1627826,Ivica Zubac,1610612746,LAC,26.0,76,76,1.0,4.29,6.76,0.634,0.634,0.996,4.29,6.74,0.637,0.004,0.0,0.03,0.0
1629611,Terance Mann,1610612746,LAC,26.0,81,79,1.0,3.36,6.46,0.52,0.594,0.621,2.41,4.01,0.6,0.379,0.95,2.44,0.389
203486,Mason Plumlee,1610612746,LAC,33.0,79,79,1.0,4.15,6.11,0.679,0.679,1.0,4.15,6.11,0.679,0.0,0.0,0.0,
1630527,Brandon Boston,1610612746,LAC,21.0,22,20,1.0,2.32,5.55,0.418,0.467,0.762,1.77,4.23,0.419,0.238,0.55,1.32,0.414
201587,Nicolas Batum,1610612746,LAC,34.0,78,77,1.0,2.05,4.88,0.42,0.583,0.168,0.46,0.82,0.563,0.832,1.59,4.06,0.391
203496,Robert Covington,1610612746,LAC,32.0,48,45,1.0,2.13,4.77,0.445,0.563,0.406,1.0,1.94,0.516,0.594,1.13,2.83,0.397
1630554,Jason Preston,1610612746,LAC,23.0,14,12,1.0,1.29,2.93,0.439,0.5,0.561,0.93,1.64,0.565,0.439,0.36,1.29,0.278
1629599,Amir Coffey,1610612746,LAC,26.0,50,34,1.0,1.12,2.9,0.386,0.424,0.724,0.9,2.1,0.429,0.276,0.22,0.8,0.275
1629875,Xavier Moon,1610612746,LAC,28.0,4,3,1.0,0.75,2.25,0.333,0.389,0.667,0.5,1.5,0.333,0.333,0.25,0.75,0.333
1631217,Moussa Diabaté,1610612746,LAC,21.0,22,15,1.0,1.09,2.14,0.511,0.521,0.957,1.05,2.05,0.511,0.043,0.05,0.09,0.5
