season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612761,TOR,Toronto Raptors,21900809,2020-02-12,TOR @ BKN,L,48.0,15.0,12.0,22.0,38.0,9.0,14.0,11.0,50.0,0,0,0,0,139,1201,1103,189,1706,158,1177,763,1182,1,2019,2020,False,BKN,TOR,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900796,2020-02-10,TOR vs. MIN,W,48.0,34.0,16.0,35.0,60.0,26.0,18.0,10.0,38.0,0,0,0,0,139,13,540,11,194,1927,1700,626,307,1,2019,2020,True,TOR,MIN,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900781,2020-02-08,TOR vs. BKN,W,48.0,6.0,17.0,25.0,52.0,9.0,13.0,8.0,42.0,0,0,0,0,139,2038,420,89,615,158,1017,372,530,1,2019,2020,True,TOR,BKN,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900772,2020-02-07,TOR @ IND,W,48.0,18.0,6.0,27.0,44.0,15.0,13.0,6.0,54.0,0,0,0,0,139,773,1891,56,1302,790,1017,194,1505,1,2019,2020,False,IND,TOR,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900758,2020-02-05,TOR vs. IND,W,48.0,27.0,9.0,31.0,56.0,11.0,10.0,7.0,34.0,0,0,0,0,139,106,1543,26,366,313,577,273,129,1,2019,2020,True,TOR,IND,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900740,2020-02-02,TOR vs. CHI,W,48.0,17.0,10.0,20.0,56.0,16.0,17.0,13.0,40.0,0,0,0,0,139,917,1391,276,366,919,1580,1027,414,1,2019,2020,True,TOR,CHI,FEB
2019-20,1610612761,TOR,Toronto Raptors,21900720,2020-01-31,TOR @ DET,W,48.0,15.0,8.0,17.0,66.0,16.0,12.0,3.0,28.0,0,0,0,0,139,1201,1674,517,58,919,868,38,30,1,2019,2020,False,DET,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900714,2020-01-30,TOR @ CLE,W,48.0,25.0,7.0,12.0,50.0,15.0,19.0,9.0,46.0,0,0,0,0,139,193,1810,1093,767,790,1797,506,818,1,2019,2020,False,CLE,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900703,2020-01-28,TOR vs. ATL,W,48.0,30.0,10.0,25.0,60.0,13.0,10.0,20.0,50.0,0,0,0,0,139,49,1391,89,194,520,577,1778,1182,1,2019,2020,True,TOR,ATL,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900686,2020-01-26,TOR @ SAS,W,48.0,20.0,19.0,12.0,44.0,14.0,10.0,17.0,28.0,0,0,0,0,139,555,248,1093,1302,642,577,1504,30,1,2019,2020,False,SAS,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900672,2020-01-24,TOR @ NYK,W,48.0,19.0,7.0,18.0,42.0,15.0,28.0,15.0,46.0,0,0,0,0,139,665,1810,403,1445,790,2100,1283,818,1,2019,2020,False,NYK,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900660,2020-01-22,TOR vs. PHI,W,48.0,16.0,14.0,21.0,52.0,15.0,9.0,20.0,18.0,0,0,0,0,139,1067,802,236,615,790,446,1778,3,1,2019,2020,True,TOR,PHI,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900640,2020-01-20,TOR @ ATL,W,48.0,33.0,15.0,15.0,50.0,19.0,16.0,6.0,56.0,0,0,0,0,139,17,653,716,767,1347,1467,194,1646,1,2019,2020,False,ATL,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900632,2020-01-18,TOR @ MIN,W,48.0,26.0,7.0,17.0,58.0,14.0,14.0,9.0,46.0,0,0,0,0,139,143,1810,517,277,642,1177,506,818,1,2019,2020,False,MIN,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900621,2020-01-17,TOR vs. WAS,W,48.0,30.0,10.0,34.0,58.0,19.0,18.0,19.0,40.0,0,0,0,0,139,49,1391,14,277,1347,1700,1717,414,1,2019,2020,True,TOR,WAS,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900609,2020-01-15,TOR @ OKC,W,48.0,32.0,13.0,12.0,62.0,33.0,11.0,12.0,48.0,0,0,0,0,139,23,943,1093,136,2097,729,896,999,1,2019,2020,False,OKC,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900587,2020-01-12,TOR vs. SAS,L,48.0,9.0,7.0,13.0,34.0,20.0,11.0,22.0,50.0,0,0,0,0,139,1889,1810,958,1911,1455,729,1884,1182,1,2019,2020,True,TOR,SAS,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900555,2020-01-08,TOR @ CHA,W,53.0,23.0,17.0,16.0,46.0,26.0,21.0,16.0,46.0,0,0,0,0,13,289,420,616,1121,1927,1932,1404,818,1,2019,2020,False,CHA,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900549,2020-01-07,TOR vs. POR,L,48.0,10.0,18.0,19.0,36.0,17.0,7.0,18.0,32.0,0,0,0,0,139,1807,323,342,1813,1053,229,1603,81,1,2019,2020,True,TOR,POR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900524,2020-01-04,TOR @ BKN,W,48.0,32.0,20.0,18.0,54.0,9.0,9.0,12.0,34.0,0,0,0,0,139,23,188,403,474,158,446,896,129,1,2019,2020,False,BKN,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900510,2020-01-02,TOR @ MIA,L,48.0,16.0,16.0,2.0,42.0,13.0,10.0,4.0,36.0,0,0,0,0,139,1067,540,2082,1445,520,577,63,209,1,2019,2020,False,MIA,TOR,JAN
2019-20,1610612761,TOR,Toronto Raptors,21900500,2019-12-31,TOR vs. CLE,W,48.0,22.0,14.0,8.0,40.0,14.0,19.0,4.0,38.0,0,0,0,0,139,358,802,1614,1590,642,1797,63,307,1,2019,2020,True,TOR,CLE,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900486,2019-12-29,TOR vs. OKC,L,48.0,13.0,11.0,8.0,36.0,21.0,13.0,9.0,40.0,0,0,0,0,139,1478,1252,1614,1813,1565,1017,506,414,1,2019,2020,True,TOR,OKC,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900473,2019-12-28,TOR @ BOS,W,48.0,14.0,23.0,11.0,52.0,31.0,5.0,18.0,46.0,0,0,0,0,139,1330,63,1224,615,2071,120,1603,818,1,2019,2020,False,BOS,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900455,2019-12-25,TOR vs. BOS,L,48.0,21.0,4.0,12.0,54.0,20.0,24.0,15.0,52.0,0,0,0,0,139,452,2000,1093,474,1455,2057,1283,1353,1,2019,2020,True,TOR,BOS,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900446,2019-12-23,TOR @ IND,L,53.0,15.0,13.0,24.0,46.0,22.0,9.0,12.0,38.0,0,0,0,0,13,1201,943,118,1121,1668,446,896,307,1,2019,2020,False,IND,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900439,2019-12-22,TOR vs. DAL,W,48.0,18.0,17.0,17.0,50.0,12.0,17.0,10.0,30.0,0,0,0,0,139,773,420,517,767,422,1580,626,52,1,2019,2020,True,TOR,DAL,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900423,2019-12-20,TOR vs. WAS,W,48.0,14.0,9.0,16.0,40.0,20.0,15.0,25.0,36.0,0,0,0,0,139,1330,1543,616,1590,1455,1318,2002,209,1,2019,2020,True,TOR,WAS,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900408,2019-12-18,TOR @ DET,W,48.0,17.0,15.0,15.0,42.0,10.0,16.0,10.0,62.0,0,0,0,0,139,917,653,716,1445,231,1467,626,1926,1,2019,2020,False,DET,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900395,2019-12-16,TOR vs. CLE,W,48.0,18.0,9.0,29.0,58.0,9.0,16.0,4.0,56.0,0,0,0,0,139,773,1543,34,277,158,1467,63,1646,1,2019,2020,True,TOR,CLE,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900381,2019-12-14,TOR vs. BKN,W,48.0,29.0,10.0,32.0,38.0,10.0,16.0,17.0,48.0,0,0,0,0,139,64,1391,21,1706,231,1467,1504,999,1,2019,2020,True,TOR,BKN,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900359,2019-12-11,TOR vs. LAC,L,48.0,20.0,20.0,12.0,40.0,12.0,21.0,11.0,44.0,0,0,0,0,139,555,188,1093,1590,422,1932,763,675,1,2019,2020,True,TOR,LAC,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900345,2019-12-09,TOR @ CHI,W,48.0,19.0,15.0,11.0,48.0,17.0,9.0,12.0,46.0,0,0,0,0,139,665,653,1224,938,1053,446,896,818,1,2019,2020,False,CHI,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900338,2019-12-08,TOR @ PHI,L,48.0,28.0,20.0,15.0,54.0,16.0,8.0,12.0,44.0,0,0,0,0,139,87,188,716,474,919,310,896,675,1,2019,2020,False,PHI,TOR,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900318,2019-12-05,TOR vs. HOU,L,48.0,22.0,16.0,19.0,50.0,26.0,24.0,23.0,28.0,0,0,0,0,139,358,540,342,767,1927,2057,1931,30,1,2019,2020,True,TOR,HOU,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900301,2019-12-03,TOR vs. MIA,L,53.0,10.0,13.0,17.0,44.0,13.0,15.0,13.0,50.0,0,0,0,0,13,1807,943,517,1302,520,1318,1027,1182,1,2019,2020,True,TOR,MIA,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900291,2019-12-01,TOR vs. UTA,W,48.0,21.0,7.0,21.0,46.0,18.0,21.0,15.0,46.0,0,0,0,0,139,452,1810,236,1121,1203,1932,1283,818,1,2019,2020,True,TOR,UTA,DEC
2019-20,1610612761,TOR,Toronto Raptors,21900269,2019-11-29,TOR @ ORL,W,48.0,18.0,13.0,18.0,38.0,13.0,14.0,10.0,34.0,0,0,0,0,139,773,943,403,1706,520,1177,626,129,1,2019,2020,False,ORL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900258,2019-11-27,TOR vs. NYK,W,48.0,26.0,26.0,19.0,44.0,20.0,18.0,17.0,36.0,0,0,0,0,139,143,25,342,1302,1455,1700,1504,209,1,2019,2020,True,TOR,NYK,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900246,2019-11-25,TOR vs. PHI,W,48.0,14.0,11.0,13.0,44.0,6.0,7.0,7.0,28.0,0,0,0,0,139,1330,1252,958,1302,41,229,273,30,1,2019,2020,True,TOR,PHI,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900228,2019-11-23,TOR @ ATL,W,48.0,22.0,21.0,16.0,50.0,22.0,12.0,14.0,58.0,0,0,0,0,139,358,134,616,767,1668,868,1162,1754,1,2019,2020,False,ATL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900207,2019-11-20,TOR vs. ORL,W,48.0,17.0,10.0,5.0,68.0,17.0,9.0,16.0,40.0,0,0,0,0,139,917,1391,1926,42,1053,446,1404,414,1,2019,2020,True,TOR,ORL,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900191,2019-11-18,TOR vs. CHA,W,48.0,39.0,19.0,20.0,58.0,15.0,8.0,5.0,30.0,0,0,0,0,139,1,248,276,277,790,310,129,52,1,2019,2020,True,TOR,CHA,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900180,2019-11-16,TOR @ DAL,L,48.0,17.0,12.0,19.0,38.0,18.0,17.0,7.0,50.0,0,0,0,0,139,917,1103,342,1706,1203,1580,273,1182,1,2019,2020,False,DAL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900160,2019-11-13,TOR @ POR,W,48.0,21.0,15.0,18.0,50.0,13.0,12.0,10.0,22.0,0,0,0,0,139,452,653,403,767,520,868,626,8,1,2019,2020,False,POR,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900145,2019-11-11,TOR @ LAC,L,48.0,26.0,7.0,19.0,44.0,22.0,15.0,19.0,46.0,0,0,0,0,139,143,1810,342,1302,1668,1318,1717,818,1,2019,2020,False,LAC,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900139,2019-11-10,TOR @ LAL,W,48.0,15.0,12.0,32.0,54.0,16.0,13.0,8.0,48.0,0,0,0,0,139,1201,1103,21,474,919,1017,372,999,1,2019,2020,False,LAL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900121,2019-11-08,TOR @ NOP,W,48.0,25.0,13.0,38.0,42.0,21.0,18.0,14.0,56.0,0,0,0,0,139,193,943,2,1445,1565,1700,1162,1646,1,2019,2020,False,NOP,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900106,2019-11-06,TOR vs. SAC,W,48.0,19.0,2.0,18.0,52.0,12.0,13.0,10.0,32.0,0,0,0,0,139,665,2086,403,615,422,1017,626,81,1,2019,2020,True,TOR,SAC,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900082,2019-11-02,TOR @ MIL,L,48.0,11.0,5.0,16.0,30.0,19.0,18.0,14.0,50.0,0,0,0,0,139,1698,1959,616,2039,1347,1700,1162,1182,1,2019,2020,False,MIL,TOR,NOV
2019-20,1610612761,TOR,Toronto Raptors,21900060,2019-10-30,TOR vs. DET,W,48.0,29.0,5.0,23.0,60.0,14.0,10.0,11.0,48.0,0,0,0,0,139,64,1959,145,194,642,577,763,999,1,2019,2020,True,TOR,DET,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900044,2019-10-28,TOR vs. ORL,W,48.0,13.0,4.0,21.0,36.0,18.0,11.0,12.0,36.0,0,0,0,0,139,1478,2000,236,1813,1203,729,896,209,1,2019,2020,True,TOR,ORL,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900031,2019-10-26,TOR @ CHI,W,48.0,18.0,6.0,25.0,38.0,20.0,15.0,7.0,38.0,0,0,0,0,139,773,1891,89,1706,1455,1318,273,307,1,2019,2020,False,CHI,TOR,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900017,2019-10-25,TOR @ BOS,L,48.0,8.0,2.0,11.0,36.0,26.0,21.0,11.0,54.0,0,0,0,0,139,1962,2086,1224,1813,1927,1932,763,1505,1,2019,2020,False,BOS,TOR,OCT
2019-20,1610612761,TOR,Toronto Raptors,21900001,2019-10-22,TOR vs. NOP,W,53.0,22.0,19.0,20.0,56.0,20.0,9.0,13.0,38.0,0,0,0,0,13,358,248,276,366,1455,446,1027,307,1,2019,2020,True,TOR,NOP,OCT
