season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.0,1,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.0,5,0.43,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,6,0,0,4,4,MEM
42020,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,1.0,5,0.18,0.182,0.09,0.0,0.0,0.0,0.0,0.09,0.09,11,2,1,11,10,MEM
42020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.0,3,0.27,1.0,0.33,0.0,0.0,0.0,0.0,0.33,0.5,3,3,1,3,2,MEM
42020,202685,Jonas Valančiūnas,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.0,5,0.05,0.8,0.25,0.2,0.0,0.2,0.0,0.4,0.38,5,4,1,4,3,MEM
42020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.0,2,0.38,2.0,0.67,0.0,0.0,0.0,0.0,0.67,1.0,3,6,2,3,1,MEM
42020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.0,5,0.21,1.375,0.5,0.0,0.0,0.0,0.0,0.5,0.69,8,11,4,8,4,MEM
42020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.466,5,0.38,1.077,0.38,0.0,0.0,0.0,0.0,0.38,0.54,13,14,5,13,8,MEM
42020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.0,5,0.21,2.0,0.73,0.15,0.0,0.0,0.0,0.77,1.05,13,26,8,11,3,MEM
42020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.458,5,0.45,1.083,0.41,0.0,0.08,0.0,0.0,0.38,0.59,24,26,9,22,13,MEM
42020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.661,5,0.37,0.933,0.31,0.07,0.07,0.07,0.0,0.33,0.42,30,28,8,26,18,MEM
42020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.229,5,0.42,1.25,0.43,0.08,0.0,0.08,0.04,0.46,0.59,24,30,10,23,13,MEM
