season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42020,202685,Jonas Valančiūnas,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.019,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,0,0,1,1,MEM
42020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.038,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,MEM
42020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.214,0.667,0.33,0.0,0.0,0.0,0.0,0.33,0.33,3,2,1,3,2,MEM
42020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.118,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,4,2,0,3,3,MEM
42020,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.0,5,0.097,0.333,0.0,0.17,0.33,0.17,0.0,0.17,0.0,6,2,0,3,3,MEM
42020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.368,5,0.164,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.5,10,10,4,10,6,MEM
