close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203500,Steven Adams,1610612760,OKC,C,25.0,79,79,0.751,7.06,13.75,0.514,0.535,-0.021
202331,Paul George,1610612760,OKC,F,29.0,76,76,0.624,4.47,8.92,0.501,0.52,-0.018
203924,Jerami Grant,1610612760,OKC,F,25.0,79,79,0.67,4.24,8.3,0.511,0.526,-0.015
203471,Dennis Schröder,1610612760,OKC,G,25.0,78,78,0.685,4.15,7.97,0.521,0.506,0.015
202693,Markieff Morris,1610612760,OKC,F,29.0,57,57,0.674,3.51,6.63,0.529,0.525,0.004
201566,Russell Westbrook,1610612760,OKC,G,30.0,72,72,0.592,3.17,6.35,0.499,0.514,-0.016
1628390,Terrance Ferguson,1610612760,OKC,G,21.0,73,72,0.623,2.95,5.82,0.506,0.507,-0.002
203457,Nerlens Noel,1610612760,OKC,F-C,25.0,76,75,0.756,2.79,5.58,0.5,0.533,-0.033
203518,Alex Abrines,1610612760,OKC,G,25.0,31,30,0.642,2.45,4.39,0.559,0.508,0.05
202335,Patrick Patterson,1610612760,OKC,F,30.0,60,57,0.656,1.93,4.0,0.483,0.528,-0.045
1627846,Abdel Nader,1610612760,OKC,F,25.0,51,50,0.653,1.86,3.55,0.525,0.508,0.017
101109,Raymond Felton,1610612760,OKC,G,35.0,29,29,0.717,1.79,3.41,0.525,0.512,0.013
1629126,Deonte Burton,1610612760,OKC,G,25.0,21,20,0.63,1.19,2.76,0.431,0.509,-0.078
1628977,Hamidou Diallo,1610612760,OKC,G,20.0,41,37,0.671,1.49,2.63,0.565,0.507,0.058
1628393,Jawun Evans,1610612760,OKC,G,22.0,7,5,0.75,0.86,1.71,0.5,0.517,-0.017
1629093,Tyler Davis,1610612760,OKC,C,22.0,1,1,1.0,0.0,1.0,0.0,0.553,-0.553
