close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1629614,Andrew Nembhard,1610612754,IND,G-F,25.0,17,17,0.469,2.18,6.65,0.327,0.386,-0.058
1630169,Tyrese Haliburton,1610612754,IND,G,25.0,17,17,0.487,2.24,6.53,0.342,0.391,-0.049
1626167,Myles Turner,1610612754,IND,C-F,29.0,17,17,0.376,2.18,5.82,0.374,0.387,-0.014
1627783,Pascal Siakam,1610612754,IND,F,31.0,17,17,0.391,1.59,5.29,0.3,0.377,-0.077
1630174,Aaron Nesmith,1610612754,IND,G-F,25.0,17,17,0.377,1.29,4.06,0.319,0.388,-0.069
1630167,Obi Toppin,1610612754,IND,F,27.0,17,17,0.57,0.94,3.35,0.281,0.381,-0.1
204456,T.J. McConnell,1610612754,IND,G,33.0,17,16,0.622,1.06,3.0,0.353,0.391,-0.038
1631097,Bennedict Mathurin,1610612754,IND,G-F,22.0,14,14,0.371,0.93,2.36,0.394,0.383,0.011
1628418,Thomas Bryant,1610612754,IND,C-F,27.0,14,9,0.432,0.57,2.29,0.25,0.391,-0.141
1641767,Ben Sheppard,1610612754,IND,G,23.0,15,13,0.479,0.87,2.27,0.382,0.391,-0.009
1641716,Jarace Walker,1610612754,IND,F,21.0,9,6,0.545,1.0,2.0,0.5,0.372,0.128
201949,James Johnson,1610612754,IND,F,38.0,2,2,0.3,0.5,1.5,0.333,0.384,-0.05
1628396,Tony Bradley,1610612754,IND,C-F,27.0,6,4,0.5,0.67,1.33,0.5,0.392,0.108
1642277,Johnny Furphy,1610612754,IND,G,20.0,4,3,0.5,0.0,1.0,0.0,0.347,-0.347
