player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,2,1,1,0.5,1.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.0,186,137,10,67,210,98,153,154,123,1,1,1,205,143,1,1,153,190
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,5,1,4,0.2,32.8,0.8,0.4,2.2,7.6,11.8,11.4,6.0,27.6,0.4,0.6,2.8,2.8,25.6,130,137,58,157,43,124,125,32,28,181,204,125,54,75,155,172,40,51
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,5,1,4,0.2,23.8,1.0,0.0,2.0,6.4,6.0,5.2,3.6,25.6,0.0,1.2,1.8,1.0,19.9,130,137,58,157,87,98,153,34,41,102,109,84,64,143,195,107,114,79
203476,Gorgui Dieng,Gorgui,1610612750,MIN,28.0,5,1,4,0.2,14.1,1.2,0.4,0.4,1.2,3.0,3.2,1.0,10.4,0.8,0.2,1.2,0.6,12.3,130,137,58,157,133,88,125,124,148,52,76,28,140,32,79,70,147,120
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,5,1,4,0.2,24.6,1.2,0.6,1.4,3.2,5.2,7.2,3.2,26.0,0.0,0.2,1.2,1.8,20.5,130,137,58,157,81,88,109,57,97,96,154,74,62,143,79,70,74,73
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,5,1,4,0.2,30.6,1.8,0.6,1.6,6.0,8.2,9.2,5.8,27.6,0.4,0.8,3.8,2.6,26.2,130,137,58,157,56,53,109,49,42,130,177,121,54,75,177,206,47,50
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,5,1,4,0.2,34.1,0.0,1.8,1.0,6.8,8.6,10.2,5.8,31.6,0.2,1.2,1.8,2.8,31.0,130,137,58,157,34,164,36,72,35,136,191,121,34,112,195,107,40,35
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,5,1,4,0.2,33.9,0.4,2.2,0.4,8.8,10.6,11.4,7.0,34.0,1.0,1.2,2.8,4.2,36.4,130,137,58,157,36,144,22,124,21,162,204,142,23,19,195,172,18,22
1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,24.0,2,0,2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,186,186,24,186,209,164,153,154,186,1,1,1,205,143,1,1,183,201
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,30.0,5,1,4,0.2,9.4,0.6,1.4,0.0,1.2,1.8,3.6,1.0,10.0,0.0,0.2,1.2,0.8,10.7,130,137,58,157,154,137,57,154,148,34,83,28,143,143,79,70,134,129
201959,Taj Gibson,Taj,1610612750,MIN,33.0,5,1,4,0.2,24.6,0.4,0.8,0.4,5.6,9.2,9.4,5.2,19.2,0.4,0.2,1.6,0.8,12.6,130,137,58,157,82,144,97,124,53,144,181,108,96,75,79,95,134,118
1626145,Tyus Jones,Tyus,1610612750,MIN,22.0,4,1,3,0.25,13.7,0.0,0.0,0.5,1.0,4.5,2.8,1.8,11.5,0.0,0.5,0.0,0.0,7.2,162,137,40,151,135,164,153,115,153,79,67,41,136,143,141,1,183,151
