player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,2,1,1,0.5,1.3,1.0,1.5,0.667,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,2.0,0,0,2.0,186,137,188,67,210,148,173,15,143,141,143,172,116,172,175,196,200,181,181,169,143,160,193,153,162,93,190,48,8,185
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,5,1,4,0.2,32.8,6.0,13.6,0.441,1.4,4.2,0.333,2.4,4.0,0.6,1.0,4.2,5.2,2.0,1.8,0.4,0.4,0.6,2.8,2.8,15.8,-11.2,25.6,0,0,26.0,130,137,65,157,43,28,28,110,44,42,79,39,21,142,49,48,51,62,42,111,75,51,36,40,32,210,51,48,8,47
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,5,1,4,0.2,23.8,5.8,11.4,0.509,1.4,2.0,0.7,1.2,1.4,0.857,0.2,1.6,1.8,2.6,1.6,0.4,0.0,1.2,1.8,1.0,14.2,0.2,19.9,0,0,20.8,130,137,65,157,87,33,43,55,44,96,6,84,99,42,149,132,142,47,47,111,143,13,101,114,41,90,79,48,8,70
203476,Gorgui Dieng,Gorgui,1610612750,MIN,28.0,5,1,4,0.2,14.1,1.2,3.6,0.333,0.4,1.0,0.4,0.6,0.8,0.75,0.6,3.0,3.6,0.8,0.2,0.4,0.8,0.2,1.2,0.6,3.4,-0.2,12.3,0,0,10.6,130,137,65,157,133,146,132,169,115,124,44,129,133,83,85,73,80,126,166,111,32,121,136,147,143,100,120,48,8,127
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,5,1,4,0.2,24.6,4.2,9.4,0.447,1.4,3.4,0.412,2.0,2.6,0.769,0.2,2.4,2.6,2.4,1.0,1.0,0.0,0.2,1.2,1.8,11.8,-1.0,20.5,0,0,20.2,130,137,65,157,81,65,58,106,44,60,42,48,55,81,149,90,106,54,73,45,143,121,136,74,57,116,73,48,8,72
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,5,1,4,0.2,30.6,4.6,10.2,0.451,1.4,3.6,0.389,2.4,3.4,0.706,0.6,3.0,3.6,5.8,2.8,0.6,0.4,0.8,3.8,2.6,13.0,-11.0,26.2,0,0,25.8,130,137,65,157,56,52,52,99,44,54,52,39,32,115,85,73,80,13,18,89,75,31,4,47,46,208,50,48,8,49
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,5,1,4,0.2,34.1,5.6,12.6,0.444,1.6,3.4,0.471,3.0,3.6,0.833,0.6,5.4,6.0,4.0,1.0,0.8,0.2,1.2,1.8,2.8,15.8,-2.4,31.0,0,0,29.4,130,137,65,157,34,36,35,107,35,60,21,24,29,53,85,23,34,24,73,66,112,13,101,40,32,148,35,48,8,38
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,5,1,4,0.2,33.9,5.6,12.0,0.467,0.6,2.2,0.273,3.4,4.6,0.739,3.0,10.4,13.4,2.2,2.4,0.4,1.0,1.2,2.8,4.2,15.2,-8.6,36.4,3,0,34.2,130,137,65,157,36,36,37,83,103,92,114,19,17,100,6,2,2,59,23,111,19,13,36,18,36,201,22,17,8,23
1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,24.0,2,0,2,0.0,1.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.6,0,0,0.5,186,186,172,186,209,195,191,195,143,169,143,172,175,172,103,196,186,181,181,169,143,160,193,183,199,126,201,48,8,203
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,30.0,5,1,4,0.2,9.4,1.4,3.2,0.438,0.8,1.4,0.571,1.0,1.4,0.714,0.8,2.2,3.0,0.6,0.2,0.6,0.0,0.2,1.2,0.8,4.6,-2.0,10.7,0,0,10.2,130,137,65,157,154,140,140,114,89,113,14,96,99,109,69,98,93,141,166,89,143,121,136,134,134,137,129,48,8,130
201959,Taj Gibson,Taj,1610612750,MIN,33.0,5,1,4,0.2,24.6,2.8,4.4,0.636,0.0,0.0,0.0,0.6,0.6,1.0,1.4,2.6,4.0,0.4,0.8,0.2,0.4,0.2,1.6,0.8,6.2,-7.8,12.6,0,0,11.8,130,137,65,157,82,98,119,18,143,169,143,129,148,1,36,84,71,156,103,150,75,121,114,134,112,197,118,48,8,119
1626145,Tyus Jones,Tyus,1610612750,MIN,22.0,4,1,3,0.25,13.7,0.5,1.8,0.286,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.0,0.3,0.3,0.0,0.5,0.0,0.0,1.0,0.8,7.2,0,0,5.8,162,137,154,151,135,175,169,184,143,141,143,172,175,172,175,95,119,62,162,139,143,64,193,183,182,76,151,48,8,157
