season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612737,ATL,Atlanta Hawks,21800325,2018-11-30,ATL @ OKC,L,48.0,0.505,0.208,0.194,0.281,0.625,0.17,0.204,0.214,0,0,0,0,135,1528,1754,2277,1047,2309,384,127,533,1,2018,2019,False,OKC,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21800328,2018-11-30,LAL vs. DAL,W,48.0,0.541,0.372,0.168,0.229,0.453,0.395,0.148,0.218,0,0,0,0,135,965,282,1938,1726,300,2277,936,593,1,2018,2019,True,LAL,DAL
2018-19,1610612757,POR,Portland Trail Blazers,21800329,2018-11-30,POR vs. DEN,L,48.0,0.565,0.247,0.146,0.318,0.54,0.299,0.126,0.308,0,0,0,0,135,637,1306,1475,590,1483,1683,1505,1751,1,2018,2019,True,POR,DEN
2018-19,1610612744,GSW,Golden State Warriors,21800316,2018-11-29,GSW @ TOR,L,53.0,0.539,0.194,0.142,0.426,0.606,0.267,0.14,0.295,0,0,0,0,21,999,1887,1355,41,2197,1357,1138,1584,1,2018,2019,False,TOR,GSW
2018-19,1610612754,IND,Indiana Pacers,21800317,2018-11-29,IND @ LAL,L,48.0,0.43,0.314,0.168,0.291,0.529,0.267,0.178,0.292,0,0,0,0,135,2315,633,1944,920,1311,1370,349,1542,1,2018,2019,False,LAL,IND
2018-19,1610612761,TOR,Toronto Raptors,21800316,2018-11-29,TOR vs. GSW,W,53.0,0.606,0.267,0.14,0.295,0.539,0.194,0.142,0.426,0,0,0,0,21,263,1094,1319,869,1462,574,1101,2418,1,2018,2019,True,TOR,GSW
2018-19,1610612746,LAC,LA Clippers,21800318,2018-11-29,LAC @ SAC,W,48.0,0.622,0.311,0.099,0.227,0.516,0.271,0.108,0.392,0,0,0,0,135,160,660,332,1743,1099,1406,1950,2359,1,2018,2019,False,SAC,LAC
2018-19,1610612747,LAL,Los Angeles Lakers,21800317,2018-11-29,LAL vs. IND,W,48.0,0.529,0.267,0.178,0.292,0.43,0.314,0.168,0.291,0,0,0,0,135,1146,1084,2099,911,145,1821,499,1532,1,2018,2019,True,LAL,IND
2018-19,1610612758,SAC,Sacramento Kings,21800318,2018-11-29,SAC vs. LAC,L,48.0,0.516,0.271,0.108,0.392,0.622,0.311,0.099,0.227,0,0,0,0,135,1357,1050,498,98,2297,1795,2115,701,1,2018,2019,True,SAC,LAC
2018-19,1610612756,PHX,Phoenix Suns,21800315,2018-11-28,PHX @ LAC,L,48.0,0.483,0.202,0.167,0.235,0.529,0.372,0.206,0.431,0,0,0,0,135,1836,1806,1913,1647,1311,2172,109,2426,1,2018,2019,False,LAC,PHX
2018-19,1610612746,LAC,LA Clippers,21800315,2018-11-28,LAC vs. PHX,W,48.0,0.529,0.372,0.206,0.431,0.483,0.202,0.167,0.235,0,0,0,0,135,1146,282,2348,35,624,648,526,794,1,2018,2019,True,LAC,PHX
2018-19,1610612750,MIN,Minnesota Timberwolves,21800311,2018-11-28,MIN vs. SAS,W,48.0,0.596,0.152,0.091,0.327,0.437,0.149,0.192,0.283,0,0,0,0,135,331,2193,232,477,175,251,210,1438,1,2018,2019,True,MIN,SAS
2018-19,1610612741,CHI,Chicago Bulls,21800310,2018-11-28,CHI @ MIL,L,48.0,0.511,0.326,0.108,0.226,0.563,0.276,0.118,0.167,0,0,0,0,135,1405,554,498,1761,1795,1457,1751,148,1,2018,2019,False,MIL,CHI
2018-19,1610612759,SAS,San Antonio Spurs,21800311,2018-11-28,SAS @ MIN,L,48.0,0.437,0.149,0.192,0.283,0.596,0.152,0.091,0.327,0,0,0,0,135,2285,2210,2244,1011,2129,265,2217,1972,1,2018,2019,False,MIN,SAS
2018-19,1610612742,DAL,Dallas Mavericks,21800309,2018-11-28,DAL @ HOU,W,48.0,0.641,0.282,0.156,0.425,0.534,0.264,0.191,0.412,0,0,0,0,135,93,932,1692,45,1392,1325,218,2403,1,2018,2019,False,HOU,DAL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800313,2018-11-28,CLE @ OKC,L,48.0,0.444,0.101,0.144,0.211,0.512,0.174,0.134,0.213,0,0,0,0,135,2231,2401,1432,1955,1067,419,1301,519,1,2018,2019,False,OKC,CLE
2018-19,1610612762,UTA,Utah Jazz,21800308,2018-11-28,UTA @ BKN,W,48.0,0.53,0.256,0.184,0.25,0.413,0.326,0.198,0.3,0,0,0,0,135,1127,1204,2178,1446,77,1897,152,1642,1,2018,2019,False,BKN,UTA
2018-19,1610612745,HOU,Houston Rockets,21800309,2018-11-28,HOU vs. DAL,L,48.0,0.534,0.264,0.191,0.412,0.641,0.282,0.156,0.425,0,0,0,0,135,1064,1128,2242,58,2368,1519,760,2416,1,2018,2019,True,HOU,DAL
2018-19,1610612757,POR,Portland Trail Blazers,21800314,2018-11-28,POR vs. ORL,W,48.0,0.547,0.376,0.124,0.308,0.605,0.185,0.153,0.125,0,0,0,0,135,862,261,855,696,2193,497,824,30,1,2018,2019,True,POR,ORL
2018-19,1610612737,ATL,Atlanta Hawks,21800306,2018-11-28,ATL @ CHA,L,48.0,0.403,0.237,0.178,0.306,0.482,0.446,0.13,0.184,0,0,0,0,135,2400,1430,2096,711,601,2378,1440,251,1,2018,2019,False,CHA,ATL
2018-19,1610612753,ORL,Orlando Magic,21800314,2018-11-28,ORL @ POR,L,48.0,0.605,0.185,0.153,0.125,0.547,0.376,0.124,0.308,0,0,0,0,135,266,1961,1619,2427,1595,2194,1583,1751,1,2018,2019,False,POR,ORL
2018-19,1610612751,BKN,Brooklyn Nets,21800308,2018-11-28,BKN vs. UTA,L,48.0,0.413,0.326,0.198,0.3,0.53,0.256,0.184,0.25,0,0,0,0,135,2384,562,2304,787,1331,1254,275,952,1,2018,2019,True,BKN,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,21800310,2018-11-28,MIL vs. CHI,W,48.0,0.563,0.276,0.118,0.167,0.511,0.326,0.108,0.226,0,0,0,0,135,661,998,697,2295,1049,1900,1950,684,1,2018,2019,True,MIL,CHI
2018-19,1610612760,OKC,Oklahoma City Thunder,21800313,2018-11-28,OKC vs. CLE,W,48.0,0.512,0.174,0.134,0.213,0.444,0.101,0.144,0.211,0,0,0,0,135,1390,2040,1149,1930,228,59,1012,498,1,2018,2019,True,OKC,CLE
2018-19,1610612766,CHA,Charlotte Hornets,21800306,2018-11-28,CHA vs. ATL,W,48.0,0.482,0.446,0.13,0.184,0.403,0.237,0.178,0.306,0,0,0,0,135,1859,82,1015,2199,59,1026,363,1748,1,2018,2019,True,CHA,ATL
2018-19,1610612752,NYK,New York Knicks,21800307,2018-11-28,NYK @ PHI,L,48.0,0.38,0.239,0.149,0.262,0.609,0.184,0.155,0.262,0,0,0,0,135,2439,1399,1526,1297,2217,486,776,1152,1,2018,2019,False,PHI,NYK
2018-19,1610612740,NOP,New Orleans Pelicans,21800312,2018-11-28,NOP vs. WAS,W,48.0,0.542,0.295,0.187,0.451,0.5,0.168,0.151,0.2,0,0,0,0,135,945,818,2203,19,840,369,875,371,1,2018,2019,True,NOP,WAS
2018-19,1610612755,PHI,Philadelphia 76ers,21800307,2018-11-28,PHI vs. NYK,W,48.0,0.609,0.184,0.155,0.262,0.38,0.239,0.149,0.262,0,0,0,0,135,241,1972,1676,1301,21,1052,924,1161,1,2018,2019,True,PHI,NYK
2018-19,1610612764,WAS,Washington Wizards,21800312,2018-11-28,WAS @ NOP,L,48.0,0.5,0.168,0.151,0.2,0.542,0.295,0.187,0.451,0,0,0,0,135,1541,2090,1576,2050,1512,1640,255,2441,1,2018,2019,False,NOP,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21800302,2018-11-27,ATL @ MIA,W,48.0,0.55,0.4,0.22,0.25,0.534,0.345,0.183,0.275,0,0,0,0,135,817,168,2411,1446,1392,2027,297,1309,1,2018,2019,False,MIA,ATL
2018-19,1610612761,TOR,Toronto Raptors,21800303,2018-11-27,TOR @ MEM,W,48.0,0.739,0.406,0.158,0.167,0.565,0.247,0.16,0.326,0,0,0,0,135,1,152,1722,2295,1818,1145,693,1940,1,2018,2019,False,MEM,TOR
2018-19,1610612754,IND,Indiana Pacers,21800305,2018-11-27,IND @ PHX,W,48.0,0.483,0.322,0.122,0.393,0.5,0.196,0.093,0.255,0,0,0,0,135,1830,584,820,93,840,584,2194,1042,1,2018,2019,False,PHX,IND
2018-19,1610612763,MEM,Memphis Grizzlies,21800303,2018-11-27,MEM vs. TOR,L,48.0,0.565,0.247,0.16,0.326,0.739,0.406,0.158,0.167,0,0,0,0,135,637,1306,1762,508,2460,2309,731,148,1,2018,2019,True,MEM,TOR
2018-19,1610612765,DET,Detroit Pistons,21800301,2018-11-27,DET vs. NYK,W,48.0,0.519,0.563,0.123,0.191,0.445,0.352,0.124,0.246,0,0,0,0,135,1305,12,841,2136,238,2066,1577,946,1,2018,2019,True,DET,NYK
2018-19,1610612743,DEN,Denver Nuggets,21800304,2018-11-27,DEN vs. LAL,W,48.0,0.531,0.155,0.121,0.36,0.42,0.207,0.121,0.179,0,0,0,0,135,1120,2170,792,248,101,692,1654,217,1,2018,2019,True,DEN,LAL
2018-19,1610612752,NYK,New York Knicks,21800301,2018-11-27,NYK @ DET,L,48.0,0.445,0.352,0.124,0.246,0.519,0.563,0.123,0.191,0,0,0,0,135,2223,393,879,1512,1155,2449,1609,319,1,2018,2019,False,DET,NYK
2018-19,1610612747,LAL,Los Angeles Lakers,21800304,2018-11-27,LAL @ DEN,L,48.0,0.42,0.207,0.121,0.179,0.531,0.155,0.121,0.36,0,0,0,0,135,2359,1763,792,2242,1341,289,1654,2208,1,2018,2019,False,DEN,LAL
2018-19,1610612748,MIA,Miami Heat,21800302,2018-11-27,MIA vs. ATL,L,48.0,0.534,0.345,0.183,0.275,0.55,0.4,0.22,0.25,0,0,0,0,135,1064,430,2161,1133,1634,2290,50,952,1,2018,2019,True,MIA,ATL
2018-19,1610612756,PHX,Phoenix Suns,21800305,2018-11-27,PHX vs. IND,L,48.0,0.5,0.196,0.093,0.255,0.483,0.322,0.122,0.393,0,0,0,0,135,1541,1869,257,1402,626,1871,1621,2364,1,2018,2019,True,PHX,IND
2018-19,1610612762,UTA,Utah Jazz,21800299,2018-11-26,UTA vs. IND,L,48.0,0.469,0.21,0.19,0.229,0.637,0.202,0.16,0.216,0,0,0,0,135,2012,1731,2231,1726,2358,656,665,576,1,2018,2019,True,UTA,IND
2018-19,1610612738,BOS,Boston Celtics,21800298,2018-11-26,BOS @ NOP,W,48.0,0.593,0.103,0.152,0.36,0.519,0.377,0.224,0.341,0,0,0,0,135,354,2395,1587,248,1166,2201,38,2090,1,2018,2019,False,NOP,BOS
2018-19,1610612753,ORL,Orlando Magic,21800300,2018-11-26,ORL @ GSW,L,48.0,0.522,0.233,0.112,0.235,0.565,0.274,0.152,0.326,0,0,0,0,135,1251,1455,579,1647,1833,1439,865,1940,1,2018,2019,False,GSW,ORL
2018-19,1610612766,CHA,Charlotte Hornets,21800294,2018-11-26,CHA vs. MIL,W,48.0,0.549,0.37,0.109,0.152,0.5,0.233,0.158,0.268,0,0,0,0,135,830,292,520,2371,840,999,710,1216,1,2018,2019,True,CHA,MIL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800295,2018-11-26,MIN @ CLE,W,48.0,0.512,0.221,0.096,0.261,0.477,0.163,0.183,0.3,0,0,0,0,135,1390,1612,291,1313,541,327,301,1642,1,2018,2019,False,CLE,MIN
2018-19,1610612744,GSW,Golden State Warriors,21800300,2018-11-26,GSW vs. ORL,W,48.0,0.565,0.274,0.152,0.326,0.522,0.233,0.112,0.235,0,0,0,0,135,625,1018,1587,508,1208,999,1874,794,1,2018,2019,True,GSW,ORL
2018-19,1610612754,IND,Indiana Pacers,21800299,2018-11-26,IND @ UTA,W,48.0,0.637,0.202,0.16,0.216,0.469,0.21,0.19,0.229,0,0,0,0,135,103,1802,1770,1884,447,728,223,724,1,2018,2019,False,UTA,IND
2018-19,1610612749,MIL,Milwaukee Bucks,21800294,2018-11-26,MIL @ CHA,L,48.0,0.5,0.233,0.158,0.268,0.549,0.37,0.109,0.152,0,0,0,0,135,1541,1455,1731,1232,1629,2167,1928,84,1,2018,2019,False,CHA,MIL
2018-19,1610612740,NOP,New Orleans Pelicans,21800298,2018-11-26,NOP vs. BOS,L,48.0,0.519,0.377,0.224,0.341,0.593,0.103,0.152,0.36,0,0,0,0,135,1295,258,2421,367,2105,63,865,2208,1,2018,2019,True,NOP,BOS
2018-19,1610612759,SAS,San Antonio Spurs,21800297,2018-11-26,SAS @ CHI,W,48.0,0.538,0.097,0.101,0.188,0.544,0.122,0.122,0.204,0,0,0,0,135,1014,2414,373,2162,1556,118,1621,427,1,2018,2019,False,CHI,SAS
2018-19,1610612745,HOU,Houston Rockets,21800296,2018-11-26,HOU @ WAS,L,53.0,0.567,0.278,0.194,0.426,0.624,0.36,0.121,0.233,0,0,0,0,21,612,978,2277,41,2307,2106,1643,771,1,2018,2019,False,WAS,HOU
2018-19,1610612764,WAS,Washington Wizards,21800296,2018-11-26,WAS vs. HOU,W,53.0,0.624,0.36,0.121,0.233,0.567,0.278,0.194,0.426,0,0,0,0,21,154,349,808,1682,1848,1482,180,2418,1,2018,2019,True,WAS,HOU
2018-19,1610612739,CLE,Cleveland Cavaliers,21800295,2018-11-26,CLE vs. MIN,L,48.0,0.477,0.163,0.183,0.3,0.512,0.221,0.096,0.261,0,0,0,0,135,1917,2129,2159,787,1067,843,2163,1135,1,2018,2019,True,CLE,MIN
2018-19,1610612741,CHI,Chicago Bulls,21800297,2018-11-26,CHI vs. SAS,L,48.0,0.544,0.122,0.122,0.204,0.538,0.097,0.101,0.188,0,0,0,0,135,900,2341,820,2025,1444,45,2073,281,1,2018,2019,True,CHI,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800291,2018-11-25,MEM vs. NYK,L,48.0,0.506,0.221,0.085,0.17,0.418,0.352,0.105,0.383,0,0,0,0,135,1480,1612,174,2289,91,2066,2004,2324,1,2018,2019,True,MEM,NYK
2018-19,1610612752,NYK,New York Knicks,21800291,2018-11-25,NYK @ MEM,W,48.0,0.418,0.352,0.105,0.383,0.506,0.221,0.085,0.17,0,0,0,0,135,2365,393,449,136,974,843,2286,168,1,2018,2019,False,MEM,NYK
2018-19,1610612748,MIA,Miami Heat,21800290,2018-11-25,MIA @ TOR,L,48.0,0.489,0.337,0.069,0.305,0.583,0.278,0.108,0.311,0,0,0,0,135,1723,491,51,730,2015,1475,1950,1795,1,2018,2019,False,TOR,MIA
2018-19,1610612753,ORL,Orlando Magic,21800286,2018-11-25,ORL @ LAL,W,48.0,0.511,0.151,0.135,0.235,0.532,0.392,0.175,0.174,0,0,0,0,135,1426,2199,1161,1647,1348,2271,397,190,1,2018,2019,False,LAL,ORL
2018-19,1610612762,UTA,Utah Jazz,21800292,2018-11-25,UTA @ SAC,W,48.0,0.587,0.359,0.171,0.383,0.524,0.365,0.153,0.174,0,0,0,0,135,410,359,1998,138,1237,2138,816,190,1,2018,2019,False,SAC,UTA
2018-19,1610612751,BKN,Brooklyn Nets,21800289,2018-11-25,BKN vs. PHI,L,48.0,0.625,0.227,0.16,0.293,0.549,0.363,0.089,0.32,0,0,0,0,135,142,1531,1770,904,1632,2132,2243,1883,1,2018,2019,True,BKN,PHI
2018-19,1610612766,CHA,Charlotte Hornets,21800288,2018-11-25,CHA @ ATL,L,48.0,0.543,0.304,0.115,0.288,0.617,0.117,0.144,0.261,0,0,0,0,135,920,720,644,950,2270,95,1030,1135,1,2018,2019,False,ATL,CHA
2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25,LAL vs. ORL,L,48.0,0.532,0.392,0.175,0.174,0.511,0.151,0.135,0.235,0,0,0,0,135,1112,190,2052,2268,1024,256,1285,794,1,2018,2019,True,LAL,ORL
2018-19,1610612758,SAC,Sacramento Kings,21800292,2018-11-25,SAC vs. UTA,L,48.0,0.524,0.365,0.153,0.174,0.587,0.359,0.171,0.383,0,0,0,0,135,1223,323,1638,2268,2049,2099,462,2322,1,2018,2019,True,SAC,UTA
2018-19,1610612761,TOR,Toronto Raptors,21800290,2018-11-25,TOR vs. MIA,W,48.0,0.583,0.278,0.108,0.311,0.489,0.337,0.069,0.305,0,0,0,0,135,435,980,498,659,736,1969,2408,1730,1,2018,2019,True,TOR,MIA
2018-19,1610612737,ATL,Atlanta Hawks,21800288,2018-11-25,ATL vs. CHA,W,48.0,0.617,0.117,0.144,0.261,0.543,0.304,0.115,0.288,0,0,0,0,135,191,2365,1410,1313,1537,1734,1803,1498,1,2018,2019,True,ATL,CHA
2018-19,1610612765,DET,Detroit Pistons,21800287,2018-11-25,DET vs. PHX,W,48.0,0.548,0.269,0.131,0.364,0.561,0.256,0.173,0.256,0,0,0,0,135,844,1070,1065,218,1773,1254,412,1075,1,2018,2019,True,DET,PHX
2018-19,1610612756,PHX,Phoenix Suns,21800287,2018-11-25,PHX @ DET,L,48.0,0.561,0.256,0.173,0.256,0.548,0.269,0.131,0.364,0,0,0,0,135,687,1204,2037,1374,1612,1387,1376,2233,1,2018,2019,False,DET,PHX
2018-19,1610612746,LAC,LA Clippers,21800293,2018-11-25,LAC @ POR,W,48.0,0.45,0.378,0.041,0.246,0.474,0.103,0.125,0.304,0,0,0,0,135,2182,255,7,1512,519,63,1543,1703,1,2018,2019,False,POR,LAC
2018-19,1610612755,PHI,Philadelphia 76ers,21800289,2018-11-25,PHI @ BKN,W,48.0,0.549,0.363,0.089,0.32,0.625,0.227,0.16,0.293,0,0,0,0,135,829,326,209,568,2309,921,665,1552,1,2018,2019,False,BKN,PHI
2018-19,1610612757,POR,Portland Trail Blazers,21800293,2018-11-25,POR vs. LAC,L,48.0,0.474,0.103,0.125,0.304,0.45,0.378,0.041,0.246,0,0,0,0,135,1940,2395,886,751,276,2204,2454,946,1,2018,2019,True,POR,LAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800280,2018-11-24,NOP @ WAS,L,48.0,0.539,0.233,0.145,0.16,0.622,0.256,0.136,0.156,0,0,0,0,135,996,1455,1453,2337,2297,1240,1238,98,1,2018,2019,False,WAS,NOP
2018-19,1610612742,DAL,Dallas Mavericks,21800283,2018-11-24,DAL vs. BOS,W,48.0,0.575,0.241,0.163,0.32,0.535,0.151,0.184,0.304,0,0,0,0,135,519,1372,1846,568,1403,263,285,1711,1,2018,2019,True,DAL,BOS
2018-19,1610612758,SAC,Sacramento Kings,21800285,2018-11-24,SAC @ GSW,L,48.0,0.49,0.299,0.076,0.267,0.523,0.33,0.144,0.245,0,0,0,0,135,1715,766,103,1246,1220,1925,1030,914,1,2018,2019,False,GSW,SAC
2018-19,1610612745,HOU,Houston Rockets,21800279,2018-11-24,HOU @ CLE,L,48.0,0.601,0.378,0.172,0.256,0.528,0.322,0.152,0.51,0,0,0,0,135,288,250,2020,1374,1289,1871,854,2458,1,2018,2019,False,CLE,HOU
2018-19,1610612760,OKC,Oklahoma City Thunder,21800282,2018-11-24,OKC vs. DEN,L,48.0,0.403,0.223,0.1,0.348,0.463,0.253,0.178,0.361,0,0,0,0,135,2403,1593,348,313,382,1214,349,2214,1,2018,2019,True,OKC,DEN
2018-19,1610612764,WAS,Washington Wizards,21800280,2018-11-24,WAS vs. NOP,W,48.0,0.622,0.256,0.136,0.156,0.539,0.233,0.145,0.16,0,0,0,0,135,160,1213,1214,2358,1463,999,1004,121,1,2018,2019,True,WAS,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21800284,2018-11-24,SAS @ MIL,L,48.0,0.587,0.304,0.096,0.234,0.657,0.337,0.125,0.214,0,0,0,0,135,410,720,299,1668,2405,1976,1543,533,1,2018,2019,False,MIL,SAS
2018-19,1610612744,GSW,Golden State Warriors,21800285,2018-11-24,GSW vs. SAC,W,48.0,0.523,0.33,0.144,0.245,0.49,0.299,0.076,0.267,0,0,0,0,135,1233,532,1410,1529,741,1692,2355,1196,1,2018,2019,True,GSW,SAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800281,2018-11-24,MIN vs. CHI,W,48.0,0.442,0.223,0.139,0.435,0.457,0.383,0.147,0.208,0,0,0,0,135,2250,1593,1271,29,335,2229,949,458,1,2018,2019,True,MIN,CHI
2018-19,1610612743,DEN,Denver Nuggets,21800282,2018-11-24,DEN @ OKC,W,48.0,0.463,0.253,0.178,0.361,0.403,0.223,0.1,0.348,0,0,0,0,135,2077,1243,2099,245,58,867,2092,2142,1,2018,2019,False,OKC,DEN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800279,2018-11-24,CLE vs. HOU,W,48.0,0.528,0.322,0.152,0.51,0.601,0.378,0.172,0.256,0,0,0,0,135,1166,584,1602,3,2173,2211,436,1075,1,2018,2019,True,CLE,HOU
2018-19,1610612749,MIL,Milwaukee Bucks,21800284,2018-11-24,MIL vs. SAS,W,48.0,0.657,0.337,0.125,0.214,0.587,0.304,0.096,0.234,0,0,0,0,135,55,477,886,1898,2049,1734,2157,784,1,2018,2019,True,MIL,SAS
2018-19,1610612741,CHI,Chicago Bulls,21800281,2018-11-24,CHI @ MIN,L,48.0,0.457,0.383,0.147,0.208,0.442,0.223,0.139,0.435,0,0,0,0,135,2126,230,1496,1988,210,867,1170,2432,1,2018,2019,False,MIN,CHI
2018-19,1610612738,BOS,Boston Celtics,21800283,2018-11-24,BOS @ DAL,L,48.0,0.535,0.151,0.184,0.304,0.575,0.241,0.163,0.32,0,0,0,0,135,1051,2197,2165,732,1941,1078,607,1883,1,2018,2019,False,DAL,BOS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800265,2018-11-23,MIN @ BKN,W,48.0,0.527,0.185,0.071,0.204,0.506,0.329,0.192,0.313,0,0,0,0,135,1182,1965,67,2025,996,1913,210,1807,1,2018,2019,False,BKN,MIN
