season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612753,ORL,Orlando Magic,21800327,2018-11-30,ORL @ PHX,W,48.0,10.0,13.0,4.0,46.0,9.0,4.0,10.0,42.0,0,0,0,0,135,2037,1130,2291,1373,219,34,719,555,1,2018,2019,False,PHX,ORL
2018-19,1610612748,MIA,Miami Heat,21800324,2018-11-30,MIA vs. NOP,W,48.0,18.0,15.0,9.0,48.0,21.0,11.0,11.0,46.0,0,0,0,0,135,849,787,1743,1148,1869,828,869,891,1,2018,2019,True,MIA,NOP
2018-19,1610612757,POR,Portland Trail Blazers,21800329,2018-11-30,POR vs. DEN,L,48.0,8.0,18.0,12.0,66.0,14.0,14.0,11.0,44.0,0,0,0,0,135,2243,418,1269,104,828,1332,869,722,1,2018,2019,True,POR,DEN
2018-19,1610612762,UTA,Utah Jazz,21800320,2018-11-30,UTA @ CHA,W,48.0,11.0,11.0,11.0,46.0,17.0,13.0,13.0,70.0,0,0,0,0,135,1921,1452,1439,1373,1309,1188,1193,2390,1,2018,2019,False,CHA,UTA
2018-19,1610612739,CLE,Cleveland Cavaliers,21800319,2018-11-30,CLE @ BOS,L,48.0,16.0,10.0,7.0,32.0,18.0,19.0,18.0,54.0,0,0,0,0,135,1153,1634,2011,2317,1468,2044,1806,1685,1,2018,2019,False,BOS,CLE
2018-19,1610612740,NOP,New Orleans Pelicans,21800324,2018-11-30,NOP @ MIA,L,48.0,21.0,11.0,11.0,46.0,18.0,15.0,9.0,48.0,0,0,0,0,135,489,1452,1439,1373,1468,1537,586,1089,1,2018,2019,False,MIA,NOP
2018-19,1610612745,HOU,Houston Rockets,21800326,2018-11-30,HOU @ SAS,W,48.0,15.0,13.0,16.0,52.0,8.0,11.0,7.0,48.0,0,0,0,0,135,1311,1130,763,777,153,828,329,1089,1,2018,2019,False,SAS,HOU
2018-19,1610612755,PHI,Philadelphia 76ers,21800322,2018-11-30,PHI vs. WAS,W,48.0,20.0,14.0,21.0,54.0,11.0,6.0,13.0,46.0,0,0,0,0,135,593,925,330,621,425,147,1193,891,1,2018,2019,True,PHI,WAS
2018-19,1610612761,TOR,Toronto Raptors,21800316,2018-11-29,TOR vs. GSW,W,53.0,26.0,13.0,18.0,48.0,16.0,18.0,10.0,44.0,0,0,0,0,21,159,1130,561,1148,1151,1946,719,722,1,2018,2019,True,TOR,GSW
2018-19,1610612744,GSW,Golden State Warriors,21800316,2018-11-29,GSW @ TOR,L,53.0,16.0,18.0,10.0,44.0,26.0,13.0,18.0,48.0,0,0,0,0,21,1153,418,1593,1571,2257,1188,1806,1089,1,2018,2019,False,TOR,GSW
2018-19,1610612746,LAC,LA Clippers,21800318,2018-11-29,LAC @ SAC,W,48.0,21.0,10.0,12.0,62.0,15.0,16.0,22.0,68.0,0,0,0,0,135,489,1634,1269,199,996,1675,2132,2358,1,2018,2019,False,SAC,LAC
2018-19,1610612758,SAC,Sacramento Kings,21800318,2018-11-29,SAC vs. LAC,L,48.0,15.0,16.0,22.0,68.0,21.0,10.0,12.0,62.0,0,0,0,0,135,1311,648,274,72,1869,641,1023,2185,1,2018,2019,True,SAC,LAC
2018-19,1610612754,IND,Indiana Pacers,21800317,2018-11-29,IND @ LAL,L,48.0,16.0,13.0,20.0,38.0,20.0,7.0,20.0,58.0,0,0,0,0,135,1153,1130,385,2033,1745,241,1990,1995,1,2018,2019,False,LAL,IND
2018-19,1610612747,LAL,Los Angeles Lakers,21800317,2018-11-29,LAL vs. IND,W,48.0,20.0,7.0,20.0,58.0,16.0,13.0,20.0,38.0,0,0,0,0,135,593,2143,385,362,1151,1188,1990,297,1,2018,2019,True,LAL,IND
2018-19,1610612739,CLE,Cleveland Cavaliers,21800313,2018-11-28,CLE @ OKC,L,48.0,9.0,6.0,13.0,32.0,13.0,8.0,13.0,56.0,0,0,0,0,135,2162,2221,1134,2317,675,319,1193,1841,1,2018,2019,False,OKC,CLE
2018-19,1610612759,SAS,San Antonio Spurs,21800311,2018-11-28,SAS @ MIN,L,48.0,11.0,15.0,11.0,42.0,26.0,22.0,18.0,56.0,0,0,0,0,135,1921,787,1439,1740,2257,2274,1806,1841,1,2018,2019,False,MIN,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21800312,2018-11-28,NOP vs. WAS,W,48.0,25.0,28.0,26.0,62.0,24.0,9.0,8.0,38.0,0,0,0,0,135,205,14,135,199,2150,474,451,297,1,2018,2019,True,NOP,WAS
2018-19,1610612752,NYK,New York Knicks,21800307,2018-11-28,NYK @ PHI,L,48.0,13.0,9.0,14.0,48.0,27.0,9.0,20.0,56.0,0,0,0,0,135,1634,1821,1013,1148,2303,474,1990,1841,1,2018,2019,False,PHI,NYK
2018-19,1610612766,CHA,Charlotte Hornets,21800306,2018-11-28,CHA vs. ATL,W,48.0,21.0,11.0,14.0,62.0,13.0,22.0,10.0,38.0,0,0,0,0,135,489,1452,1013,199,675,2274,719,297,1,2018,2019,True,CHA,ATL
2018-19,1610612737,ATL,Atlanta Hawks,21800306,2018-11-28,ATL @ CHA,L,48.0,13.0,22.0,10.0,38.0,21.0,11.0,14.0,62.0,0,0,0,0,135,1634,136,1593,2033,1869,828,1328,2185,1,2018,2019,False,CHA,ATL
2018-19,1610612745,HOU,Houston Rockets,21800309,2018-11-28,HOU vs. DAL,L,48.0,17.0,21.0,20.0,54.0,20.0,25.0,8.0,50.0,0,0,0,0,135,994,188,385,621,1745,2397,451,1314,1,2018,2019,True,HOU,DAL
2018-19,1610612762,UTA,Utah Jazz,21800308,2018-11-28,UTA @ BKN,W,48.0,22.0,11.0,2.0,52.0,14.0,17.0,8.0,32.0,0,0,0,0,135,393,1452,2401,777,828,1814,451,82,1,2018,2019,False,BKN,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,21800310,2018-11-28,MIL vs. CHI,W,48.0,11.0,12.0,19.0,56.0,9.0,11.0,10.0,44.0,0,0,0,0,135,1921,1274,472,467,219,828,719,722,1,2018,2019,True,MIL,CHI
2018-19,1610612753,ORL,Orlando Magic,21800314,2018-11-28,ORL @ POR,L,48.0,17.0,5.0,2.0,38.0,17.0,8.0,8.0,30.0,0,0,0,0,135,994,2315,2401,2033,1309,319,451,49,1,2018,2019,False,POR,ORL
2018-19,1610612757,POR,Portland Trail Blazers,21800314,2018-11-28,POR vs. ORL,W,48.0,17.0,8.0,8.0,30.0,17.0,5.0,2.0,38.0,0,0,0,0,135,994,1988,1876,2380,1309,100,18,297,1,2018,2019,True,POR,ORL
2018-19,1610612742,DAL,Dallas Mavericks,21800309,2018-11-28,DAL @ HOU,W,48.0,20.0,25.0,8.0,50.0,17.0,21.0,20.0,54.0,0,0,0,0,135,593,47,1876,969,1309,2217,1990,1685,1,2018,2019,False,HOU,DAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800307,2018-11-28,PHI vs. NYK,W,48.0,27.0,9.0,20.0,56.0,13.0,9.0,14.0,48.0,0,0,0,0,135,129,1821,385,467,675,474,1328,1089,1,2018,2019,True,PHI,NYK
2018-19,1610612751,BKN,Brooklyn Nets,21800308,2018-11-28,BKN vs. UTA,L,48.0,14.0,17.0,8.0,32.0,22.0,11.0,2.0,52.0,0,0,0,0,135,1466,516,1876,2317,1973,828,18,1493,1,2018,2019,True,BKN,UTA
2018-19,1610612756,PHX,Phoenix Suns,21800315,2018-11-28,PHX @ LAC,L,48.0,27.0,7.0,18.0,50.0,23.0,19.0,18.0,48.0,0,0,0,0,135,129,2143,561,969,2069,2044,1806,1089,1,2018,2019,False,LAC,PHX
2018-19,1610612764,WAS,Washington Wizards,21800312,2018-11-28,WAS @ NOP,L,48.0,24.0,9.0,8.0,38.0,25.0,28.0,26.0,62.0,0,0,0,0,135,256,1821,1876,2033,2206,2439,2302,2185,1,2018,2019,False,NOP,WAS
2018-19,1610612741,CHI,Chicago Bulls,21800310,2018-11-28,CHI @ MIL,L,48.0,9.0,11.0,10.0,44.0,11.0,12.0,19.0,56.0,0,0,0,0,135,2162,1452,1593,1571,425,1010,1901,1841,1,2018,2019,False,MIL,CHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21800311,2018-11-28,MIN vs. SAS,W,48.0,26.0,22.0,18.0,56.0,11.0,15.0,11.0,42.0,0,0,0,0,135,159,136,561,467,425,1537,869,555,1,2018,2019,True,MIN,SAS
2018-19,1610612746,LAC,LA Clippers,21800315,2018-11-28,LAC vs. PHX,W,48.0,23.0,19.0,18.0,48.0,27.0,7.0,18.0,50.0,0,0,0,0,135,312,323,561,1148,2303,241,1806,1314,1,2018,2019,True,LAC,PHX
2018-19,1610612760,OKC,Oklahoma City Thunder,21800313,2018-11-28,OKC vs. CLE,W,48.0,13.0,8.0,13.0,56.0,9.0,6.0,13.0,32.0,0,0,0,0,135,1634,1988,1134,467,219,147,1193,82,1,2018,2019,True,OKC,CLE
2018-19,1610612763,MEM,Memphis Grizzlies,21800303,2018-11-27,MEM vs. TOR,L,48.0,22.0,11.0,6.0,46.0,18.0,10.0,27.0,38.0,0,0,0,0,135,393,1452,2133,1373,1468,641,2327,297,1,2018,2019,True,MEM,TOR
2018-19,1610612752,NYK,New York Knicks,21800301,2018-11-27,NYK @ DET,L,48.0,15.0,9.0,4.0,38.0,14.0,8.0,20.0,56.0,0,0,0,0,135,1311,1821,2291,2033,828,319,1990,1841,1,2018,2019,False,DET,NYK
2018-19,1610612748,MIA,Miami Heat,21800302,2018-11-27,MIA vs. ATL,L,48.0,22.0,19.0,15.0,54.0,26.0,17.0,18.0,50.0,0,0,0,0,135,393,323,898,621,2257,1814,1806,1314,1,2018,2019,True,MIA,ATL
2018-19,1610612765,DET,Detroit Pistons,21800301,2018-11-27,DET vs. NYK,W,48.0,14.0,8.0,20.0,56.0,15.0,9.0,4.0,38.0,0,0,0,0,135,1466,1988,385,467,996,474,80,297,1,2018,2019,True,DET,NYK
2018-19,1610612754,IND,Indiana Pacers,21800305,2018-11-27,IND @ PHX,W,48.0,16.0,16.0,16.0,36.0,21.0,15.0,14.0,48.0,0,0,0,0,135,1153,648,763,2165,1869,1537,1328,1089,1,2018,2019,False,PHX,IND
2018-19,1610612747,LAL,Los Angeles Lakers,21800304,2018-11-27,LAL @ DEN,L,48.0,14.0,4.0,12.0,56.0,14.0,15.0,13.0,56.0,0,0,0,0,135,1466,2362,1269,467,828,1537,1193,1841,1,2018,2019,False,DEN,LAL
2018-19,1610612756,PHX,Phoenix Suns,21800305,2018-11-27,PHX vs. IND,L,48.0,21.0,15.0,14.0,48.0,16.0,16.0,16.0,36.0,0,0,0,0,135,489,787,1013,1148,1151,1675,1564,210,1,2018,2019,True,PHX,IND
2018-19,1610612743,DEN,Denver Nuggets,21800304,2018-11-27,DEN vs. LAL,W,48.0,14.0,15.0,13.0,56.0,14.0,4.0,12.0,56.0,0,0,0,0,135,1466,787,1134,467,828,34,1023,1841,1,2018,2019,True,DEN,LAL
2018-19,1610612737,ATL,Atlanta Hawks,21800302,2018-11-27,ATL @ MIA,W,48.0,26.0,17.0,18.0,50.0,22.0,19.0,15.0,54.0,0,0,0,0,135,159,516,561,969,1973,2044,1449,1685,1,2018,2019,False,MIA,ATL
2018-19,1610612761,TOR,Toronto Raptors,21800303,2018-11-27,TOR @ MEM,W,48.0,18.0,10.0,27.0,38.0,22.0,11.0,6.0,46.0,0,0,0,0,135,849,1634,109,2033,1973,828,230,891,1,2018,2019,False,MEM,TOR
2018-19,1610612766,CHA,Charlotte Hornets,21800294,2018-11-26,CHA vs. MIL,W,48.0,11.0,9.0,9.0,38.0,3.0,10.0,13.0,40.0,0,0,0,0,135,1921,1821,1743,2033,9,641,1193,429,1,2018,2019,True,CHA,MIL
2018-19,1610612749,MIL,Milwaukee Bucks,21800294,2018-11-26,MIL @ CHA,L,48.0,3.0,10.0,13.0,40.0,11.0,9.0,9.0,38.0,0,0,0,0,135,2445,1634,1134,1907,425,474,586,297,1,2018,2019,False,CHA,MIL
2018-19,1610612764,WAS,Washington Wizards,21800296,2018-11-26,WAS vs. HOU,W,53.0,14.0,15.0,8.0,62.0,16.0,19.0,9.0,56.0,0,0,0,0,21,1466,787,1876,199,1151,2044,586,1841,1,2018,2019,True,WAS,HOU
2018-19,1610612744,GSW,Golden State Warriors,21800300,2018-11-26,GSW vs. ORL,W,48.0,15.0,14.0,20.0,36.0,16.0,13.0,9.0,44.0,0,0,0,0,135,1311,925,385,2165,1151,1188,586,722,1,2018,2019,True,GSW,ORL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800295,2018-11-26,MIN @ CLE,W,48.0,17.0,11.0,10.0,44.0,10.0,14.0,4.0,30.0,0,0,0,0,135,994,1452,1593,1571,300,1332,80,49,1,2018,2019,False,CLE,MIN
2018-19,1610612738,BOS,Boston Celtics,21800298,2018-11-26,BOS @ NOP,W,48.0,32.0,18.0,18.0,42.0,16.0,17.0,13.0,34.0,0,0,0,0,135,31,418,561,1740,1151,1814,1193,145,1,2018,2019,False,NOP,BOS
2018-19,1610612741,CHI,Chicago Bulls,21800297,2018-11-26,CHI vs. SAS,L,48.0,11.0,11.0,4.0,32.0,10.0,10.0,5.0,56.0,0,0,0,0,135,1921,1452,2291,2317,300,641,171,1841,1,2018,2019,True,CHI,SAS
2018-19,1610612745,HOU,Houston Rockets,21800296,2018-11-26,HOU @ WAS,L,53.0,16.0,19.0,9.0,56.0,14.0,15.0,8.0,62.0,0,0,0,0,21,1153,323,1743,467,828,1537,451,2185,1,2018,2019,False,WAS,HOU
2018-19,1610612754,IND,Indiana Pacers,21800299,2018-11-26,IND @ UTA,W,48.0,25.0,9.0,13.0,54.0,16.0,9.0,8.0,50.0,0,0,0,0,135,205,1821,1134,621,1151,474,451,1314,1,2018,2019,False,UTA,IND
2018-19,1610612753,ORL,Orlando Magic,21800300,2018-11-26,ORL @ GSW,L,48.0,16.0,13.0,9.0,44.0,15.0,14.0,20.0,36.0,0,0,0,0,135,1153,1130,1743,1571,996,1332,1990,210,1,2018,2019,False,GSW,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800297,2018-11-26,SAS @ CHI,W,48.0,10.0,10.0,5.0,56.0,11.0,11.0,4.0,32.0,0,0,0,0,135,2037,1634,2232,467,425,828,80,82,1,2018,2019,False,CHI,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21800298,2018-11-26,NOP vs. BOS,L,48.0,16.0,17.0,13.0,34.0,32.0,18.0,18.0,42.0,0,0,0,0,135,1153,516,1134,2252,2424,1946,1806,555,1,2018,2019,True,NOP,BOS
2018-19,1610612762,UTA,Utah Jazz,21800299,2018-11-26,UTA vs. IND,L,48.0,16.0,9.0,8.0,50.0,25.0,9.0,13.0,54.0,0,0,0,0,135,1153,1821,1876,969,2206,474,1193,1685,1,2018,2019,True,UTA,IND
2018-19,1610612739,CLE,Cleveland Cavaliers,21800295,2018-11-26,CLE vs. MIN,L,48.0,10.0,14.0,4.0,30.0,17.0,11.0,10.0,44.0,0,0,0,0,135,2037,925,2291,2380,1309,828,719,722,1,2018,2019,True,CLE,MIN
2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25,LAL vs. ORL,L,48.0,17.0,5.0,21.0,52.0,20.0,8.0,9.0,56.0,0,0,0,0,135,994,2315,330,777,1745,319,586,1841,1,2018,2019,True,LAL,ORL
2018-19,1610612762,UTA,Utah Jazz,21800292,2018-11-25,UTA @ SAC,W,48.0,23.0,17.0,12.0,66.0,23.0,9.0,13.0,52.0,0,0,0,0,135,312,516,1269,104,2069,474,1193,1493,1,2018,2019,False,SAC,UTA
2018-19,1610612752,NYK,New York Knicks,21800291,2018-11-25,NYK @ MEM,W,48.0,5.0,17.0,23.0,42.0,10.0,7.0,12.0,50.0,0,0,0,0,135,2400,516,230,1740,300,241,1023,1314,1,2018,2019,False,MEM,NYK
2018-19,1610612766,CHA,Charlotte Hornets,21800288,2018-11-25,CHA @ ATL,L,48.0,15.0,7.0,11.0,28.0,19.0,15.0,19.0,58.0,0,0,0,0,135,1311,2143,1439,2413,1613,1537,1901,1995,1,2018,2019,False,ATL,CHA
2018-19,1610612757,POR,Portland Trail Blazers,21800293,2018-11-25,POR vs. LAC,L,48.0,5.0,16.0,6.0,54.0,10.0,16.0,8.0,44.0,0,0,0,0,135,2400,648,2133,621,300,1675,451,722,1,2018,2019,True,POR,LAC
2018-19,1610612756,PHX,Phoenix Suns,21800287,2018-11-25,PHX @ DET,L,48.0,15.0,10.0,12.0,58.0,23.0,13.0,8.0,50.0,0,0,0,0,135,1311,1634,1269,362,2069,1188,451,1314,1,2018,2019,False,DET,PHX
2018-19,1610612763,MEM,Memphis Grizzlies,21800291,2018-11-25,MEM vs. NYK,L,48.0,10.0,7.0,12.0,50.0,5.0,17.0,23.0,42.0,0,0,0,0,135,2037,2143,1269,969,36,1814,2188,555,1,2018,2019,True,MEM,NYK
2018-19,1610612746,LAC,LA Clippers,21800293,2018-11-25,LAC @ POR,W,48.0,10.0,16.0,8.0,44.0,5.0,16.0,6.0,54.0,0,0,0,0,135,2037,648,1876,1571,36,1675,230,1685,1,2018,2019,False,POR,LAC
2018-19,1610612748,MIA,Miami Heat,21800290,2018-11-25,MIA @ TOR,L,48.0,7.0,17.0,5.0,38.0,11.0,16.0,20.0,60.0,0,0,0,0,135,2309,516,2232,2033,425,1675,1990,2100,1,2018,2019,False,TOR,MIA
2018-19,1610612751,BKN,Brooklyn Nets,21800289,2018-11-25,BKN vs. PHI,L,48.0,8.0,6.0,8.0,58.0,11.0,20.0,5.0,56.0,0,0,0,0,135,2243,2221,1876,362,425,2139,171,1841,1,2018,2019,True,BKN,PHI
2018-19,1610612761,TOR,Toronto Raptors,21800290,2018-11-25,TOR vs. MIA,W,48.0,11.0,16.0,20.0,60.0,7.0,17.0,5.0,38.0,0,0,0,0,135,1921,648,385,277,94,1814,171,297,1,2018,2019,True,TOR,MIA
2018-19,1610612765,DET,Detroit Pistons,21800287,2018-11-25,DET vs. PHX,W,48.0,23.0,13.0,8.0,50.0,15.0,10.0,12.0,58.0,0,0,0,0,135,312,1130,1876,969,996,641,1023,1995,1,2018,2019,True,DET,PHX
2018-19,1610612755,PHI,Philadelphia 76ers,21800289,2018-11-25,PHI @ BKN,W,48.0,11.0,20.0,5.0,56.0,8.0,6.0,8.0,58.0,0,0,0,0,135,1921,245,2232,467,153,147,451,1995,1,2018,2019,False,BKN,PHI
2018-19,1610612758,SAC,Sacramento Kings,21800292,2018-11-25,SAC vs. UTA,L,48.0,23.0,9.0,13.0,52.0,23.0,17.0,12.0,66.0,0,0,0,0,135,312,1821,1134,777,2069,1814,1023,2319,1,2018,2019,True,SAC,UTA
2018-19,1610612737,ATL,Atlanta Hawks,21800288,2018-11-25,ATL vs. CHA,W,48.0,19.0,15.0,19.0,58.0,15.0,7.0,11.0,28.0,0,0,0,0,135,717,787,472,362,996,241,869,27,1,2018,2019,True,ATL,CHA
2018-19,1610612753,ORL,Orlando Magic,21800286,2018-11-25,ORL @ LAL,W,48.0,20.0,8.0,9.0,56.0,17.0,5.0,21.0,52.0,0,0,0,0,135,593,1988,1743,467,1309,100,2077,1493,1,2018,2019,False,LAL,ORL
2018-19,1610612740,NOP,New Orleans Pelicans,21800280,2018-11-24,NOP @ WAS,L,48.0,24.0,7.0,9.0,44.0,16.0,11.0,6.0,70.0,0,0,0,0,135,256,2143,1743,1571,1151,828,230,2390,1,2018,2019,False,WAS,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21800284,2018-11-24,SAS @ MIL,L,48.0,18.0,17.0,7.0,50.0,19.0,5.0,13.0,66.0,0,0,0,0,135,849,516,2011,969,1613,100,1193,2319,1,2018,2019,False,MIL,SAS
2018-19,1610612744,GSW,Golden State Warriors,21800285,2018-11-24,GSW vs. SAC,W,48.0,12.0,16.0,12.0,38.0,21.0,14.0,27.0,46.0,0,0,0,0,135,1787,648,1269,2033,1869,1332,2327,891,1,2018,2019,True,GSW,SAC
2018-19,1610612749,MIL,Milwaukee Bucks,21800284,2018-11-24,MIL vs. SAS,W,48.0,19.0,5.0,13.0,66.0,18.0,17.0,7.0,50.0,0,0,0,0,135,717,2315,1134,104,1468,1814,329,1314,1,2018,2019,True,MIL,SAS
2018-19,1610612743,DEN,Denver Nuggets,21800282,2018-11-24,DEN @ OKC,W,48.0,14.0,21.0,10.0,52.0,17.0,22.0,7.0,50.0,0,0,0,0,135,1466,188,1593,777,1309,2274,329,1314,1,2018,2019,False,OKC,DEN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800279,2018-11-24,CLE vs. HOU,W,48.0,22.0,23.0,9.0,52.0,17.0,14.0,7.0,44.0,0,0,0,0,135,393,89,1743,777,1309,1332,329,722,1,2018,2019,True,CLE,HOU
2018-19,1610612745,HOU,Houston Rockets,21800279,2018-11-24,HOU @ CLE,L,48.0,17.0,14.0,7.0,44.0,22.0,23.0,9.0,52.0,0,0,0,0,135,994,925,2011,1571,1973,2326,586,1493,1,2018,2019,False,CLE,HOU
2018-19,1610612760,OKC,Oklahoma City Thunder,21800282,2018-11-24,OKC vs. DEN,L,48.0,17.0,22.0,7.0,50.0,14.0,21.0,10.0,52.0,0,0,0,0,135,994,136,2011,969,828,2217,719,1493,1,2018,2019,True,OKC,DEN
2018-19,1610612758,SAC,Sacramento Kings,21800285,2018-11-24,SAC @ GSW,L,48.0,21.0,14.0,27.0,46.0,12.0,16.0,12.0,38.0,0,0,0,0,135,489,925,109,1373,541,1675,1023,297,1,2018,2019,False,GSW,SAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800281,2018-11-24,MIN vs. CHI,W,48.0,13.0,29.0,6.0,58.0,14.0,13.0,15.0,36.0,0,0,0,0,135,1634,8,2133,362,828,1188,1449,210,1,2018,2019,True,MIN,CHI
2018-19,1610612764,WAS,Washington Wizards,21800280,2018-11-24,WAS vs. NOP,W,48.0,16.0,11.0,6.0,70.0,24.0,7.0,9.0,44.0,0,0,0,0,135,1153,1452,2133,40,2150,241,586,722,1,2018,2019,True,WAS,NOP
2018-19,1610612741,CHI,Chicago Bulls,21800281,2018-11-24,CHI @ MIN,L,48.0,14.0,13.0,15.0,36.0,13.0,29.0,6.0,58.0,0,0,0,0,135,1466,1130,898,2165,675,2448,230,1995,1,2018,2019,False,MIN,CHI
2018-19,1610612742,DAL,Dallas Mavericks,21800283,2018-11-24,DAL vs. BOS,W,48.0,22.0,19.0,9.0,42.0,21.0,13.0,15.0,42.0,0,0,0,0,135,393,323,1743,1740,1869,1188,1449,555,1,2018,2019,True,DAL,BOS
2018-19,1610612738,BOS,Boston Celtics,21800283,2018-11-24,BOS @ DAL,L,48.0,21.0,13.0,15.0,42.0,22.0,19.0,9.0,42.0,0,0,0,0,135,489,1130,898,1740,1973,2044,586,555,1,2018,2019,False,DAL,BOS
2018-19,1610612748,MIA,Miami Heat,21800273,2018-11-23,MIA @ CHI,W,48.0,21.0,8.0,16.0,48.0,17.0,15.0,16.0,42.0,0,0,0,0,135,489,1988,763,1148,1309,1537,1564,555,1,2018,2019,False,CHI,MIA
