season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,2594,Kyle Korver,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.997,58,0.046,0.214,0.0,0.14,0.0,0.14,0.0,0.14,0.0,14,3,0,12,12,MIL
22019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.085,68,0.011,1.308,0.538,0.0,0.0,0.0,0.0,0.54,0.654,13,17,7,13,6,MIL
22019,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.26,52,0.066,1.125,0.438,0.0,0.0,0.0,0.0,0.44,0.563,16,18,7,16,9,MIL
22019,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.191,63,0.046,1.167,0.412,0.06,0.0,0.06,0.0,0.44,0.559,18,21,7,17,10,MIL
22019,201588,George Hill,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.178,59,0.049,1.185,0.409,0.11,0.07,0.07,0.0,0.44,0.591,27,32,9,22,13,MIL
22019,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.359,61,0.054,1.056,0.452,0.08,0.08,0.06,0.03,0.44,0.532,36,38,14,31,17,MIL
22019,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.226,63,0.049,1.143,0.483,0.09,0.09,0.09,0.0,0.49,0.621,35,40,14,29,15,MIL
22019,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.613,62,0.082,0.891,0.341,0.09,0.04,0.09,0.02,0.37,0.439,46,41,14,41,27,MIL
22019,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.668,67,0.084,0.852,0.362,0.06,0.09,0.06,0.02,0.35,0.457,54,46,17,47,30,MIL
22019,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.287,66,0.081,1.093,0.447,0.07,0.05,0.07,0.0,0.47,0.539,43,47,17,38,21,MIL
22019,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.271,67,0.11,1.119,0.411,0.07,0.0,0.07,0.03,0.42,0.554,59,66,23,56,33,MIL
