close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630168,Onyeka Okongwu,1610612737,ATL,F-C,22.0,80,78,0.453,274,458,0.598,0.639,-0.04
1628381,John Collins,1610612737,ATL,F-C,25.0,71,71,0.426,267,422,0.633,0.648,-0.016
1627749,Dejounte Murray,1610612737,ATL,G,26.0,74,73,0.463,271,419,0.647,0.63,0.017
203991,Clint Capela,1610612737,ATL,C,29.0,65,65,0.417,234,398,0.588,0.649,-0.061
1629027,Trae Young,1610612737,ATL,G,24.0,73,70,0.387,192,303,0.634,0.614,0.02
1629631,De'Andre Hunter,1610612737,ATL,F-G,25.0,67,66,0.355,186,299,0.622,0.638,-0.016
203992,Bogdan Bogdanović,1610612737,ATL,G,30.0,54,53,0.364,166,262,0.634,0.631,0.003
1631100,AJ Griffin,1610612737,ATL,F,19.0,70,69,0.427,152,237,0.641,0.635,0.007
1630180,Saddiq Bey,1610612737,ATL,F,24.0,76,68,0.371,166,225,0.738,0.64,0.098
1630552,Jalen Johnson,1610612737,ATL,F,21.0,68,59,0.448,118,199,0.593,0.639,-0.046
1628988,Aaron Holiday,1610612737,ATL,G,26.0,60,47,0.333,79,111,0.712,0.622,0.09
1628981,Bruno Fernando,1610612737,ATL,F-C,24.0,37,32,0.448,54,90,0.6,0.641,-0.041
1629726,Garrison Mathews,1610612737,ATL,G,26.0,52,38,0.291,56,77,0.727,0.634,0.093
1630235,Trent Forrest,1610612737,ATL,G,25.0,22,17,0.338,27,44,0.614,0.629,-0.015
1629633,Jarrett Culver,1610612737,ATL,G-F,24.0,8,6,0.446,19,29,0.655,0.636,0.019
1630249,Vít Krejčí,1610612737,ATL,G,23.0,20,11,0.333,11,20,0.55,0.59,-0.04
1631213,Tyrese Martin,1610612737,ATL,G,24.0,10,5,0.4,6,8,0.75,0.663,0.087
