close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1641744,Zach Edey,1610612763,MEM,C,23.0,65,65,0.695,312,607,0.514,0.553,-0.039
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,25.0,73,73,0.629,280,598,0.468,0.551,-0.083
1642377,Jaylen Wells,1610612763,MEM,F,21.0,78,76,0.636,249,490,0.508,0.534,-0.026
1630583,Santi Aldama,1610612763,MEM,F-C,24.0,64,63,0.64,246,463,0.531,0.549,-0.018
1630217,Desmond Bane,1610612763,MEM,G,26.0,68,68,0.597,205,423,0.485,0.538,-0.053
1630590,Scotty Pippen Jr.,1610612763,MEM,G,24.0,77,77,0.576,210,406,0.517,0.528,-0.011
1629634,Brandon Clarke,1610612763,MEM,F,28.0,63,63,0.616,157,334,0.47,0.542,-0.072
1630643,Jay Huff,1610612763,MEM,C,27.0,60,60,0.688,165,329,0.502,0.557,-0.056
1629630,Ja Morant,1610612763,MEM,G,25.0,49,49,0.64,172,323,0.533,0.535,-0.002
1628379,Luke Kennard,1610612763,MEM,G,28.0,64,64,0.618,161,314,0.513,0.536,-0.023
1629723,John Konchar,1610612763,MEM,G,29.0,41,38,0.636,83,161,0.516,0.534,-0.018
1631246,Vince Williams Jr.,1610612763,MEM,G,24.0,26,26,0.645,71,118,0.602,0.552,0.05
1641713,GG Jackson,1610612763,MEM,F,20.0,27,24,0.564,55,101,0.545,0.547,-0.003
1628963,Marvin Bagley III,1610612763,MEM,F,26.0,27,23,0.587,39,91,0.429,0.582,-0.153
1642285,Cam Spencer,1610612763,MEM,G,25.0,19,17,0.68,33,51,0.647,0.531,0.116
1630205,Lamar Stevens,1610612763,MEM,F,27.0,16,11,0.588,23,40,0.575,0.554,0.021
1642530,Yuki Kawamura,1610612763,MEM,G,24.0,14,11,0.688,16,22,0.727,0.52,0.207
1642389,Zyon Pullin,1610612763,MEM,G,24.0,2,2,1.0,1,2,0.5,0.537,-0.037
