close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,25.0,73,73,0.445,203,423,0.48,0.595,-0.115
1641744,Zach Edey,1610612763,MEM,C,23.0,65,64,0.467,222,408,0.544,0.595,-0.051
1630583,Santi Aldama,1610612763,MEM,F-C,24.0,64,63,0.521,216,377,0.573,0.592,-0.019
1642377,Jaylen Wells,1610612763,MEM,F,21.0,78,76,0.415,183,320,0.572,0.582,-0.01
1630217,Desmond Bane,1610612763,MEM,G,26.0,68,66,0.43,155,305,0.508,0.582,-0.074
1630590,Scotty Pippen Jr.,1610612763,MEM,G,24.0,77,72,0.389,153,274,0.558,0.571,-0.013
1630643,Jay Huff,1610612763,MEM,C,27.0,60,60,0.567,144,271,0.531,0.594,-0.063
1629634,Brandon Clarke,1610612763,MEM,F,28.0,63,63,0.491,129,266,0.485,0.585,-0.1
1629630,Ja Morant,1610612763,MEM,G,25.0,49,49,0.459,136,232,0.586,0.582,0.004
1628379,Luke Kennard,1610612763,MEM,G,28.0,64,63,0.453,128,230,0.557,0.58,-0.023
1629723,John Konchar,1610612763,MEM,G,29.0,41,37,0.486,68,123,0.553,0.576,-0.023
1631246,Vince Williams Jr.,1610612763,MEM,G,24.0,26,24,0.454,53,83,0.639,0.595,0.044
1628963,Marvin Bagley III,1610612763,MEM,F,26.0,27,20,0.452,32,70,0.457,0.618,-0.161
1641713,GG Jackson,1610612763,MEM,F,20.0,27,22,0.391,42,70,0.6,0.589,0.011
1642285,Cam Spencer,1610612763,MEM,G,25.0,19,15,0.52,29,39,0.744,0.572,0.172
1630205,Lamar Stevens,1610612763,MEM,F,27.0,16,10,0.471,22,32,0.688,0.594,0.094
1642530,Yuki Kawamura,1610612763,MEM,G,24.0,14,10,0.594,14,19,0.737,0.549,0.188
1642389,Zyon Pullin,1610612763,MEM,G,24.0,2,2,1.0,1,2,0.5,0.582,-0.082
