close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,25.0,73,72,0.371,118,353,0.334,0.357,-0.023
1630590,Scotty Pippen Jr.,1610612763,MEM,G,24.0,77,73,0.424,112,299,0.375,0.356,0.018
1630217,Desmond Bane,1610612763,MEM,G,26.0,68,65,0.403,103,286,0.36,0.365,-0.005
1642377,Jaylen Wells,1610612763,MEM,F,21.0,78,72,0.364,99,281,0.352,0.363,-0.011
1641744,Zach Edey,1610612763,MEM,C,23.0,65,61,0.305,99,266,0.372,0.355,0.017
1630583,Santi Aldama,1610612763,MEM,F-C,24.0,64,62,0.36,80,260,0.308,0.36,-0.053
1629634,Brandon Clarke,1610612763,MEM,F,28.0,63,56,0.384,75,208,0.361,0.349,0.011
1628379,Luke Kennard,1610612763,MEM,G,28.0,64,57,0.382,71,194,0.366,0.368,-0.002
1629630,Ja Morant,1610612763,MEM,G,25.0,49,49,0.36,60,182,0.33,0.363,-0.033
1630643,Jay Huff,1610612763,MEM,C,27.0,60,46,0.312,63,149,0.423,0.348,0.075
1629723,John Konchar,1610612763,MEM,G,29.0,41,38,0.364,35,92,0.38,0.352,0.028
1641713,GG Jackson,1610612763,MEM,F,20.0,27,27,0.436,31,78,0.397,0.367,0.03
1631246,Vince Williams Jr.,1610612763,MEM,G,24.0,26,22,0.355,27,65,0.415,0.366,0.049
1628963,Marvin Bagley III,1610612763,MEM,F,26.0,27,20,0.413,21,64,0.328,0.355,-0.027
1630205,Lamar Stevens,1610612763,MEM,F,27.0,16,11,0.412,11,28,0.393,0.378,0.015
1642285,Cam Spencer,1610612763,MEM,G,25.0,19,14,0.32,6,24,0.25,0.349,-0.099
1642530,Yuki Kawamura,1610612763,MEM,G,24.0,14,5,0.313,4,10,0.4,0.358,0.042
