GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,1627732,Ben Simmons,Ben,1610612755,PHI,21.0,5,1,4,0.2,4.9,0.0,0.0,0.0,1.6,2.6,1.0,0.8,6.8,0.2,0.0,0.2,0.0,4.3,15,47,130,93,8,22,32,22,8,134,74,100,2,12,1,69,55,17
Players,203967,Dario Šarić,Dario,1610612755,PHI,24.0,5,1,4,0.2,3.0,0.0,0.8,0.0,1.2,1.6,1.0,0.8,4.8,0.2,0.0,0.4,0.2,3.7,15,47,130,93,47,22,10,22,17,121,74,100,6,12,1,100,47,26
Players,101141,Ersan Ilyasova,Ersan,1610612755,PHI,31.0,3,1,2,0.333,3.6,0.0,1.3,0.0,1.3,2.3,0.0,0.7,4.7,0.0,0.0,0.0,0.0,2.5,53,47,71,68,30,22,4,22,11,133,1,91,8,21,1,1,55,46
Players,200755,JJ Redick,JJ,1610612755,PHI,34.0,5,1,4,0.2,4.6,0.0,0.0,0.6,0.0,2.2,1.0,0.8,6.4,0.0,0.0,0.2,0.2,3.7,15,47,130,93,9,22,32,11,46,132,74,100,3,21,1,69,47,25
Players,203954,Joel Embiid,Joel,1610612755,PHI,24.0,4,1,3,0.25,5.4,0.5,0.3,0.0,1.0,2.8,1.3,0.5,7.5,0.0,0.3,1.8,0.8,3.9,26,47,104,84,4,10,30,22,20,135,90,79,1,21,124,136,13,21
Players,1626147,Justin Anderson,Justin,1610612755,PHI,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,135,22,32,22,46,1,1,1,114,21,1,1,55,106
Players,201158,Marco Belinelli,Marco,1610612755,PHI,32.0,3,1,2,0.333,3.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7,0.0,0.0,0.3,0.3,2.8,53,47,71,68,21,22,32,22,46,102,1,1,32,21,1,87,32,40
Players,203496,Robert Covington,Robert,1610612755,PHI,27.0,5,1,4,0.2,1.8,0.0,0.0,0.0,0.0,1.2,0.6,0.8,2.8,0.0,0.0,0.2,0.2,0.6,15,47,130,93,94,22,32,22,46,112,65,100,29,21,1,69,47,95
Players,204456,T.J. McConnell,T.J.,1610612755,PHI,26.0,4,1,3,0.25,1.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,3.5,0.0,0.0,0.3,0.0,0.3,26,47,104,84,103,22,32,22,46,119,59,1,16,21,1,75,55,104
