player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,23.0,5,1,4,0.2,163.81666666666666,3.3,0.9,2.9,6.6,14.1,8.8,12.1,42.2,0.2,0.4,3.5,5.1,33.9,111,123,69,139,83,45,143,49,88,171,92,144,28,124,86,122,32,75
201571,D.J. Augustin,D.J.,1610612753,ORL,31.0,5,1,4,0.2,140.785,1.0,1.0,1.8,3.6,14.3,10.7,10.7,39.4,0.3,1.5,1.8,2.6,26.6,111,123,69,139,98,148,139,82,149,173,147,115,39,121,184,27,114,135
203095,Evan Fournier,Evan,1610612753,ORL,26.0,5,1,4,0.2,174.91833333333332,2.1,0.6,2.3,4.1,13.2,8.2,9.7,39.5,0.0,0.8,2.9,1.9,21.7,111,123,69,139,78,97,147,67,133,156,74,89,38,141,141,79,149,166
1626185,Jarell Martin,Jarell,1610612753,ORL,25.0,3,0,3,0.0,18.155,0.0,5.9,0.0,7.9,5.9,4.0,0.0,7.9,2.0,0.0,2.0,4.0,33.5,180,173,38,173,180,167,12,157,63,29,24,1,206,16,1,35,58,80
1626170,Jerian Grant,Jerian,1610612753,ORL,26.0,3,0,3,0.0,14.016666666666667,0.0,0.0,0.0,5.1,0.0,5.1,0.0,5.1,0.0,0.0,2.6,7.7,34.2,180,173,38,173,188,167,158,157,113,1,33,1,208,141,1,59,7,74
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,21.0,5,1,4,0.2,136.565,0.8,2.1,0.0,3.2,15.3,8.2,9.5,32.7,1.3,0.5,2.4,2.6,23.5,111,123,69,139,102,159,71,157,158,185,71,83,103,29,96,44,108,155
203920,Khem Birch,Khem,1610612753,ORL,26.0,5,1,4,0.2,91.545,2.0,1.6,0.8,7.9,11.0,5.5,6.7,24.4,2.0,0.8,3.1,3.5,31.9,111,123,69,139,128,104,92,138,66,95,35,36,187,17,139,103,73,92
1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,22.0,3,0,3,0.0,14.566666666666666,7.4,4.9,0.0,4.9,0.0,4.9,0.0,4.9,0.0,0.0,0.0,2.5,31.6,180,173,38,173,185,3,17,157,117,1,30,1,209,141,1,1,116,96
203487,Michael Carter-Williams,Michael,1610612753,ORL,27.0,5,1,4,0.2,92.315,0.0,1.6,1.6,7.0,12.5,4.3,8.2,31.2,0.0,0.0,4.7,4.7,29.6,111,123,69,139,127,167,94,95,77,141,26,56,124,141,1,165,41,112
202696,Nikola Vučević,Nikola,1610612753,ORL,28.0,5,1,4,0.2,147.36833333333334,4.2,1.5,1.0,6.8,14.7,9.5,11.2,42.0,1.2,1.0,2.9,3.9,32.9,111,123,69,139,95,25,101,131,84,180,115,126,29,37,153,84,60,83
203082,Terrence Ross,Terrence,1610612753,ORL,28.0,5,1,4,0.2,146.01833333333337,3.9,0.5,3.5,3.5,13.3,6.7,8.9,35.5,0.5,0.0,2.5,3.7,27.6,111,123,69,139,96,28,154,33,155,158,40,66,72,94,1,55,64,125
1628411,Wes Iwundu,Wes,1610612753,ORL,24.0,5,1,4,0.2,59.93,2.4,1.2,3.0,3.6,12.6,9.0,9.0,31.2,0.0,0.6,2.4,3.0,27.3,111,123,69,139,144,77,124,46,148,147,100,70,123,141,105,47,95,129
