season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612761,TOR,Toronto Raptors,22301036,2024-03-25,TOR vs. BKN,L,48.0,0.682,0.318,0.727,0.091,0.17,0.182,0.102,0.182,0.636,0.625,0.375,0.6,0.4,0.622,0.378,0,0,0,0,119,302,2155,13,745,2396,369,2039,576,18,525,1902,2372,71,1364,1078,1,2023,2024,True,TOR,BKN,MAR
2023-24,1610612761,TOR,Toronto Raptors,22301022,2024-03-23,TOR @ WAS,L,48.0,0.649,0.351,0.587,0.037,0.22,0.156,0.193,0.138,0.55,0.594,0.406,1.0,0.0,0.675,0.325,0,0,0,0,119,661,1795,449,1943,2239,669,470,1283,216,753,1694,1,2028,768,1677,1,2023,2024,False,WAS,TOR,MAR
2023-24,1610612761,TOR,Toronto Raptors,22301012,2024-03-22,TOR vs. OKC,L,48.0,0.605,0.395,0.563,0.019,0.32,0.146,0.117,0.155,0.544,0.793,0.207,1.0,0.0,0.85,0.15,0,0,0,0,119,1238,1223,686,2212,1389,791,1811,951,255,29,2431,1,2028,19,2442,1,2023,2024,True,TOR,OKC,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300999,2024-03-20,TOR vs. SAC,L,48.0,0.613,0.388,0.517,0.09,0.337,0.225,0.146,0.191,0.427,0.565,0.435,0.8,0.2,0.636,0.364,0,0,0,0,119,1144,1310,1202,770,1174,112,1238,472,1380,1004,1437,1631,724,1184,1261,1,2023,2024,True,TOR,SAC,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300979,2024-03-17,TOR @ ORL,L,48.0,0.631,0.369,0.604,0.104,0.25,0.167,0.146,0.167,0.5,0.517,0.483,1.0,0.0,0.622,0.378,0,0,0,0,119,887,1565,324,561,2062,523,1240,783,541,1436,1003,1,2028,1364,1078,1,2023,2024,False,ORL,TOR,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300963,2024-03-15,TOR vs. ORL,L,48.0,0.58,0.42,0.466,0.058,0.408,0.359,0.126,0.194,0.408,0.542,0.458,0.786,0.214,0.632,0.368,0,0,0,0,119,1577,874,1761,1454,506,2,1637,440,1623,1207,1237,1754,657,1227,1210,1,2023,2024,True,TOR,ORL,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300946,2024-03-13,TOR @ DET,L,48.0,0.613,0.387,0.615,0.0,0.26,0.231,0.125,0.154,0.615,0.781,0.219,0.778,0.222,0.78,0.22,0,0,0,0,119,1139,1318,264,2381,2000,85,1651,978,42,39,2420,1806,602,122,2335,1,2023,2024,False,DET,TOR,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300937,2024-03-11,TOR @ DEN,L,48.0,0.677,0.323,0.605,0.05,0.277,0.16,0.118,0.067,0.555,0.583,0.417,0.818,0.182,0.638,0.362,0,0,0,0,119,351,2105,322,1658,1833,611,1793,2322,193,837,1599,1517,870,1174,1278,1,2023,2024,False,DEN,TOR,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300923,2024-03-09,TOR @ POR,L,53.0,0.527,0.473,0.458,0.085,0.407,0.169,0.136,0.22,0.373,0.593,0.407,0.813,0.188,0.674,0.326,0,0,0,0,17,2138,319,1847,851,512,496,1445,213,1981,768,1665,1592,834,785,1654,1,2023,2024,False,POR,TOR,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300905,2024-03-07,TOR @ PHX,L,48.0,0.532,0.468,0.478,0.053,0.425,0.133,0.097,0.239,0.425,0.556,0.444,0.938,0.063,0.698,0.302,0,0,0,0,119,2112,347,1638,1588,365,1007,2101,126,1406,1083,1344,497,1921,578,1872,1,2023,2024,False,PHX,TOR,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300890,2024-03-05,TOR vs. NOP,L,48.0,0.527,0.473,0.469,0.02,0.398,0.224,0.133,0.082,0.449,0.609,0.391,0.538,0.462,0.583,0.417,0,0,0,0,119,2145,314,1731,2191,587,113,1515,2192,1117,653,1800,2425,34,1729,708,1,2023,2024,True,TOR,NOP,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300875,2024-03-03,TOR vs. CHA,W,48.0,0.582,0.418,0.523,0.0,0.351,0.234,0.126,0.117,0.523,0.483,0.517,1.0,0.0,0.643,0.357,0,0,0,0,119,1539,906,1139,2381,1028,79,1640,1672,383,1701,737,1,2028,1131,1311,1,2023,2024,True,TOR,CHA,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300860,2024-03-01,TOR vs. GSW,L,48.0,0.526,0.474,0.552,0.057,0.343,0.229,0.105,0.076,0.495,0.69,0.31,0.917,0.083,0.756,0.244,0,0,0,0,119,2148,311,806,1477,1110,97,2006,2244,621,221,2231,714,1665,211,2245,1,2023,2024,True,TOR,GSW,MAR
2023-24,1610612761,TOR,Toronto Raptors,22300844,2024-02-28,TOR vs. DAL,L,48.0,0.643,0.357,0.528,0.08,0.312,0.16,0.16,0.184,0.448,0.667,0.333,0.923,0.077,0.739,0.261,0,0,0,0,119,734,1713,1078,954,1465,604,972,556,1132,288,2130,644,1749,291,2164,1,2023,2024,True,TOR,DAL,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300829,2024-02-26,TOR @ IND,W,48.0,0.708,0.292,0.631,0.031,0.277,0.2,0.092,0.1,0.6,0.61,0.39,0.833,0.167,0.66,0.34,0,0,0,0,119,140,2319,192,2150,1845,228,2159,1953,63,650,1809,1385,973,934,1522,1,2023,2024,False,IND,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300804,2024-02-23,TOR @ ATL,W,48.0,0.618,0.382,0.569,0.081,0.366,0.195,0.065,0.081,0.488,0.686,0.314,0.867,0.133,0.74,0.26,0,0,0,0,119,1082,1379,622,936,886,261,2385,2197,680,232,2226,1155,1256,289,2171,1,2023,2024,False,ATL,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300795,2024-02-22,TOR vs. BKN,W,48.0,0.631,0.369,0.446,0.033,0.347,0.38,0.207,0.264,0.413,0.519,0.481,0.714,0.286,0.585,0.415,0,0,0,0,119,887,1565,1966,2079,1063,1,321,45,1563,1408,1026,2097,318,1716,734,1,2023,2024,True,TOR,BKN,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300782,2024-02-14,TOR vs. IND,L,48.0,0.735,0.265,0.704,0.032,0.144,0.32,0.152,0.08,0.672,0.568,0.432,0.833,0.167,0.6,0.4,0,0,0,0,119,66,2395,35,2119,2432,6,1121,2208,8,975,1484,1385,973,1557,859,1,2023,2024,True,TOR,IND,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300764,2024-02-12,TOR vs. SAS,L,48.0,0.684,0.316,0.626,0.04,0.242,0.121,0.131,0.152,0.586,0.548,0.452,1.0,0.0,0.641,0.359,0,0,0,0,119,294,2166,218,1847,2113,1227,1547,1021,98,1149,1289,1,2028,1153,1296,1,2023,2024,True,TOR,SAS,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300756,2024-02-10,TOR vs. CLE,L,48.0,0.644,0.356,0.547,0.063,0.284,0.158,0.168,0.137,0.484,0.538,0.462,0.889,0.111,0.629,0.371,0,0,0,0,119,723,1731,862,1353,1766,633,812,1303,732,1233,1196,983,1401,1274,1181,1,2023,2024,True,TOR,CLE,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300744,2024-02-09,TOR vs. HOU,W,48.0,0.653,0.347,0.561,0.037,0.28,0.206,0.159,0.252,0.523,0.467,0.533,1.0,0.0,0.6,0.4,0,0,0,0,119,606,1850,709,1917,1792,200,991,79,376,1824,619,1,2028,1557,859,1,2023,2024,True,TOR,HOU,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300726,2024-02-07,TOR @ CHA,W,48.0,0.593,0.407,0.423,0.016,0.415,0.081,0.163,0.13,0.407,0.538,0.462,0.941,0.059,0.698,0.302,0,0,0,0,119,1415,1041,2159,2341,440,1943,936,1434,1648,1233,1196,471,1965,578,1872,1,2023,2024,False,CHA,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300718,2024-02-05,TOR @ NOP,L,48.0,0.631,0.369,0.6,0.12,0.3,0.12,0.1,0.1,0.48,0.567,0.433,1.0,0.0,0.675,0.325,0,0,0,0,119,887,1565,348,334,1598,1255,2064,1953,770,983,1458,1,2028,768,1677,1,2023,2024,False,NOP,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300710,2024-02-04,TOR @ OKC,L,58.0,0.653,0.347,0.535,0.063,0.331,0.102,0.134,0.079,0.472,0.706,0.294,1.0,0.0,0.792,0.208,0,0,0,0,1,601,1859,991,1357,1248,1592,1482,2222,851,162,2294,1,2028,92,2366,1,2023,2024,False,OKC,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300692,2024-02-02,TOR @ HOU,L,48.0,0.637,0.363,0.547,0.019,0.311,0.104,0.142,0.132,0.528,0.414,0.586,0.455,0.545,0.425,0.575,0,0,0,0,119,809,1645,870,2231,1472,1565,1339,1392,337,2125,326,2450,9,2432,29,1,2023,2024,False,HOU,TOR,FEB
2023-24,1610612761,TOR,Toronto Raptors,22300672,2024-01-30,TOR @ CHI,W,48.0,0.651,0.349,0.492,0.085,0.356,0.144,0.153,0.254,0.407,0.724,0.276,0.929,0.071,0.791,0.209,0,0,0,0,119,636,1811,1499,851,982,813,1113,75,1643,109,2346,585,1818,96,2363,1,2023,2024,False,CHI,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300653,2024-01-28,TOR @ ATL,L,48.0,0.652,0.348,0.416,0.0,0.36,0.192,0.224,0.152,0.416,0.654,0.346,0.8,0.2,0.707,0.293,0,0,0,0,119,618,1834,2203,2381,939,292,199,1012,1535,367,2084,1631,724,496,1946,1,2023,2024,False,ATL,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300637,2024-01-26,TOR vs. LAC,L,48.0,0.667,0.333,0.71,0.093,0.168,0.196,0.121,0.178,0.617,0.526,0.474,1.0,0.0,0.591,0.409,0,0,0,0,119,430,1992,28,702,2402,254,1718,641,40,1358,1094,1,2028,1661,785,1,2023,2024,True,TOR,LAC,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300609,2024-01-22,TOR vs. MEM,L,48.0,0.709,0.291,0.54,0.04,0.24,0.16,0.22,0.17,0.5,0.852,0.148,1.0,0.0,0.886,0.114,0,0,0,0,119,139,2322,940,1854,2127,604,219,735,541,7,2453,1,2028,7,2454,1,2023,2024,True,TOR,MEM,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300596,2024-01-20,TOR @ NYK,L,48.0,0.63,0.37,0.54,0.04,0.33,0.23,0.13,0.29,0.5,0.667,0.333,1.0,0.0,0.763,0.237,0,0,0,0,119,897,1558,940,1854,1271,89,1573,10,541,288,2130,1,2028,180,2276,1,2023,2024,False,NYK,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300580,2024-01-18,TOR vs. CHI,L,48.0,0.542,0.458,0.582,0.127,0.273,0.191,0.145,0.064,0.455,0.719,0.281,0.8,0.2,0.738,0.262,0,0,0,0,119,2008,449,500,259,1873,300,1243,2338,1053,124,2333,1631,724,298,2156,1,2023,2024,True,TOR,CHI,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300574,2024-01-17,TOR vs. MIA,W,48.0,0.568,0.432,0.413,0.033,0.496,0.107,0.091,0.174,0.38,0.56,0.44,1.0,0.0,0.756,0.244,0,0,0,0,119,1731,722,2219,2079,81,1495,2166,704,1916,1056,1394,1,2028,217,2237,1,2023,2024,True,TOR,MIA,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300563,2024-01-15,TOR vs. BOS,L,48.0,0.663,0.337,0.708,0.083,0.125,0.313,0.167,0.156,0.625,0.618,0.382,1.0,0.0,0.658,0.342,0,0,0,0,119,477,1977,31,884,2444,7,838,943,30,599,1852,1,2028,992,1457,1,2023,2024,True,TOR,BOS,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300540,2024-01-12,TOR @ UTA,L,48.0,0.58,0.42,0.319,0.035,0.451,0.115,0.23,0.115,0.283,0.556,0.444,0.882,0.118,0.714,0.286,0,0,0,0,119,1577,874,2440,1989,228,1354,158,1709,2407,1083,1344,1061,1381,444,1990,1,2023,2024,False,UTA,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300526,2024-01-10,TOR @ LAC,L,48.0,0.643,0.357,0.567,0.083,0.3,0.142,0.133,0.017,0.483,0.588,0.412,0.917,0.083,0.674,0.326,0,0,0,0,119,734,1713,647,884,1598,847,1492,2456,743,807,1639,714,1665,808,1641,1,2023,2024,False,LAC,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300516,2024-01-09,TOR @ LAL,L,48.0,0.628,0.372,0.55,0.015,0.389,0.092,0.061,0.214,0.534,0.556,0.444,0.824,0.176,0.642,0.358,0,0,0,0,119,938,1514,836,2366,654,1786,2404,268,315,1083,1344,1492,945,1151,1309,1,2023,2024,False,LAL,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300504,2024-01-07,TOR @ GSW,W,48.0,0.649,0.351,0.602,0.105,0.338,0.18,0.06,0.173,0.496,0.575,0.425,1.0,0.0,0.691,0.309,0,0,0,0,119,661,1795,344,538,1170,381,2408,711,592,934,1524,1,2028,630,1829,1,2023,2024,False,GSW,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300492,2024-01-05,TOR @ SAC,L,48.0,0.575,0.425,0.523,0.046,0.3,0.138,0.177,0.185,0.477,0.588,0.412,0.846,0.154,0.66,0.34,0,0,0,0,119,1658,798,1135,1769,1598,905,680,549,810,807,1639,1315,1087,943,1506,1,2023,2024,False,SAC,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300470,2024-01-03,TOR @ MEM,W,48.0,0.694,0.306,0.5,0.121,0.31,0.198,0.19,0.052,0.379,0.483,0.517,0.917,0.083,0.61,0.39,0,0,0,0,119,220,2240,1361,325,1482,239,508,2392,1923,1701,737,714,1665,1485,965,1,2023,2024,False,MEM,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300452,2024-01-01,TOR vs. CLE,W,48.0,0.655,0.345,0.5,0.081,0.266,0.137,0.234,0.105,0.419,0.484,0.516,0.909,0.091,0.595,0.405,0,0,0,0,119,579,1872,1361,947,1952,926,135,1871,1487,1686,761,801,1568,1614,830,1,2023,2024,True,TOR,CLE,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300440,2023-12-30,TOR @ DET,L,48.0,0.736,0.264,0.535,0.094,0.283,0.157,0.181,0.11,0.441,0.412,0.588,1.0,0.0,0.565,0.435,0,0,0,0,119,61,2398,991,682,1771,639,617,1780,1212,2136,317,1,2028,1902,549,1,2023,2024,False,DET,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300432,2023-12-29,TOR @ BOS,L,48.0,0.537,0.463,0.458,0.051,0.432,0.119,0.11,0.186,0.407,0.444,0.556,1.0,0.0,0.659,0.341,0,0,0,0,119,2063,393,1847,1638,321,1276,1918,519,1643,1967,477,1,2028,956,1490,1,2023,2024,False,BOS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300416,2023-12-27,TOR @ WAS,W,48.0,0.582,0.418,0.561,0.091,0.341,0.212,0.098,0.189,0.47,0.757,0.243,1.0,0.0,0.827,0.173,0,0,0,0,119,1539,906,720,745,1135,164,2090,494,886,63,2398,1,2028,35,2426,1,2023,2024,False,WAS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300395,2023-12-23,TOR vs. UTA,L,48.0,0.66,0.34,0.538,0.118,0.328,0.218,0.134,0.134,0.42,0.719,0.281,0.923,0.077,0.778,0.222,0,0,0,0,119,521,1937,965,356,1293,140,1470,1344,1471,124,2333,644,1749,128,2329,1,2023,2024,True,TOR,UTA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300382,2023-12-22,TOR @ PHI,L,48.0,0.621,0.379,0.541,0.054,0.243,0.207,0.216,0.153,0.486,0.767,0.233,0.778,0.222,0.769,0.231,0,0,0,0,119,1034,1415,933,1561,2107,191,250,994,703,51,2408,1806,602,157,2300,1,2023,2024,False,PHI,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300369,2023-12-20,TOR vs. DEN,L,48.0,0.7,0.3,0.654,0.115,0.26,0.115,0.087,0.144,0.538,0.529,0.471,0.889,0.111,0.605,0.395,0,0,0,0,119,183,2273,114,380,2000,1349,2214,1149,285,1333,1112,983,1401,1537,912,1,2023,2024,True,TOR,DEN,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300354,2023-12-18,TOR vs. CHA,W,48.0,0.663,0.337,0.632,0.07,0.211,0.132,0.158,0.149,0.561,0.639,0.361,0.875,0.125,0.682,0.318,0,0,0,0,119,497,1954,188,1188,2280,1030,1010,1070,165,463,1995,1082,1307,710,1737,1,2023,2024,True,TOR,CHA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300330,2023-12-15,TOR vs. ATL,L,48.0,0.597,0.403,0.577,0.077,0.288,0.154,0.135,0.183,0.5,0.667,0.333,1.0,0.0,0.75,0.25,0,0,0,0,119,1353,1103,551,1017,1718,688,1464,565,541,288,2130,1,2028,230,2200,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300313,2023-12-13,TOR vs. ATL,W,48.0,0.609,0.391,0.474,0.089,0.4,0.193,0.126,0.067,0.385,0.656,0.344,1.0,0.0,0.78,0.22,0,0,0,0,119,1182,1269,1681,783,562,287,1650,2324,1872,343,2108,1,2028,127,2334,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300297,2023-12-11,TOR @ NYK,L,48.0,0.594,0.406,0.508,0.108,0.323,0.123,0.169,0.1,0.4,0.576,0.424,0.929,0.071,0.681,0.319,0,0,0,0,119,1386,1072,1303,496,1347,1191,809,1953,1692,918,1528,585,1818,725,1723,1,2023,2024,False,NYK,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301216,2023-12-08,TOR @ CHA,L,48.0,0.656,0.344,0.707,0.069,0.155,0.181,0.138,0.216,0.638,0.659,0.341,0.833,0.167,0.681,0.319,0,0,0,0,119,567,1889,33,1220,2416,377,1404,260,15,332,2128,1385,973,725,1723,1,2023,2024,False,CHA,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301207,2023-12-06,TOR vs. MIA,L,48.0,0.57,0.43,0.447,0.039,0.408,0.049,0.146,0.078,0.408,0.696,0.304,0.929,0.071,0.784,0.216,0,0,0,0,119,1716,738,1958,1882,506,2326,1242,2227,1623,194,2261,585,1818,115,2344,1,2023,2024,True,TOR,MIA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300276,2023-12-01,TOR vs. NYK,L,48.0,0.68,0.32,0.717,0.151,0.17,0.208,0.113,0.132,0.566,0.684,0.316,1.0,0.0,0.727,0.273,0,0,0,0,119,325,2133,20,119,2398,186,1861,1392,154,236,2217,1,2028,367,2074,1,2023,2024,True,TOR,NYK,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300260,2023-11-29,TOR vs. PHX,W,48.0,0.71,0.29,0.571,0.036,0.268,0.179,0.161,0.045,0.536,0.531,0.469,0.8,0.2,0.595,0.405,0,0,0,0,119,134,2324,596,1979,1937,396,963,2415,302,1310,1129,1631,724,1614,830,1,2023,2024,True,TOR,PHX,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300054,2023-11-28,TOR @ BKN,L,48.0,0.644,0.356,0.505,0.175,0.379,0.117,0.117,0.194,0.33,0.538,0.462,1.0,0.0,0.692,0.308,0,0,0,0,119,731,1728,1316,52,753,1328,1811,440,2264,1233,1196,1,2028,611,1832,1,2023,2024,False,BKN,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300251,2023-11-26,TOR @ CLE,L,48.0,0.64,0.36,0.569,0.078,0.235,0.118,0.196,0.098,0.49,0.414,0.586,0.625,0.375,0.459,0.541,0,0,0,0,119,765,1684,636,985,2162,1298,427,1988,662,2125,326,2337,99,2385,72,1,2023,2024,False,CLE,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300046,2023-11-24,TOR vs. CHI,W,48.0,0.53,0.47,0.512,0.099,0.322,0.091,0.165,0.124,0.413,0.613,0.387,1.0,0.0,0.727,0.273,0,0,0,0,119,2119,338,1252,621,1358,1789,875,1550,1563,623,1822,1,2028,367,2074,1,2023,2024,True,TOR,CHI,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300230,2023-11-22,TOR @ IND,W,48.0,0.7,0.3,0.561,0.076,0.25,0.091,0.189,0.159,0.485,0.405,0.595,1.0,0.0,0.542,0.458,0,0,0,0,119,183,2273,720,1057,2062,1789,512,901,721,2175,282,1,2028,2067,392,1,2023,2024,False,IND,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300038,2023-11-21,TOR @ ORL,L,48.0,0.627,0.373,0.449,0.112,0.393,0.084,0.159,0.121,0.336,0.625,0.375,1.0,0.0,0.763,0.237,0,0,0,0,119,952,1509,1945,422,622,1905,991,1603,2232,525,1902,1,2028,180,2276,1,2023,2024,False,ORL,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300211,2023-11-19,TOR vs. DET,W,48.0,0.647,0.353,0.577,0.085,0.296,0.19,0.127,0.155,0.493,0.732,0.268,1.0,0.0,0.8,0.2,0,0,0,0,119,681,1775,545,860,1660,304,1631,965,634,94,2367,1,2028,68,2385,1,2023,2024,True,TOR,DET,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300031,2023-11-17,TOR vs. BOS,L,48.0,0.621,0.379,0.571,0.057,0.343,0.114,0.086,0.143,0.514,0.6,0.4,0.917,0.083,0.69,0.31,0,0,0,0,119,1034,1415,596,1477,1110,1372,2224,1166,454,689,1712,714,1665,633,1814,1,2023,2024,True,TOR,BOS,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300195,2023-11-15,TOR vs. MIL,L,48.0,0.656,0.344,0.518,0.054,0.241,0.143,0.241,0.143,0.464,0.655,0.345,1.0,0.0,0.737,0.263,0,0,0,0,119,562,1895,1196,1574,2122,822,97,1166,938,354,2095,1,2028,306,2139,1,2023,2024,True,TOR,MIL,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300189,2023-11-13,TOR vs. WAS,W,48.0,0.778,0.222,0.739,0.054,0.108,0.198,0.153,0.207,0.685,0.585,0.415,1.0,0.0,0.622,0.378,0,0,0,0,119,8,2453,9,1561,2454,242,1103,329,2,835,1625,1,2028,1347,1098,1,2023,2024,True,TOR,WAS,NOV
