season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612761,TOR,Toronto Raptors,22300452,2024-01-01,TOR vs. CLE,W,48.0,0.546,0.46,0.108,0.25,0.551,0.292,0.088,0.208,0,0,0,0,119,1228,43,567,1565,1288,1783,2235,406,1,2023,2024,True,TOR,CLE,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300440,2023-12-30,TOR @ DET,L,48.0,0.571,0.308,0.078,0.217,0.573,0.488,0.115,0.273,0,0,0,0,119,863,546,125,1957,1619,2431,1703,1117,1,2023,2024,False,DET,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300432,2023-12-29,TOR @ BOS,L,48.0,0.553,0.211,0.051,0.222,0.585,0.227,0.163,0.34,0,0,0,0,119,1139,1559,12,1912,1787,1093,557,1938,1,2023,2024,False,BOS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300416,2023-12-27,TOR @ WAS,W,48.0,0.654,0.209,0.192,0.386,0.511,0.167,0.165,0.235,0,0,0,0,119,140,1588,2287,192,705,425,526,664,1,2023,2024,False,WAS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300395,2023-12-23,TOR vs. UTA,L,48.0,0.548,0.202,0.112,0.314,0.621,0.154,0.121,0.302,0,0,0,0,119,1209,1673,673,789,2127,328,1566,1498,1,2023,2024,True,TOR,UTA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300382,2023-12-22,TOR @ PHI,L,48.0,0.5,0.322,0.119,0.286,0.614,0.253,0.14,0.146,0,0,0,0,119,1870,458,831,1148,2065,1403,1086,64,1,2023,2024,False,PHI,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300369,2023-12-20,TOR vs. DEN,L,48.0,0.528,0.144,0.117,0.245,0.561,0.071,0.094,0.36,0,0,0,0,119,1499,2195,792,1648,1461,14,2146,2113,1,2023,2024,True,TOR,DEN,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300354,2023-12-18,TOR vs. CHA,W,48.0,0.558,0.256,0.198,0.386,0.483,0.146,0.133,0.28,0,0,0,0,119,1059,1033,2320,192,407,274,1303,1228,1,2023,2024,True,TOR,CHA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300330,2023-12-15,TOR vs. ATL,L,48.0,0.584,0.325,0.14,0.068,0.594,0.059,0.139,0.38,0,0,0,0,119,679,445,1347,2458,1878,8,1130,2233,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300313,2023-12-13,TOR vs. ATL,W,48.0,0.678,0.276,0.149,0.279,0.57,0.19,0.069,0.273,0,0,0,0,119,63,846,1563,1235,1574,668,2399,1117,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300297,2023-12-11,TOR @ NYK,L,48.0,0.563,0.313,0.101,0.396,0.703,0.267,0.15,0.385,0,0,0,0,119,981,516,429,141,2428,1536,840,2252,1,2023,2024,False,NYK,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301216,2023-12-08,TOR @ CHA,L,48.0,0.538,0.226,0.141,0.383,0.639,0.253,0.163,0.194,0,0,0,0,119,1354,1380,1388,212,2259,1408,557,268,1,2023,2024,False,CHA,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301207,2023-12-06,TOR vs. MIA,L,48.0,0.512,0.198,0.143,0.24,0.539,0.213,0.071,0.167,0,0,0,0,119,1734,1721,1419,1722,1127,921,2376,114,1,2023,2024,True,TOR,MIA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300276,2023-12-01,TOR vs. NYK,L,48.0,0.47,0.17,0.124,0.417,0.589,0.178,0.134,0.304,0,0,0,0,119,2170,2003,929,87,1827,528,1260,1527,1,2023,2024,True,TOR,NYK,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300260,2023-11-29,TOR vs. PHX,W,48.0,0.505,0.226,0.103,0.302,0.441,0.245,0.104,0.351,0,0,0,0,119,1841,1380,463,964,124,1312,1961,2033,1,2023,2024,True,TOR,PHX,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300054,2023-11-28,TOR @ BKN,L,48.0,0.45,0.188,0.071,0.27,0.522,0.292,0.15,0.353,0,0,0,0,119,2278,1814,69,1359,879,1783,840,2052,1,2023,2024,False,BKN,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300251,2023-11-26,TOR @ CLE,L,48.0,0.461,0.326,0.121,0.304,0.515,0.062,0.141,0.308,0,0,0,0,119,2220,428,880,935,768,10,1054,1574,1,2023,2024,False,CLE,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300046,2023-11-24,TOR vs. CHI,W,48.0,0.608,0.325,0.151,0.318,0.585,0.232,0.14,0.31,0,0,0,0,119,442,438,1623,741,1790,1150,1115,1601,1,2023,2024,True,TOR,CHI,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300230,2023-11-22,TOR @ IND,W,48.0,0.594,0.333,0.178,0.386,0.648,0.176,0.142,0.19,0,0,0,0,119,576,390,2113,192,2304,507,1044,238,1,2023,2024,False,IND,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300038,2023-11-21,TOR @ ORL,L,48.0,0.6,0.293,0.235,0.263,0.56,0.2,0.129,0.364,0,0,0,0,119,524,664,2443,1426,1431,750,1397,2138,1,2023,2024,False,ORL,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300211,2023-11-19,TOR vs. DET,W,48.0,0.608,0.284,0.075,0.34,0.524,0.422,0.162,0.224,0,0,0,0,119,453,743,112,542,910,2372,583,556,1,2023,2024,True,TOR,DET,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300031,2023-11-17,TOR vs. BOS,L,48.0,0.552,0.161,0.131,0.196,0.543,0.098,0.112,0.2,0,0,0,0,119,1154,2070,1110,2175,1184,51,1769,304,1,2023,2024,True,TOR,BOS,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300195,2023-11-15,TOR vs. MIL,L,48.0,0.443,0.323,0.143,0.45,0.635,0.247,0.131,0.238,0,0,0,0,119,2331,452,1419,36,2238,1326,1333,695,1,2023,2024,True,TOR,MIL,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300189,2023-11-13,TOR vs. WAS,W,48.0,0.522,0.278,0.184,0.373,0.583,0.143,0.218,0.209,0,0,0,0,119,1583,819,2189,265,1760,239,45,414,1,2023,2024,True,TOR,WAS,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300174,2023-11-11,TOR @ BOS,L,48.0,0.44,0.176,0.092,0.224,0.634,0.151,0.135,0.186,0,0,0,0,119,2346,1948,280,1906,2224,311,1226,217,1,2023,2024,False,BOS,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300168,2023-11-08,TOR @ DAL,W,48.0,0.551,0.273,0.115,0.345,0.577,0.369,0.151,0.224,0,0,0,0,119,1174,873,745,478,1669,2244,826,556,1,2023,2024,False,DAL,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300141,2023-11-05,TOR @ SAS,W,53.0,0.552,0.268,0.139,0.316,0.552,0.135,0.156,0.26,0,0,0,0,17,1162,911,1332,764,1309,201,724,977,1,2023,2024,False,SAS,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300128,2023-11-02,TOR @ PHI,L,48.0,0.544,0.241,0.198,0.233,0.505,0.272,0.144,0.358,0,0,0,0,119,1262,1209,2320,1816,621,1581,968,2103,1,2023,2024,False,PHI,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300116,2023-11-01,TOR vs. MIL,W,48.0,0.643,0.154,0.186,0.425,0.546,0.5,0.122,0.217,0,0,0,0,119,182,2126,2199,71,1234,2437,1538,485,1,2023,2024,True,TOR,MIL,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300105,2023-10-30,TOR vs. POR,L,48.0,0.426,0.16,0.129,0.333,0.512,0.176,0.172,0.327,0,0,0,0,119,2398,2083,1065,563,728,514,416,1799,1,2023,2024,True,TOR,POR,OCT
2023-24,1610612761,TOR,Toronto Raptors,22300092,2023-10-28,TOR vs. PHI,L,48.0,0.534,0.218,0.141,0.34,0.558,0.244,0.117,0.333,0,0,0,0,119,1401,1483,1381,524,1395,1299,1654,1834,1,2023,2024,True,TOR,PHI,OCT
2023-24,1610612761,TOR,Toronto Raptors,22300082,2023-10-27,TOR @ CHI,L,53.0,0.518,0.298,0.211,0.204,0.414,0.283,0.156,0.299,0,0,0,0,17,1642,625,2393,2100,47,1691,724,1467,1,2023,2024,False,CHI,TOR,OCT
2023-24,1610612761,TOR,Toronto Raptors,22300069,2023-10-25,TOR vs. MIN,W,48.0,0.478,0.178,0.139,0.207,0.38,0.22,0.139,0.368,0,0,0,0,119,2101,1925,1310,2067,12,995,1130,2169,1,2023,2024,True,TOR,MIN,OCT
