season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1629008,Michael Porter Jr.,Michael,1610612743,DEN,,22401193,,,,29.5,0.5,0.5,0.526,0.0,0.474,0.211,0.0,0.0,0.526,1.0,0.0,1.0,0.0,1.0,0.0,8,12,0.667,1,1,1,1,8238,13548,8866,10836,5938,7795,6199,13505,12252,8909,1,14108,1,3738,1,14882,2561,5979,3281,1,,2024,2025
,201599,DeAndre Jordan,DeAndre,1610612743,DEN,,22401193,,,,10.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,21775,1,20945,1,5938,15070,10985,13505,12252,1,10216,7027,14078,3738,15053,5028,15612,19992,3281,1,,2024,2025
,203999,Nikola Jokić,Nikola,1610612743,DEN,,22401193,,,,30.8,0.5,0.5,0.444,0.0,0.5,0.0,0.056,0.0,0.444,0.5,0.5,1.0,0.0,0.714,0.286,7,10,0.7,1,1,1,1,7070,13548,8866,12838,5938,6951,10985,12974,12252,10853,10216,7027,1,3738,11196,11119,3730,8304,3045,1,,2024,2025
,1629618,Jalen Pickett,Jalen,1610612743,DEN,,22401193,,,,19.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,16447,13548,8866,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,18231,22635,1,,2024,2025
,1631124,Julian Strawther,Julian,1610612743,DEN,,22401193,,,,9.9,0.8,0.2,0.444,0.222,0.0,0.222,0.556,0.222,0.222,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,22143,5447,18946,12838,1914,15070,5705,855,6437,16998,1,14108,14078,3738,1,14882,15612,16437,14933,1,,2024,2025
,203932,Aaron Gordon,Aaron,1610612743,DEN,,22401193,,,,26.4,0.769,0.231,0.667,0.0,0.167,0.278,0.166,0.0,0.667,0.333,0.667,1.0,0.0,0.429,0.571,7,13,0.538,1,1,1,1,10831,6236,18520,6802,5938,14274,4389,7924,12252,5455,13983,5068,1,3738,17842,4572,3730,5079,7978,1,,2024,2025
,201566,Russell Westbrook,Russell,1610612743,DEN,,22401193,,,,22.6,0.667,0.333,0.588,0.118,0.0,0.059,0.412,0.0,0.471,0.2,0.8,0.0,0.0,0.2,0.8,5,9,0.556,1,1,1,1,13999,8474,14997,9142,4153,15070,10827,1747,12252,10436,15913,3948,14078,3738,20427,1997,7242,9700,7248,1,,2024,2025
,1627750,Jamal Murray,Jamal,1610612743,DEN,,22401193,,,,24.8,0.75,0.25,0.625,0.125,0.188,0.125,0.187,0.0,0.5,0.2,0.8,1.0,0.0,0.333,0.667,6,16,0.375,1,1,1,1,12187,6392,17655,8454,3925,13914,8985,7326,12252,9094,15913,3948,1,3738,18807,2984,5250,2836,16299,1,,2024,2025
,1630192,Zeke Nnaji,Zeke,1610612743,DEN,,22401193,,,,6.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,23428,22982,1,20158,5938,15070,10985,1,12252,19404,16578,14108,14078,3738,20984,14882,22635,23259,22635,1,,2024,2025
,1641816,Hunter Tyson,Hunter,1610612743,DEN,,22401193,,,,4.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,24248,1,20945,20158,5938,15070,10985,1,12252,19404,16578,14108,14078,3738,20984,14882,22635,23259,22635,1,,2024,2025
