player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,6.2,100.0,1.4,0.194,0.273,0.2,0.129,0.4,0.688,2.1,1.7,1.7,5.6,0.044,418,369,111,146,496,29,405,83,103,487,448,165,3,43,46,47,37,357,SAC
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,4.0,129.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.5,4.0,-0.007,525,507,9,264,523,536,531,531,531,513,513,491,491,108,16,79,20,532,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,10.4,107.3,2.3,0.206,0.304,0.3,0.22,0.3,0.362,2.8,2.6,2.3,11.0,0.05,162,65,256,106,438,81,272,61,58,394,172,239,86,64,84,67,112,318,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,18.1,111.8,1.1,0.062,0.092,0.6,0.214,0.2,0.161,6.0,5.0,3.7,20.0,0.06,15,22,385,130,291,249,446,512,514,273,190,348,257,220,239,152,266,247,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,33.4,116.8,3.6,0.111,0.159,1.1,0.234,0.3,0.135,11.1,8.4,8.6,37.6,0.062,92,40,327,118,55,470,122,305,335,48,138,240,314,470,439,430,520,230,SAC
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,3.2,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,3.0,0.012,525,507,9,264,526,283,531,531,531,513,513,491,491,15,81,1,12,522,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,34.6,116.8,9.1,0.275,0.392,0.8,0.167,0.5,0.25,11.7,8.8,8.5,38.9,0.063,27,22,377,122,36,469,3,10,9,142,340,136,152,500,464,425,529,224,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,32.5,115.2,3.4,0.107,0.152,0.7,0.15,0.1,0.061,10.6,8.6,8.1,36.7,0.075,2,16,403,136,69,402,147,335,356,190,395,431,450,444,457,406,508,168,SAC
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,7.1,105.0,0.8,0.102,0.154,0.2,0.175,0.2,0.318,2.5,1.9,1.7,7.4,0.039,379,324,153,202,485,53,487,357,350,464,321,333,111,53,56,49,60,384,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,29.8,117.1,3.5,0.123,0.174,0.8,0.174,0.5,0.264,9.4,7.8,7.5,33.8,0.051,15,22,385,130,113,476,135,260,288,162,322,124,143,384,395,375,470,309,SAC
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,4.4,112.2,0.3,0.063,0.105,0.3,0.417,0.1,0.167,1.3,1.6,0.6,4.0,0.014,445,442,99,372,521,270,527,511,492,408,18,481,241,20,39,14,20,517,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,10.7,115.8,1.1,0.102,0.156,0.4,0.226,0.2,0.214,4.0,3.1,2.6,10.4,0.023,373,347,176,326,433,435,454,353,346,357,157,372,181,113,114,87,102,483,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,29.4,116.6,2.8,0.1,0.14,1.1,0.26,0.3,0.188,10.0,7.2,7.7,33.7,0.055,70,40,357,134,118,463,203,365,406,66,98,238,205,421,360,382,468,274,SAC
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,22.3,112.7,2.2,0.097,0.147,0.6,0.201,0.3,0.143,8.0,6.1,4.8,24.5,0.068,46,22,342,110,214,298,281,382,376,222,232,284,292,319,304,234,336,206,SAC
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,6.6,107.1,0.4,0.054,0.084,0.2,0.212,0.0,0.0,2.9,2.2,1.0,6.5,0.032,392,324,123,123,490,78,523,522,522,459,195,491,491,66,70,20,48,436,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,23.0,5,1,4,0.2,5.7,121.7,1.2,0.214,0.333,0.0,0.0,0.4,0.667,2.8,1.6,1.6,6.8,0.003,499,507,45,505,500,526,435,50,38,513,513,182,7,61,42,41,50,529,SAC
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,16,11,5,0.688,5.0,107.0,0.8,0.171,0.283,0.4,0.429,0.1,0.143,1.8,1.6,1.4,4.6,0.023,445,413,61,39,516,77,481,127,88,367,16,481,292,28,45,34,26,480,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,29.0,42,22,20,0.524,8.3,113.5,1.2,0.149,0.229,0.1,0.068,0.3,0.275,3.8,2.7,1.7,9.0,0.023,335,290,195,226,468,346,434,174,155,510,503,283,134,98,86,44,77,481,SAC
1629056,Terence Davis,Terence,1610612758,SAC,26.0,64,38,26,0.594,13.1,111.4,1.9,0.14,0.202,0.7,0.319,0.2,0.19,4.8,3.2,2.8,13.4,0.046,181,95,273,123,386,225,339,200,216,203,42,348,200,145,121,103,155,350,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,74,43,31,0.581,16.9,112.3,3.1,0.184,0.278,0.4,0.154,0.4,0.282,5.6,4.5,3.4,17.7,0.053,79,53,357,139,306,272,170,98,95,373,378,170,129,202,202,132,232,288,SAC
