player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,418,369,111,146,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135,SAC
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,507,9,264,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,162,65,256,106,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15,22,385,130,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,92,40,327,118,120,3,4,19,3,9,6,10,229,38,163,73,2,1,10,SAC
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,507,9,264,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.2,27,22,377,122,25,3,4,19,3,9,6,10,5,38,27,73,2,1,10,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2,16,403,136,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,SAC
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,324,153,202,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15,22,385,130,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,SAC
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,442,99,372,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,373,347,176,326,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,70,40,357,134,120,3,4,19,3,9,6,10,229,5,163,73,2,1,135,SAC
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,46,22,342,110,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135,SAC
