player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,4.4,0.4,1.0,0.438,0.4,0.8,0.5,0.3,0.4,0.571,0.3,0.3,0.5,0.4,0.1,0.3,0.1,0.0,0.6,0.3,1.5,-1.3,3.7,0,0,3.5,445,442,436,372,521,519,524,332,381,426,10,465,453,465,446,527,525,489,517,408,481,499,489,490,506,359,513,253,39,513,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,10.7,1.0,2.6,0.387,0.5,1.5,0.309,0.3,0.4,0.733,0.6,1.1,1.7,0.6,0.4,0.4,0.2,0.1,1.1,0.4,2.8,0.1,7.1,0,0,6.7,373,347,346,326,433,471,458,465,350,346,365,455,457,329,279,454,417,427,458,357,372,428,416,452,469,224,456,253,39,458,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,29.4,5.6,11.5,0.485,2.7,6.8,0.402,1.3,1.7,0.725,0.6,2.8,3.3,2.9,1.3,1.1,0.3,0.3,2.4,1.3,15.2,3.0,26.5,0,0,27.0,70,40,164,134,118,97,95,189,24,38,81,207,207,338,313,203,244,122,165,66,238,259,92,249,94,59,124,253,39,105,SAC
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,22.3,4.6,10.3,0.448,1.9,5.2,0.359,2.4,2.7,0.889,0.4,2.2,2.6,3.9,1.9,0.6,0.3,0.7,1.6,1.9,13.5,0.9,23.3,0,0,23.7,46,22,184,110,214,124,114,289,94,79,220,96,112,62,364,281,320,86,87,222,284,79,279,154,115,168,160,253,39,143,SAC
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,6.6,0.5,1.6,0.34,0.3,0.8,0.333,0.1,0.2,0.571,0.0,0.4,0.4,1.3,0.3,0.2,0.0,0.0,0.6,0.4,1.5,-1.6,4.2,0,0,3.9,392,324,407,123,490,506,506,504,410,418,292,494,492,465,516,523,528,289,479,459,491,497,489,453,511,374,506,253,39,508,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,23.0,5,1,4,0.2,5.7,1.2,1.8,0.667,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.2,0.2,0.2,0.0,0.4,0.0,1.4,0.4,2.4,-6.0,6.3,0,0,5.6,499,507,480,505,500,453,493,16,492,524,492,511,458,511,157,435,367,517,497,513,182,499,344,457,478,524,472,253,39,479,SAC
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,16,11,5,0.688,5.0,0.6,2.1,0.303,0.1,1.0,0.125,0.0,0.0,0.0,0.1,0.8,0.9,0.6,0.3,0.4,0.1,0.1,0.4,0.4,1.4,-1.4,4.4,0,0,3.9,445,413,464,39,516,500,483,517,449,400,480,511,516,511,514,481,503,429,479,367,481,488,511,466,514,365,503,253,39,508,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,29.0,42,22,20,0.524,8.3,1.3,2.1,0.618,0.1,0.2,0.625,0.4,0.5,0.789,0.7,1.2,1.9,0.2,0.3,0.1,0.3,0.2,1.2,0.5,3.1,-1.6,6.4,1,0,6.0,335,290,341,226,468,435,480,40,453,486,5,441,449,217,264,434,399,516,469,510,283,369,400,449,452,377,471,192,39,469,SAC
1629056,Terence Davis,Terence,1610612758,SAC,26.0,64,38,26,0.594,13.1,2.4,5.7,0.423,1.4,3.8,0.366,0.5,0.7,0.791,0.3,1.9,2.2,1.0,0.8,0.7,0.2,0.2,1.6,0.5,6.7,0.7,12.7,0,0,13.1,181,95,250,123,386,293,276,379,150,155,195,383,396,214,424,339,371,336,294,203,348,357,276,427,288,182,331,253,39,307,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,74,43,31,0.581,16.9,2.5,5.5,0.458,1.2,3.2,0.363,1.4,1.7,0.815,0.9,3.1,4.1,0.9,0.9,0.4,0.4,0.3,1.3,1.4,7.6,1.4,15.3,1,0,15.3,79,53,164,139,306,279,285,257,189,191,214,190,214,181,187,170,176,373,275,373,170,297,367,232,252,130,270,192,39,264,SAC
