season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612737,ATL,Atlanta Hawks,22000677,2021-03-24,ATL @ SAC,L,48.0,0.706,0.294,0.63,0.093,0.194,0.093,0.176,0.231,0.537,0.353,0.647,0.714,0.286,0.415,0.585,0,0,0,0,113,205,1947,194,841,2023,1321,659,130,232,1946,214,1738,387,2096,64,1,2020,2021,False,SAC,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000660,2021-03-22,ATL @ LAC,L,48.0,0.642,0.358,0.564,0.055,0.327,0.118,0.109,0.109,0.509,0.484,0.516,0.5,0.5,0.488,0.512,0,0,0,0,113,711,1444,588,1484,1169,940,1721,1632,369,1206,944,2126,15,1907,246,1,2020,2021,False,LAC,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000640,2021-03-20,ATL @ LAL,W,48.0,0.622,0.378,0.525,0.061,0.394,0.02,0.081,0.141,0.465,0.538,0.462,0.923,0.077,0.667,0.333,0,0,0,0,113,919,1237,930,1373,577,2105,2020,1140,696,817,1331,532,1575,534,1574,1,2020,2021,False,LAL,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000626,2021-03-18,ATL vs. OKC,W,48.0,0.621,0.379,0.621,0.172,0.284,0.112,0.095,0.069,0.448,0.444,0.556,0.909,0.091,0.553,0.447,0,0,0,0,113,936,1220,230,113,1533,1028,1889,2018,845,1480,656,644,1460,1468,688,1,2020,2021,True,ATL,OKC,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000613,2021-03-16,ATL @ HOU,W,48.0,0.57,0.43,0.454,0.101,0.429,0.084,0.118,0.143,0.353,0.593,0.407,0.941,0.059,0.727,0.273,0,0,0,0,113,1495,655,1585,723,339,1431,1599,1098,1721,474,1679,396,1750,229,1917,1,2020,2021,False,HOU,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000597,2021-03-14,ATL vs. CLE,W,48.0,0.592,0.408,0.4,0.04,0.36,0.17,0.24,0.14,0.36,0.6,0.4,0.75,0.25,0.656,0.344,0,0,0,0,113,1261,899,1914,1700,867,292,93,1154,1664,412,1705,1561,497,643,1515,1,2020,2021,True,ATL,CLE,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000590,2021-03-13,ATL vs. SAC,W,48.0,0.607,0.393,0.512,0.066,0.298,0.083,0.19,0.207,0.446,0.452,0.548,0.583,0.417,0.488,0.512,0,0,0,0,113,1084,1069,1063,1289,1425,1451,466,308,866,1430,716,2056,94,1907,246,1,2020,2021,True,ATL,SAC,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000570,2021-03-11,ATL @ TOR,W,48.0,0.533,0.467,0.397,0.05,0.372,0.083,0.231,0.132,0.347,0.25,0.75,0.933,0.067,0.513,0.487,0,0,0,0,113,1779,380,1933,1571,764,1451,128,1288,1767,2126,31,447,1672,1761,387,1,2020,2021,False,TOR,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000544,2021-03-03,ATL @ ORL,W,48.0,0.471,0.529,0.296,0.122,0.548,0.148,0.157,0.148,0.174,0.529,0.471,0.81,0.19,0.684,0.316,0,0,0,0,113,2052,105,2149,457,39,499,958,1022,2158,886,1267,1287,867,431,1714,1,2020,2021,False,ORL,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000538,2021-03-02,ATL @ MIA,W,48.0,0.493,0.507,0.447,0.149,0.415,0.053,0.138,0.064,0.298,0.762,0.238,0.769,0.231,0.765,0.235,0,0,0,0,113,1990,171,1647,229,423,1860,1257,2052,2018,26,2135,1488,621,93,2065,1,2020,2021,False,MIA,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000522,2021-02-28,ATL @ MIA,L,48.0,0.598,0.402,0.566,0.061,0.242,0.091,0.192,0.111,0.505,0.536,0.464,0.875,0.125,0.611,0.389,0,0,0,0,113,1183,969,573,1373,1816,1339,447,1605,386,832,1310,864,1237,1002,1150,1,2020,2021,False,MIA,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000510,2021-02-26,ATL @ OKC,L,48.0,0.588,0.412,0.569,0.0,0.33,0.092,0.101,0.119,0.569,0.387,0.613,0.75,0.25,0.488,0.512,0,0,0,0,113,1308,852,541,2091,1155,1331,1817,1474,120,1788,358,1561,497,1907,246,1,2020,2021,False,OKC,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000490,2021-02-24,ATL vs. BOS,W,48.0,0.506,0.494,0.346,0.031,0.543,0.063,0.11,0.087,0.315,0.364,0.636,0.826,0.174,0.6,0.4,0,0,0,0,113,1929,229,2088,1894,40,1739,1702,1885,1930,1901,246,1185,974,1079,1042,1,2020,2021,True,ATL,BOS,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000480,2021-02-23,ATL @ CLE,L,48.0,0.652,0.348,0.468,0.072,0.378,0.117,0.153,0.135,0.396,0.346,0.654,0.929,0.071,0.55,0.45,0,0,0,0,113,620,1535,1466,1185,707,958,1002,1230,1359,1958,197,490,1630,1497,649,1,2020,2021,False,CLE,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000470,2021-02-21,ATL vs. DEN,W,48.0,0.58,0.42,0.488,0.033,0.293,0.041,0.22,0.163,0.455,0.667,0.333,0.75,0.25,0.69,0.31,0,0,0,0,113,1384,772,1288,1880,1475,1967,189,790,785,159,1965,1561,497,405,1751,1,2020,2021,True,ATL,DEN,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000451,2021-02-19,ATL @ BOS,L,48.0,0.667,0.333,0.514,0.037,0.275,0.055,0.211,0.183,0.477,0.536,0.464,0.6,0.4,0.553,0.447,0,0,0,0,113,485,1647,1043,1779,1594,1839,257,530,592,832,1310,2028,108,1474,670,1,2020,2021,False,BOS,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000438,2021-02-17,ATL @ BOS,W,48.0,0.688,0.312,0.59,0.098,0.197,0.082,0.213,0.172,0.492,0.389,0.611,0.625,0.375,0.432,0.568,0,0,0,0,113,328,1832,396,761,2011,1465,235,658,470,1777,374,1982,159,2066,91,1,2020,2021,False,BOS,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000422,2021-02-15,ATL @ NYK,L,48.0,0.612,0.388,0.446,0.071,0.295,0.054,0.259,0.098,0.375,0.4,0.6,0.636,0.364,0.472,0.528,0,0,0,0,113,1034,1122,1655,1198,1461,1855,53,1757,1543,1723,406,1963,184,1977,181,1,2020,2021,False,NYK,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000407,2021-02-13,ATL vs. IND,L,48.0,0.656,0.344,0.602,0.035,0.239,0.071,0.159,0.062,0.566,0.765,0.235,1.0,0.0,0.814,0.186,0,0,0,0,113,596,1564,325,1819,1837,1631,909,2063,125,24,2137,1,1797,22,2137,1,2020,2021,True,ATL,IND,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000397,2021-02-12,ATL vs. SAS,L,48.0,0.644,0.356,0.491,0.035,0.289,0.096,0.219,0.149,0.456,0.571,0.429,0.545,0.455,0.564,0.436,0,0,0,0,113,696,1462,1261,1832,1500,1248,190,991,779,571,1553,2102,50,1375,768,1,2020,2021,True,ATL,SAS,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000384,2021-02-10,ATL @ DAL,L,48.0,0.557,0.443,0.444,0.051,0.359,0.094,0.197,0.162,0.393,0.654,0.346,0.714,0.286,0.675,0.325,0,0,0,0,113,1614,541,1666,1541,886,1292,380,792,1383,211,1935,1738,387,494,1654,1,2020,2021,False,DAL,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000356,2021-02-06,ATL vs. TOR,W,48.0,0.514,0.486,0.348,0.061,0.432,0.053,0.22,0.061,0.288,0.609,0.391,0.895,0.105,0.738,0.262,0,0,0,0,113,1897,263,2085,1373,336,1867,187,2069,2047,372,1775,765,1382,187,1968,1,2020,2021,True,ATL,TOR,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000338,2021-02-04,ATL vs. UTA,L,48.0,0.684,0.316,0.505,0.11,0.297,0.066,0.198,0.099,0.396,0.478,0.522,0.889,0.111,0.594,0.406,0,0,0,0,113,358,1802,1112,593,1445,1699,375,1747,1379,1269,883,780,1327,1161,996,1,2020,2021,True,ATL,UTA,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000330,2021-02-03,ATL vs. DAL,L,48.0,0.578,0.422,0.534,0.086,0.362,0.069,0.103,0.112,0.448,0.645,0.355,0.786,0.214,0.689,0.311,0,0,0,0,113,1414,744,841,937,848,1653,1789,1593,845,243,1914,1404,722,414,1741,1,2020,2021,True,ATL,DAL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000313,2021-02-01,ATL vs. LAL,L,48.0,0.628,0.372,0.525,0.02,0.333,0.061,0.141,0.081,0.505,0.654,0.346,0.909,0.091,0.73,0.27,0,0,0,0,113,860,1299,930,1955,1119,1769,1206,1933,386,211,1935,644,1460,221,1935,1,2020,2021,True,ATL,LAL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000290,2021-01-29,ATL @ WAS,W,48.0,0.575,0.425,0.466,0.069,0.31,0.06,0.224,0.147,0.397,0.37,0.63,0.5,0.5,0.41,0.59,0,0,0,0,113,1438,717,1504,1246,1318,1770,164,1042,1349,1882,272,2126,15,2101,57,1,2020,2021,False,WAS,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000274,2021-01-27,ATL vs. BKN,L,53.0,0.649,0.351,0.5,0.047,0.305,0.023,0.195,0.055,0.453,0.594,0.406,0.769,0.231,0.644,0.356,0,0,0,0,13,648,1505,1148,1623,1372,2091,405,2092,800,462,1688,1488,621,710,1439,1,2020,2021,True,ATL,BKN,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000268,2021-01-26,ATL vs. LAC,W,48.0,0.675,0.325,0.5,0.074,0.278,0.148,0.222,0.111,0.426,0.481,0.519,0.7,0.3,0.541,0.459,0,0,0,0,113,428,1731,1148,1143,1579,492,173,1605,1070,1232,906,1793,340,1573,574,1,2020,2021,True,ATL,LAC,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000254,2021-01-24,ATL @ MIL,L,48.0,0.53,0.47,0.487,0.226,0.365,0.07,0.148,0.139,0.261,0.5,0.5,0.929,0.071,0.643,0.357,0,0,0,0,113,1801,359,1295,21,822,1648,1089,1167,2112,1049,988,490,1630,723,1423,1,2020,2021,False,MIL,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000236,2021-01-22,ATL @ MIN,W,48.0,0.578,0.422,0.397,0.017,0.388,0.06,0.216,0.164,0.379,0.478,0.522,0.667,0.333,0.553,0.447,0,0,0,0,113,1409,748,1938,2042,621,1770,216,769,1502,1269,883,1862,223,1474,670,1,2020,2021,False,MIN,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000219,2021-01-20,ATL vs. DET,W,53.0,0.77,0.23,0.569,0.016,0.22,0.073,0.211,0.081,0.553,0.429,0.571,0.667,0.333,0.477,0.523,0,0,0,0,13,36,2125,535,2066,1925,1593,254,1931,167,1578,562,1862,223,1951,207,1,2020,2021,True,ATL,DET,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000205,2021-01-18,ATL vs. MIN,W,48.0,0.646,0.354,0.481,0.074,0.306,0.102,0.213,0.194,0.407,0.885,0.115,0.818,0.182,0.865,0.135,0,0,0,0,113,686,1471,1356,1143,1361,1173,239,390,1248,1,2160,1210,902,4,2157,1,2020,2021,True,ATL,MIN,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000195,2021-01-16,ATL @ POR,L,48.0,0.655,0.345,0.604,0.132,0.17,0.16,0.226,0.075,0.472,0.563,0.438,1.0,0.0,0.632,0.368,0,0,0,0,113,598,1559,310,349,2082,368,152,1976,632,644,1504,1,1797,821,1326,1,2020,2021,False,POR,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000186,2021-01-15,ATL @ UTA,L,48.0,0.696,0.304,0.717,0.174,0.163,0.152,0.12,0.174,0.543,0.485,0.515,1.0,0.0,0.553,0.447,0,0,0,0,113,283,1876,18,111,2094,444,1565,640,206,1191,956,1,1797,1474,670,1,2020,2021,False,UTA,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000153,2021-01-11,ATL vs. PHI,W,48.0,0.556,0.444,0.357,0.071,0.455,0.188,0.188,0.134,0.286,0.35,0.65,0.765,0.235,0.541,0.459,0,0,0,0,113,1622,529,2061,1198,225,186,490,1259,2048,1950,209,1541,605,1573,574,1,2020,2021,True,ATL,PHI,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000134,2021-01-09,ATL @ CHA,L,48.0,0.494,0.506,0.381,0.0,0.4,0.124,0.219,0.171,0.381,0.6,0.4,0.929,0.071,0.735,0.265,0,0,0,0,113,1976,184,2000,2091,529,852,192,672,1481,412,1705,490,1630,199,1956,1,2020,2021,False,CHA,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000110,2021-01-06,ATL vs. CHA,L,48.0,0.583,0.417,0.617,0.0,0.223,0.085,0.16,0.128,0.617,0.621,0.379,1.0,0.0,0.694,0.306,0,0,0,0,113,1345,805,242,2091,1915,1417,903,1366,34,317,1833,1,1797,379,1771,1,2020,2021,True,ATL,CHA,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000095,2021-01-04,ATL vs. NYK,L,48.0,0.644,0.356,0.556,0.093,0.278,0.065,0.167,0.13,0.463,0.5,0.5,0.9,0.1,0.6,0.4,0,0,0,0,113,700,1456,656,841,1579,1714,789,1330,714,1049,988,706,1397,1079,1042,1,2020,2021,True,ATL,NYK,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000083,2021-01-02,ATL vs. CLE,L,48.0,0.624,0.376,0.527,0.066,0.363,0.044,0.11,0.165,0.462,0.5,0.5,0.909,0.091,0.629,0.371,0,0,0,0,113,908,1245,898,1301,845,1937,1716,765,728,1049,988,644,1460,845,1310,1,2020,2021,True,ATL,CLE,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000072,2021-01-01,ATL @ BKN,W,48.0,0.581,0.419,0.474,0.105,0.421,0.079,0.105,0.158,0.368,0.444,0.556,0.75,0.25,0.558,0.442,0,0,0,0,113,1376,778,1427,654,381,1514,1762,864,1613,1480,656,1561,497,1431,719,1,2020,2021,False,BKN,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000057,2020-12-30,ATL @ BKN,L,48.0,0.535,0.465,0.411,0.057,0.383,0.071,0.206,0.142,0.355,0.379,0.621,0.889,0.111,0.574,0.426,0,0,0,0,113,1770,391,1875,1443,666,1628,308,1126,1712,1840,307,780,1327,1314,838,1,2020,2021,False,BKN,ATL,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000041,2020-12-28,ATL vs. DET,W,48.0,0.488,0.512,0.313,0.031,0.469,0.102,0.219,0.063,0.281,0.6,0.4,0.9,0.1,0.75,0.25,0,0,0,0,113,2005,154,2135,1897,192,1180,195,2058,2068,412,1705,706,1397,130,2010,1,2020,2021,True,ATL,DET,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000021,2020-12-26,ATL @ MEM,W,48.0,0.596,0.404,0.41,0.049,0.32,0.066,0.27,0.098,0.361,0.44,0.56,0.923,0.077,0.605,0.395,0,0,0,0,113,1209,945,1882,1581,1235,1703,33,1751,1656,1516,627,532,1575,1039,1105,1,2020,2021,False,MEM,ATL,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000015,2020-12-23,ATL @ CHI,W,48.0,0.563,0.438,0.468,0.065,0.339,0.185,0.194,0.234,0.403,0.552,0.448,0.571,0.429,0.558,0.442,0,0,0,0,113,1563,590,1475,1317,1084,198,422,115,1302,724,1420,2068,78,1431,719,1,2020,2021,False,CHI,ATL,DEC
