season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,48.0,0.528,0.261,0.099,0.22,0.531,0.284,0.12,0.089,0,0,0,0,113,1192,864,321,1587,1005,1479,1441,7,1,2020,2021,True,ATL,MIL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,48.0,0.631,0.238,0.152,0.289,0.563,0.203,0.14,0.22,0,0,0,0,113,184,1115,1410,729,1404,682,1004,558,1,2020,2021,True,ATL,MIA,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,53.0,0.539,0.235,0.093,0.268,0.643,0.275,0.156,0.295,0,0,0,0,13,1047,1127,240,1013,2032,1413,653,1496,1,2020,2021,False,NYK,ATL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,48.0,0.463,0.309,0.139,0.328,0.442,0.337,0.098,0.158,0,0,0,0,113,1884,491,1129,333,138,1838,1844,116,1,2020,2021,True,ATL,ORL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,48.0,0.56,0.37,0.096,0.314,0.543,0.217,0.115,0.229,0,0,0,0,113,803,187,279,468,1185,807,1525,671,1,2020,2021,True,ATL,IND,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,48.0,0.535,0.221,0.125,0.208,0.568,0.179,0.092,0.327,0,0,0,0,113,1106,1297,815,1707,1463,442,1922,1805,1,2020,2021,True,ATL,MIL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,48.0,0.554,0.262,0.141,0.234,0.534,0.148,0.133,0.191,0,0,0,0,113,858,859,1179,1423,1045,234,1148,309,1,2020,2021,False,TOR,ATL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,48.0,0.554,0.19,0.132,0.298,0.556,0.175,0.132,0.205,0,0,0,0,113,858,1604,972,630,1326,413,1187,408,1,2020,2021,False,CHA,ATL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,48.0,0.601,0.274,0.091,0.184,0.552,0.163,0.131,0.2,0,0,0,0,113,384,749,210,1898,1287,317,1190,366,1,2020,2021,True,ATL,CHI,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,48.0,0.495,0.149,0.069,0.232,0.635,0.236,0.139,0.25,0,0,0,0,113,1569,1921,60,1450,1988,1035,1015,893,1,2020,2021,True,ATL,MEM,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,48.0,0.614,0.25,0.11,0.229,0.473,0.308,0.14,0.375,0,0,0,0,113,283,959,510,1481,352,1659,990,2062,1,2020,2021,True,ATL,NOP,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,48.0,0.506,0.556,0.142,0.235,0.522,0.228,0.151,0.212,0,0,0,0,113,1467,8,1194,1400,859,929,767,480,1,2020,2021,True,ATL,GSW,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000742,2021-04-02,ATL @ NOP,W,48.0,0.638,0.241,0.144,0.244,0.477,0.261,0.146,0.212,0,0,0,0,113,148,1065,1232,1313,401,1293,888,480,1,2020,2021,False,NOP,ATL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000735,2021-04-01,ATL @ SAS,W,58.0,0.565,0.26,0.106,0.25,0.505,0.218,0.052,0.203,0,0,0,0,1,737,874,441,1207,649,819,2151,390,1,2020,2021,False,SAS,ATL,APR
2020-21,1610612737,ATL,Atlanta Hawks,22000171,2021-03-30,ATL @ PHX,L,48.0,0.559,0.247,0.073,0.146,0.58,0.205,0.146,0.318,0,0,0,0,113,813,1010,83,2077,1585,695,869,1727,1,2020,2021,False,PHX,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000705,2021-03-28,ATL @ DEN,L,48.0,0.553,0.276,0.128,0.119,0.625,0.174,0.106,0.356,0,0,0,0,113,866,735,890,2133,1940,402,1709,1979,1,2020,2021,False,DEN,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000692,2021-03-26,ATL @ GSW,W,48.0,0.625,0.286,0.103,0.256,0.57,0.329,0.134,0.133,0,0,0,0,113,213,660,389,1133,1472,1794,1121,46,1,2020,2021,False,GSW,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000677,2021-03-24,ATL @ SAC,L,48.0,0.524,0.271,0.133,0.289,0.536,0.262,0.163,0.283,0,0,0,0,113,1263,778,988,734,1068,1298,520,1336,1,2020,2021,False,SAC,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000660,2021-03-22,ATL @ LAC,L,48.0,0.516,0.168,0.076,0.333,0.594,0.235,0.087,0.209,0,0,0,0,113,1390,1803,100,282,1728,1028,1983,455,1,2020,2021,False,LAC,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000640,2021-03-20,ATL @ LAL,W,48.0,0.464,0.092,0.085,0.283,0.469,0.296,0.168,0.3,0,0,0,0,113,1872,2134,162,802,320,1564,430,1541,1,2020,2021,False,LAL,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000626,2021-03-18,ATL vs. OKC,W,48.0,0.603,0.149,0.143,0.3,0.435,0.172,0.103,0.226,0,0,0,0,113,360,1910,1200,604,103,386,1760,642,1,2020,2021,True,ATL,OKC,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000613,2021-03-16,ATL @ HOU,W,48.0,0.61,0.186,0.128,0.349,0.551,0.148,0.143,0.304,0,0,0,0,113,305,1654,890,215,1270,234,931,1592,1,2020,2021,False,HOU,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000597,2021-03-14,ATL vs. CLE,W,48.0,0.535,0.366,0.239,0.436,0.432,0.284,0.146,0.339,0,0,0,0,113,1105,200,2145,14,85,1479,867,1886,1,2020,2021,True,ATL,CLE,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000590,2021-03-13,ATL vs. SAC,W,48.0,0.583,0.393,0.095,0.364,0.474,0.163,0.14,0.439,0,0,0,0,113,533,135,260,135,375,328,1004,2148,1,2020,2021,True,ATL,SAC,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000570,2021-03-11,ATL @ TOR,W,48.0,0.517,0.389,0.13,0.291,0.526,0.24,0.132,0.25,0,0,0,0,113,1370,146,927,716,931,1073,1176,893,1,2020,2021,False,TOR,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000544,2021-03-03,ATL @ ORL,W,48.0,0.571,0.224,0.124,0.191,0.506,0.321,0.101,0.208,0,0,0,0,113,672,1273,788,1844,684,1752,1786,441,1,2020,2021,False,ORL,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000538,2021-03-02,ATL @ MIA,W,48.0,0.57,0.211,0.267,0.41,0.433,0.293,0.105,0.216,0,0,0,0,113,680,1408,2158,34,90,1547,1748,515,1,2020,2021,False,MIA,ATL,MAR
2020-21,1610612737,ATL,Atlanta Hawks,22000522,2021-02-28,ATL @ MIA,L,48.0,0.46,0.253,0.175,0.352,0.517,0.256,0.146,0.313,0,0,0,0,113,1904,944,1818,197,804,1244,869,1672,1,2020,2021,False,MIA,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000510,2021-02-26,ATL @ OKC,L,48.0,0.505,0.175,0.115,0.368,0.614,0.182,0.103,0.217,0,0,0,0,113,1505,1743,616,122,1875,456,1760,534,1,2020,2021,False,OKC,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000490,2021-02-24,ATL vs. BOS,W,48.0,0.665,0.2,0.177,0.35,0.484,0.242,0.062,0.291,0,0,0,0,113,77,1497,1838,206,467,1104,2129,1435,1,2020,2021,True,ATL,BOS,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000480,2021-02-23,ATL @ CLE,L,48.0,0.528,0.258,0.137,0.358,0.622,0.244,0.168,0.243,0,0,0,0,113,1199,887,1087,166,1925,1111,430,844,1,2020,2021,False,CLE,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000470,2021-02-21,ATL vs. DEN,W,48.0,0.593,0.407,0.111,0.238,0.607,0.19,0.131,0.146,0,0,0,0,113,451,103,534,1371,1818,550,1190,85,1,2020,2021,True,ATL,DEN,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000451,2021-02-19,ATL @ BOS,L,48.0,0.478,0.278,0.139,0.296,0.633,0.111,0.178,0.286,0,0,0,0,113,1746,724,1129,649,1983,68,307,1360,1,2020,2021,False,BOS,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000438,2021-02-17,ATL @ BOS,W,48.0,0.623,0.403,0.152,0.257,0.523,0.314,0.162,0.375,0,0,0,0,113,228,114,1395,1129,888,1707,548,2062,1,2020,2021,False,BOS,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000422,2021-02-15,ATL @ NYK,L,48.0,0.488,0.376,0.117,0.333,0.608,0.325,0.095,0.289,0,0,0,0,113,1670,173,662,282,1833,1773,1891,1412,1,2020,2021,False,NYK,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000407,2021-02-13,ATL vs. IND,L,48.0,0.528,0.256,0.108,0.2,0.573,0.303,0.087,0.222,0,0,0,0,113,1204,918,473,1772,1512,1620,1977,579,1,2020,2021,True,ATL,IND,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000397,2021-02-12,ATL vs. SAS,L,48.0,0.494,0.367,0.114,0.278,0.6,0.329,0.135,0.214,0,0,0,0,113,1585,199,613,866,1766,1798,1113,503,1,2020,2021,True,ATL,SAS,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000384,2021-02-10,ATL @ DAL,L,48.0,0.534,0.318,0.092,0.275,0.595,0.238,0.113,0.19,0,0,0,0,113,1111,425,226,909,1737,1051,1550,298,1,2020,2021,False,DAL,ATL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000356,2021-02-06,ATL vs. TOR,W,48.0,0.696,0.446,0.186,0.257,0.49,0.351,0.07,0.305,0,0,0,0,113,24,52,1937,1129,523,1902,2092,1602,1,2020,2021,True,ATL,TOR,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000338,2021-02-04,ATL vs. UTA,L,48.0,0.372,0.194,0.113,0.318,0.555,0.143,0.143,0.333,0,0,0,0,113,2154,1566,590,423,1312,197,931,1832,1,2020,2021,True,ATL,UTA,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000330,2021-02-03,ATL vs. DAL,L,48.0,0.578,0.189,0.157,0.313,0.532,0.269,0.1,0.3,0,0,0,0,113,590,1620,1524,474,1026,1358,1808,1541,1,2020,2021,True,ATL,DAL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000313,2021-02-01,ATL vs. LAL,L,48.0,0.545,0.218,0.2,0.286,0.565,0.312,0.137,0.184,0,0,0,0,113,963,1343,2034,768,1423,1691,1056,256,1,2020,2021,True,ATL,LAL,FEB
2020-21,1610612737,ATL,Atlanta Hawks,22000290,2021-01-29,ATL @ WAS,W,48.0,0.517,0.391,0.13,0.26,0.406,0.447,0.127,0.286,0,0,0,0,113,1358,140,934,1099,35,2110,1272,1360,1,2020,2021,False,WAS,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000274,2021-01-27,ATL vs. BKN,L,53.0,0.548,0.298,0.106,0.347,0.587,0.204,0.107,0.37,0,0,0,0,13,926,574,431,226,1660,684,1697,2041,1,2020,2021,True,ATL,BKN,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000268,2021-01-26,ATL vs. LAC,W,48.0,0.525,0.313,0.143,0.227,0.449,0.247,0.122,0.278,0,0,0,0,113,1244,462,1200,1497,183,1152,1389,1275,1,2020,2021,True,ATL,LAC,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000254,2021-01-24,ATL @ MIL,L,48.0,0.59,0.265,0.091,0.163,0.604,0.297,0.173,0.477,0,0,0,0,113,471,833,210,2014,1803,1570,354,2160,1,2020,2021,False,MIL,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000236,2021-01-22,ATL @ MIN,W,48.0,0.548,0.361,0.168,0.354,0.473,0.129,0.131,0.2,0,0,0,0,113,919,217,1712,184,363,134,1190,366,1,2020,2021,False,MIN,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000219,2021-01-20,ATL vs. DET,W,53.0,0.485,0.38,0.13,0.413,0.505,0.196,0.121,0.208,0,0,0,0,13,1687,165,927,32,655,615,1407,432,1,2020,2021,True,ATL,DET,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000205,2021-01-18,ATL vs. MIN,W,48.0,0.538,0.316,0.248,0.295,0.473,0.176,0.171,0.228,0,0,0,0,113,1066,436,2150,656,352,419,399,665,1,2020,2021,True,ATL,MIN,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000195,2021-01-16,ATL @ POR,L,48.0,0.471,0.322,0.127,0.2,0.461,0.194,0.077,0.313,0,0,0,0,113,1819,399,873,1772,270,596,2049,1672,1,2020,2021,False,POR,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000186,2021-01-15,ATL @ UTA,L,48.0,0.44,0.163,0.146,0.236,0.576,0.152,0.186,0.308,0,0,0,0,113,2034,1834,1259,1393,1553,265,220,1619,1,2020,2021,False,UTA,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000153,2021-01-11,ATL vs. PHI,W,48.0,0.46,0.273,0.079,0.354,0.446,0.141,0.091,0.161,0,0,0,0,113,1910,757,121,190,151,192,1937,133,1,2020,2021,True,ATL,PHI,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000134,2021-01-09,ATL @ CHA,L,48.0,0.461,0.315,0.146,0.368,0.617,0.312,0.155,0.22,0,0,0,0,113,1894,445,1274,122,1897,1691,670,558,1,2020,2021,False,CHA,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000110,2021-01-06,ATL vs. CHA,L,48.0,0.411,0.188,0.127,0.274,0.441,0.388,0.098,0.182,0,0,0,0,113,2118,1637,873,929,133,2011,1844,234,1,2020,2021,True,ATL,CHA,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000095,2021-01-04,ATL vs. NYK,L,48.0,0.517,0.264,0.131,0.265,0.547,0.294,0.162,0.318,0,0,0,0,113,1358,836,955,1036,1227,1550,548,1727,1,2020,2021,True,ATL,NYK,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000083,2021-01-02,ATL vs. CLE,L,48.0,0.476,0.224,0.227,0.357,0.456,0.187,0.156,0.304,0,0,0,0,113,1765,1273,2134,168,226,509,639,1578,1,2020,2021,True,ATL,CLE,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000072,2021-01-01,ATL @ BKN,W,48.0,0.548,0.151,0.111,0.255,0.448,0.267,0.15,0.283,0,0,0,0,113,916,1903,534,1174,166,1343,782,1343,1,2020,2021,False,BKN,ATL,JAN
2020-21,1610612737,ATL,Atlanta Hawks,22000057,2020-12-30,ATL @ BKN,L,48.0,0.566,0.354,0.11,0.418,0.635,0.23,0.084,0.24,0,0,0,0,113,729,249,532,28,1991,966,2006,810,1,2020,2021,False,BKN,ATL,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000041,2020-12-28,ATL vs. DET,W,48.0,0.61,0.39,0.129,0.25,0.505,0.245,0.08,0.298,0,0,0,0,113,313,143,904,1207,654,1137,2028,1532,1,2020,2021,True,ATL,DET,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000021,2020-12-26,ATL @ MEM,W,48.0,0.5,0.427,0.143,0.309,0.468,0.312,0.095,0.241,0,0,0,0,113,1513,70,1200,511,307,1695,1887,836,1,2020,2021,False,MEM,ATL,DEC
2020-21,1610612737,ATL,Atlanta Hawks,22000015,2020-12-23,ATL @ CHI,W,48.0,0.625,0.363,0.217,0.231,0.46,0.322,0.159,0.25,0,0,0,0,113,213,212,2111,1457,252,1758,587,893,1,2020,2021,False,CHI,ATL,DEC
