season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,21.7,5.0,14.0,0.357,1.0,3.0,0.333,0.0,0.0,0.0,4.0,14.0,18.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,11.0,7.0,35.1,1,0,33.0,1,12947,1,12947,14667,7306,4330,17381,8083,10172,8680,13851,14660,13851,734,66,62,13459,4399,11790,2381,125,4004,7612,10274,5992,4759,1,120,4946,1,21:40,2022,2023
2022-23,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,42.2,16.0,28.0,0.571,1.0,3.0,0.333,9.0,9.0,1.0,3.0,9.0,12.0,7.0,4.0,2.0,1.0,4.0,2.0,6.0,42.0,7.0,71.9,1,0,68.0,1,12947,1,12947,250,59,76,7045,8083,10172,8680,452,842,1,1492,766,725,1460,842,1343,2381,33,8334,993,98,5992,51,1,120,73,1,42:13,2022,2023
2022-23,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.8,9.0,24.0,0.375,0.0,5.0,0.0,5.0,8.0,0.625,0.0,5.0,5.0,3.0,2.0,2.0,0.0,1.0,5.0,5.0,23.0,-15.0,37.5,0,0,35.0,1,12947,1,12947,1094,1839,357,16626,14184,5511,14184,2152,1170,10545,13272,4379,7186,6516,4399,1343,7930,2277,284,1742,2654,23654,3919,2163,120,4211,1,38:49,2022,2023
2022-23,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.8,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,5.0,1.0,0.0,5.0,2.0,4.0,10.0,28.6,0,0,23.0,1,12947,1,12947,1091,18953,17859,20392,14184,13285,14184,6620,8080,1,6448,13188,12567,4531,2046,21,2381,8428,284,7612,18472,4240,7586,2163,120,9958,1,38:49,2022,2023
2022-23,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,12.2,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,-9.0,4.2,0,0,5.0,1,12947,1,12947,21043,18953,19669,17586,14184,13285,14184,6620,8080,1,6448,22091,19709,19186,8897,11790,7930,8428,4004,11862,18472,20484,22835,2163,120,22051,1,12:14,2022,2023
2022-23,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,17.1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-10.0,9.2,0,0,7.0,1,12947,1,12947,18075,18953,21404,9075,14184,20319,14184,13851,14660,13851,13272,17626,19709,9342,16367,4306,7930,8428,14343,11862,21044,21112,19829,2163,120,20760,1,17:05,2022,2023
2022-23,1626196,Josh Richardson,Josh,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,29.1,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,-5.0,10.5,0,0,10.0,1,12947,1,12947,8876,18953,16006,21480,14184,13285,14184,13851,14660,13851,3077,9404,7186,13459,4399,4306,7930,8428,4004,17929,21044,17295,19025,2163,120,18804,1,29:05,2022,2023
2022-23,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,40.1,6.0,10.0,0.6,1.0,4.0,0.25,7.0,8.0,0.875,0.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,20.0,-10.0,29.8,0,0,29.0,1,12947,1,12947,631,5438,8199,5804,8083,7558,11411,993,1170,6922,13272,6530,9590,19186,8897,1343,7930,8428,8334,1742,3852,21112,7012,2163,120,6681,1,40:05,2022,2023
2022-23,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,13.8,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,16.1,0,0,16.0,1,1,12949,1,20155,12366,16006,5804,8083,16669,1,13851,14660,13851,13272,9404,12567,3151,4399,11790,7930,8428,14343,17929,14745,9989,15201,2163,120,14513,1,13:48,2022,2023
2022-23,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,39.6,6.0,15.0,0.4,0.0,3.0,0.0,6.0,6.0,1.0,1.0,6.0,7.0,7.0,5.0,1.0,0.0,1.0,4.0,4.0,18.0,-2.0,34.9,0,0,34.0,1,1,12949,1,804,5438,3608,15219,14184,10172,14184,1457,2263,1,6448,2868,3911,1460,319,4306,7930,2277,1474,2943,4863,14174,4844,2163,120,4558,1,39:34,2022,2023
