player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,25.0,42,26,16,0.619,15.5,1.1,0.6,1.0,2.3,4.9,3.3,3.9,14.5,0.1,0.5,1.2,1.4,12.0,334,253,119,103,321,239,302,209,279,146,123,140,306,368,345,124,210,305
2564,Boris Diaw,Boris,1610612762,UTA,35.0,73,45,28,0.616,17.6,0.4,0.6,0.2,2.9,6.0,3.6,3.7,15.2,0.1,0.1,1.1,0.8,10.6,145,69,234,107,275,422,318,402,230,217,136,130,283,364,65,116,363,344
203957,Danté Exum,Danté,1610612762,UTA,21.0,66,40,26,0.606,18.6,1.2,0.6,0.7,3.2,6.3,4.0,4.4,15.7,0.2,0.4,2.2,1.4,11.5,212,92,215,116,252,213,309,269,215,230,150,190,275,310,312,367,204,323
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,50,33,17,0.66,23.7,1.0,1.4,0.2,5.8,7.2,4.8,5.5,19.1,0.8,0.6,2.1,1.8,22.4,308,177,128,67,179,251,132,418,92,274,225,253,212,60,397,335,153,129
201588,George Hill,George,1610612762,UTA,31.0,49,33,16,0.673,31.5,2.2,0.9,1.5,5.4,8.5,6.3,6.9,24.7,0.2,0.4,2.3,3.8,29.3,312,177,119,53,63,72,217,104,107,340,312,331,118,278,268,389,36,63
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,73,46,27,0.63,34.5,3.7,1.4,2.5,7.5,10.3,7.9,7.5,29.1,0.3,0.6,1.6,4.3,35.5,145,62,221,92,23,16,136,38,48,413,405,365,56,243,383,227,25,36
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,51,33,18,0.647,8.5,0.3,0.9,0.1,2.0,2.9,1.8,2.3,8.6,0.6,0.3,1.0,0.7,8.5,304,177,136,73,429,435,223,430,302,59,44,68,413,88,210,100,367,385
204060,Joe Ingles,Joe,1610612762,UTA,29.0,82,51,31,0.622,24.1,1.2,0.5,0.7,1.6,7.9,5.2,5.1,20.3,0.1,0.2,2.0,1.0,17.5,1,21,278,100,173,215,329,271,342,309,242,225,196,385,130,319,306,206
2207,Joe Johnson,Joe,1610612762,UTA,36.0,78,47,31,0.603,23.6,1.2,0.8,0.3,2.8,7.3,5.3,4.8,20.4,0.2,0.2,1.2,0.8,16.9,69,52,278,118,180,226,257,393,235,276,247,210,195,272,97,125,347,222
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,12,8,4,0.667,4.4,0.4,0.3,0.3,1.3,1.5,1.3,0.6,2.7,0.2,0.1,0.1,0.3,4.4,440,408,34,56,468,408,428,399,376,19,20,9,479,318,52,8,460,455
203526,Raul Neto,Raul,1610612762,UTA,25.0,40,24,16,0.6,8.6,0.7,0.1,0.3,1.4,2.4,1.9,2.0,7.1,0.1,0.3,1.2,0.4,6.3,343,275,119,119,425,334,454,382,375,38,45,52,430,358,177,129,436,417
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,59,40,19,0.678,27.0,1.4,0.6,0.8,3.2,8.3,6.4,5.7,23.5,0.2,0.3,2.2,1.8,20.6,267,92,149,48,122,177,291,245,214,329,319,269,137,307,223,374,163,155
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,81,51,30,0.63,33.9,1.9,3.7,1.0,10.1,10.1,7.7,7.3,27.6,2.6,0.7,3.0,5.2,39.1,18,21,266,93,33,96,6,191,12,408,390,350,84,2,421,471,15,22
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,55,34,21,0.618,21.9,1.2,0.5,0.6,3.7,8.0,5.3,4.6,19.7,0.1,0.3,1.8,1.2,15.6,283,164,172,105,205,220,333,285,177,313,250,201,206,424,255,279,256,241
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,71,43,28,0.606,16.3,1.0,0.9,0.4,2.1,5.5,4.0,3.6,14.5,0.3,0.2,1.4,0.8,12.7,169,76,234,117,302,274,229,343,300,179,153,123,314,238,157,161,343,299
