player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,25.0,42,26,16,0.619,15.5,2.4,5.9,0.399,0.6,1.8,0.329,1.4,1.9,0.769,0.4,2.5,2.9,0.7,0.8,0.4,0.1,0.5,1.2,1.4,6.7,0.0,12.0,0,0,12.0,334,253,360,103,321,266,240,363,239,238,249,163,169,228,317,231,255,351,274,320,368,135,363,210,247,193,305,222,24,293
2564,Boris Diaw,Boris,1610612762,UTA,35.0,73,45,28,0.616,17.6,2.0,4.5,0.446,0.3,1.1,0.247,0.4,0.5,0.743,0.6,1.5,2.2,2.3,1.2,0.2,0.1,0.1,1.1,0.8,4.6,0.3,10.6,0,0,10.1,145,69,238,107,275,311,310,225,329,314,357,418,421,274,237,355,333,122,172,403,364,422,371,363,344,175,344,222,24,340
203957,Danté Exum,Danté,1610612762,UTA,21.0,66,40,26,0.606,18.6,2.3,5.5,0.427,0.7,2.3,0.295,0.9,1.1,0.795,0.5,1.5,2.0,1.7,1.2,0.3,0.2,0.4,2.2,1.4,6.2,0.0,11.5,0,0,11.6,212,92,267,116,252,271,256,285,210,201,306,268,287,179,298,353,352,185,169,366,310,175,120,204,269,200,323,222,24,310
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,50,33,17,0.66,23.7,4.1,8.3,0.487,0.1,0.2,0.3,1.3,2.2,0.615,1.8,4.3,6.1,1.1,1.2,0.9,0.8,0.6,2.1,1.8,9.5,1.1,22.4,6,0,20.2,308,177,352,67,179,132,145,120,376,397,301,181,138,408,53,81,68,262,170,110,60,90,152,153,160,114,129,88,24,145
201588,George Hill,George,1610612762,UTA,31.0,49,33,16,0.673,31.5,5.9,12.4,0.477,1.9,4.8,0.403,3.2,4.0,0.801,0.5,2.9,3.4,4.2,1.7,1.0,0.2,0.4,2.3,3.8,16.9,5.3,29.3,0,0,28.9,312,177,360,53,63,60,65,140,42,53,55,45,47,165,290,171,201,53,85,79,278,219,98,36,50,20,63,222,24,60
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,73,46,27,0.63,34.5,7.5,15.8,0.471,2.0,5.1,0.398,5.0,5.9,0.844,0.7,4.7,5.4,3.5,1.9,1.0,0.3,0.6,1.6,4.3,21.9,4.8,35.5,2,0,35.4,145,62,254,92,23,28,28,152,30,43,66,20,20,98,225,61,90,68,69,83,243,104,260,25,26,25,36,143,24,29
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,51,33,18,0.647,8.5,1.1,2.0,0.534,0.0,0.0,0.0,0.7,0.9,0.75,1.0,1.4,2.4,0.1,0.3,0.3,0.6,0.3,1.0,0.7,2.9,-0.4,8.5,0,0,7.3,304,177,339,73,429,409,433,59,401,439,401,307,316,260,150,370,309,473,447,370,88,275,387,367,408,237,385,222,24,396
204060,Joe Ingles,Joe,1610612762,UTA,29.0,82,51,31,0.622,24.1,2.5,5.5,0.452,1.5,3.4,0.441,0.6,0.8,0.735,0.3,2.9,3.2,2.7,1.3,1.2,0.1,0.2,2.0,1.0,7.1,1.9,17.5,0,0,17.0,1,21,193,100,173,249,256,206,82,122,21,336,345,282,381,173,221,95,150,48,385,357,168,306,235,81,206,222,24,200
2207,Joe Johnson,Joe,1610612762,UTA,36.0,78,47,31,0.603,23.6,3.5,8.0,0.436,1.4,3.3,0.411,0.8,1.0,0.818,0.4,2.7,3.1,1.8,0.9,0.5,0.2,0.2,1.2,0.8,9.2,1.5,16.9,0,0,16.9,69,52,193,118,180,168,160,263,103,130,40,285,310,135,309,201,230,171,254,298,272,387,362,347,171,103,222,222,24,203
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,12,8,4,0.667,4.4,0.8,1.3,0.563,0.1,0.3,0.25,0.3,0.5,0.5,0.3,1.1,1.4,0.2,0.2,0.1,0.2,0.1,0.1,0.3,1.8,1.0,4.4,0,0,4.0,440,408,447,56,468,440,467,34,373,385,349,436,413,443,351,408,409,466,465,460,318,434,479,460,450,122,455,222,24,456
203526,Raul Neto,Raul,1610612762,UTA,25.0,40,24,16,0.6,8.6,1.0,2.3,0.451,0.3,0.8,0.323,0.2,0.2,0.889,0.1,0.7,0.8,0.9,0.4,0.5,0.1,0.3,1.2,0.4,2.5,2.1,6.3,0,0,5.7,343,275,360,119,425,415,426,214,334,348,258,448,460,39,455,454,462,329,419,254,358,308,355,436,429,74,417,222,24,427
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,59,40,19,0.678,27.0,4.6,11.3,0.408,1.9,5.2,0.371,1.5,1.9,0.783,0.3,3.2,3.4,1.6,1.1,0.6,0.2,0.3,2.2,1.8,12.7,1.8,20.6,0,0,21.3,267,92,327,48,122,108,79,337,41,39,125,152,162,200,384,147,199,191,192,198,307,264,113,163,103,85,155,222,24,130
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,81,51,30,0.63,33.9,5.1,7.7,0.661,0.0,0.0,0.0,3.8,5.9,0.653,3.9,8.9,12.8,1.2,1.8,0.6,2.6,0.7,3.0,5.2,14.0,5.4,39.1,58,0,34.5,18,21,210,93,33,82,166,8,401,450,401,36,21,374,3,7,4,249,78,220,2,66,16,15,77,17,22,4,24,34
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,55,34,21,0.618,21.9,3.1,6.9,0.446,0.7,2.2,0.308,1.0,1.4,0.688,0.4,1.9,2.3,2.8,1.6,0.8,0.1,0.3,1.8,1.2,7.8,0.3,15.6,0,0,15.2,283,164,305,105,205,194,193,226,209,206,291,246,237,344,339,302,320,89,96,147,424,232,208,256,208,172,241,222,24,234
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,71,43,28,0.606,16.3,2.2,6.2,0.362,0.9,2.9,0.319,0.8,1.1,0.722,0.7,2.6,3.3,1.0,0.9,0.4,0.3,0.2,1.4,0.8,6.2,0.4,12.7,1,0,12.7,169,76,238,117,302,285,226,430,162,147,269,288,284,305,223,206,209,297,248,352,238,330,326,343,275,166,299,168,24,274
