player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
101187,Alan Anderson,Alan,1610612764,WAS,33.0,13,8,5,0.615,192.1833333333333,7,10,9,12,44,37,38,124,1,3,25,11,131.4,430,402,31,107,414,416,396,377,433,52,51,49,52,419,53,76,415,414
203078,Bradley Beal,Bradley,1610612764,WAS,23.0,55,28,27,0.509,1708.245,138,72,156,346,580,410,457,1470,11,27,117,137,1509.6,280,237,229,216,155,94,164,52,112,327,296,323,317,273,290,263,138,144
201971,DeJuan Blair,DeJuan,1610612764,WAS,27.0,29,12,17,0.414,218.07,10,7,10,42,62,49,50,208,2,4,53,20,160.9,385,369,130,321,407,401,407,363,372,63,61,63,76,395,70,128,387,407
2400,Drew Gooden,Drew,1610612764,WAS,34.0,30,18,12,0.6,305.17833333333334,8,27,6,36,92,95,110,292,11,6,40,19,247.5,381,316,88,117,390,413,316,396,383,80,97,100,89,273,95,107,391,385
202066,Garrett Temple,Garrett,1610612764,WAS,30.0,80,40,40,0.5,1951.195,122,60,191,172,591,455,464,1600,18,35,195,135,1243.4,44,108,378,224,123,130,203,35,232,330,329,328,333,207,347,433,143,187
202390,Gary Neal,Gary,1610612764,WAS,31.0,40,18,22,0.45,807.4283333333333,63,22,40,98,269,215,220,730,1,11,55,42,594.1,343,316,165,281,303,243,335,236,304,171,177,175,179,419,150,133,324,313
201581,JJ Hickson,JJ,1610612764,WAS,27.0,35,17,18,0.486,436.5466666666667,24,45,28,150,148,131,134,386,14,15,47,63,460.9,365,325,139,256,365,356,247,292,251,111,123,122,112,244,193,118,268,335
201162,Jared Dudley,Jared,1610612764,WAS,30.0,81,40,41,0.494,2097.6716666666666,111,70,79,106,662,506,498,1802,18,6,190,107,1436.7,19,108,391,242,97,151,170,157,297,363,355,345,370,207,95,427,179,154
204067,Jarell Eddie,Jarell,1610612764,WAS,24.0,26,13,13,0.5,146.76666666666668,9,6,6,2,53,39,48,122,1,3,5,5,115.1,396,361,98,224,425,405,412,396,461,58,56,60,51,419,53,28,436,418
202322,John Wall,John,1610612764,WAS,25.0,77,37,40,0.481,2784.015,301,110,377,536,908,694,703,2342,59,73,159,292,3463.3,98,139,378,261,14,8,97,6,41,453,447,441,449,53,452,359,29,6
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,20.0,63,31,32,0.492,671.3816666666667,38,32,39,122,185,184,225,566,7,20,100,51,468.1,233,198,282,249,324,312,302,239,283,130,159,180,145,322,232,218,296,332
101162,Marcin Gortat,Marcin,1610612764,WAS,32.0,75,35,40,0.467,2255.9166666666665,127,161,68,730,755,579,594,1888,96,50,193,213,2368.2,126,157,378,275,76,115,43,183,11,403,391,387,384,23,408,431,54,46
201977,Marcus Thornton,Marcus,1610612764,WAS,29.0,61,32,29,0.525,1108.0783333333334,92,81,82,178,408,346,376,1088,4,21,90,57,998.0,241,183,246,201,253,182,148,150,224,243,258,269,245,368,246,199,283,228
202693,Markieff Morris,Markieff,1610612764,WAS,26.0,64,22,42,0.344,1628.875,98,95,41,304,619,377,503,1364,34,40,184,133,1514.4,227,284,403,387,176,172,119,233,136,342,274,349,294,115,373,416,145,143
2403,Nene,ene,1610612764,WAS,33.0,57,28,29,0.491,1093.91,92,41,43,318,351,235,272,936,26,22,156,165,1145.3,272,237,246,251,259,182,262,228,129,212,189,207,210,149,252,356,105,200
203490,Otto Porter Jr.,Otto,1610612764,WAS,23.0,75,36,39,0.48,2275.873333333333,171,123,201,280,820,552,616,1942,32,27,163,115,1861.2,126,151,367,262,70,61,81,28,150,427,377,402,393,126,290,369,165,85
201196,Ramon Sessions,Ramon,1610612764,WAS,30.0,82,41,41,0.5,1667.035,133,35,215,406,502,383,430,1490,5,40,102,213,1450.1,1,96,391,224,165,106,293,21,81,286,282,308,320,348,373,228,54,152
