player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101187,Alan Anderson,Alan,1610612764,WAS,33.0,13,8,5,0.615,192.1833333333333,21,59,0.356,12,37,0.324,11,15,0.733,1,26,27,14,2,4,1,3,25,11,65,30,131.4,0,0,128.0,430,402,31,107,414,415,411,433,284,292,232,397,400,284,449,407,417,393,449,420,419,53,76,415,409,145,414,233,25,414
203078,Bradley Beal,Bradley,1610612764,WAS,23.0,55,28,27,0.509,1708.245,359,799,0.449,105,271,0.387,135,176,0.767,41,147,188,162,112,54,11,27,117,137,958,-24,1509.6,0,0,1543.0,280,237,229,216,155,79,80,204,64,74,79,108,115,211,209,235,227,115,100,138,273,290,263,138,85,251,144,233,25,127
201971,DeJuan Blair,DeJuan,1610612764,WAS,27.0,29,12,17,0.414,218.07,28,68,0.412,0,1,0.0,5,13,0.385,20,37,57,11,15,8,2,4,53,20,61,-39,160.9,0,0,149.0,385,369,130,322,407,401,402,330,382,406,382,429,410,456,315,391,375,404,385,389,395,70,128,387,414,287,407,233,25,408
2400,Drew Gooden,Drew,1610612764,WAS,34.0,30,18,12,0.6,305.17833333333334,33,103,0.32,7,41,0.171,9,14,0.643,28,57,85,13,13,8,11,6,40,19,82,-83,247.5,2,0,225.0,381,316,88,117,390,389,377,452,307,284,363,406,406,376,259,356,349,397,393,389,273,95,107,391,396,370,385,148,25,385
202066,Garrett Temple,Garrett,1610612764,WAS,30.0,80,40,40,0.5,1951.195,201,505,0.398,89,258,0.345,91,125,0.728,36,176,212,140,64,69,18,35,195,135,582,-38,1243.4,0,0,1197.0,44,108,378,224,123,200,171,370,87,85,176,175,170,292,230,194,206,135,223,83,207,347,433,143,175,285,187,233,25,185
202390,Gary Neal,Gary,1610612764,WAS,31.0,40,18,22,0.45,807.4283333333333,151,325,0.465,41,100,0.41,47,55,0.855,11,72,83,47,29,20,1,11,55,42,390,-162,594.1,0,0,603.0,343,316,165,281,303,248,256,161,186,212,41,267,286,72,367,341,351,300,335,308,419,150,133,324,256,423,313,233,25,301
201581,JJ Hickson,JJ,1610612764,WAS,27.0,35,17,18,0.486,436.5466666666667,80,155,0.516,0,1,0.0,46,103,0.447,39,93,132,23,25,15,14,15,47,63,206,-59,460.9,2,0,419.0,365,325,139,257,365,334,343,79,382,406,382,271,204,447,215,308,292,368,349,339,244,193,118,268,331,328,335,148,25,339
201162,Jared Dudley,Jared,1610612764,WAS,30.0,81,40,41,0.494,2097.6716666666666,233,487,0.478,100,238,0.42,72,98,0.735,54,232,286,171,80,75,18,6,190,107,638,60,1436.7,0,0,1381.0,19,108,391,242,97,163,180,127,71,101,33,202,211,282,158,131,143,100,165,70,207,95,427,179,157,111,154,233,25,155
204067,Jarell Eddie,Jarell,1610612764,WAS,24.0,26,13,13,0.5,146.76666666666668,20,65,0.308,15,47,0.319,8,8,1.0,2,21,23,5,1,5,1,3,5,5,63,-33,115.1,0,0,118.0,396,361,98,224,425,417,405,457,265,270,244,412,426,1,440,418,425,430,456,413,419,53,28,436,411,270,418,233,25,416
202322,John Wall,John,1610612764,WAS,25.0,77,37,40,0.481,2784.015,572,1349,0.424,115,328,0.351,272,344,0.791,42,337,379,789,318,145,59,73,159,292,1531,101,3463.3,49,4,3222.0,98,139,378,261,14,16,12,288,50,46,166,28,27,182,204,64,87,3,3,10,53,452,359,29,18,83,6,4,5,7
