player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,5,3,2,0.6,1.5,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.0,-1.8,0.8,0,0,0.6,335,305,338,104,357,333,288,333,221,131,221,305,312,305,283,277,317,288,284,245,33,205,131,204,354,387,348,185,18,368
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,20,13,7,0.65,2.1,0.2,0.7,0.231,0.1,0.4,0.286,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.1,0.0,0.1,0.3,0.0,0.4,1.3,0.9,0,0,0.9,194,122,240,74,277,276,207,313,149,150,147,305,312,305,283,277,317,217,284,198,228,145,217,332,302,68,337,185,18,333
201980,Danny Green,Danny,1610612759,SAS,31.0,26,14,12,0.538,2.9,0.3,1.1,0.286,0.2,0.8,0.238,0.2,0.2,0.8,0.0,0.3,0.3,0.1,0.2,0.1,0.2,0.0,0.3,0.1,1.0,0.0,2.4,0,0,2.3,136,108,147,171,189,181,100,292,72,36,184,228,244,148,263,245,278,206,138,92,30,205,174,282,192,205,162,185,18,154
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,24,11,13,0.458,2.1,0.3,0.5,0.462,0.0,0.1,0.5,0.3,0.4,0.8,0.1,0.5,0.5,0.1,0.3,0.2,0.0,0.1,0.4,0.3,0.9,-0.8,2.1,4,0,2.0,151,152,133,262,293,213,242,147,206,272,32,138,145,148,205,131,154,241,32,28,187,104,123,160,207,316,197,66,18,181
1628401,Derrick White,Derrick,1610612759,SAS,23.0,2,0,2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0,0,0.5,380,404,338,404,301,333,379,333,221,294,221,305,312,305,7,346,164,288,284,245,228,205,374,332,354,91,368,185,18,373
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,18,9,9,0.5,2.1,0.2,0.6,0.4,0.2,0.6,0.4,0.1,0.1,1.0,0.0,0.1,0.1,0.2,0.0,0.1,0.1,0.0,0.3,0.2,0.7,1.4,1.5,0,0,1.5,214,182,198,198,284,237,236,201,55,85,75,293,311,1,283,327,350,122,284,186,166,205,239,234,242,59,264,185,18,248
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,3,1,2,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-2.7,0.0,0,0,0.0,360,354,338,342,420,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,179,332,354,422,403,185,18,403
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,28,14,14,0.5,2.6,0.3,0.4,0.583,0.0,0.0,0.0,0.4,0.5,0.667,0.1,0.4,0.5,0.2,0.3,0.0,0.0,0.0,0.2,0.3,0.9,-0.7,1.7,3,0,1.7,113,108,107,198,209,213,278,66,221,287,221,132,114,219,133,163,156,150,61,230,200,178,319,147,210,300,239,84,18,219
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,32,20,12,0.625,3.7,0.8,1.7,0.491,0.0,0.0,0.0,0.9,1.3,0.683,0.4,0.8,1.2,0.1,0.2,0.1,0.2,0.0,0.3,0.8,2.6,1.4,4.6,15,0,4.3,76,41,147,90,75,31,43,129,221,288,221,29,21,218,23,26,14,226,84,177,51,205,254,31,33,61,33,19,18,39
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,24,16,8,0.667,2.9,0.5,1.1,0.5,0.2,0.5,0.333,0.6,0.6,0.933,0.1,0.2,0.3,0.3,0.2,0.0,0.0,0.0,0.4,0.5,1.8,1.0,2.5,0,0,2.6,151,84,216,57,178,81,99,89,89,98,109,67,90,79,205,276,285,69,90,245,228,165,123,71,66,88,150,185,18,121
201988,Patty Mills,Patty,1610612759,SAS,29.0,35,19,16,0.543,3.6,0.4,1.2,0.341,0.2,0.8,0.276,0.6,0.6,0.909,0.1,0.1,0.2,0.4,0.1,0.1,0.0,0.0,0.2,0.4,1.6,0.6,2.5,0,0,2.6,55,53,79,167,88,137,85,259,53,33,159,69,89,85,241,326,329,57,174,153,228,205,324,116,91,125,143,185,18,128
2200,Pau Gasol,Pau,1610612759,SAS,37.0,15,7,8,0.467,2.5,0.4,0.9,0.462,0.0,0.1,0.0,0.6,0.7,0.9,0.3,0.6,0.9,0.2,0.1,0.0,0.1,0.0,0.3,0.5,1.4,0.3,3.1,6,0,2.8,240,233,216,257,232,137,158,147,221,249,221,61,73,87,36,69,46,132,156,245,68,205,247,86,110,167,98,48,18,111
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,13,8,5,0.615,3.5,0.5,1.3,0.412,0.1,0.5,0.167,0.5,0.6,0.875,0.5,0.5,1.0,0.2,0.3,0.1,0.2,0.1,0.2,0.6,1.7,0.8,3.6,1,0,3.5,253,216,269,98,107,83,70,196,176,107,205,74,94,98,11,93,26,116,45,162,53,108,338,50,82,115,63,139,18,63
2225,Tony Parker,Tony,1610612759,SAS,36.0,5,2,3,0.4,1.6,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,-1.4,1.2,0,0,1.2,335,329,311,299,346,65,226,1,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,204,139,371,296,185,18,285
