group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
,202711,Bojan Bogdanović,,1610612764,WAS,28.0,36,12,24,0.333,88.0,0.182,0.263,0.219,0.529,0.375,0.141,0.123,0.143,0.143,0.143,0.13,0.056,0.1,0.0,0.182,0.23,0.106,0.246,56,150,421,343,125,145,73,113,14,38,187,212,186,245,238,192,164,208,200,289,265,246,90
,203078,Bradley Beal,,1610612764,WAS,24.0,53,31,22,0.585,202.0,0.285,0.276,0.303,0.457,0.489,0.329,0.326,0.096,0.187,0.162,0.16,0.227,0.162,0.172,0.389,0.146,0.305,0.304,1,1,409,117,3,46,68,44,33,14,56,60,224,189,217,169,328,172,132,383,141,71,48
,201943,Brandon Jennings,,1610612764,WAS,27.0,20,10,10,0.5,78.0,0.109,0.085,0.112,0.211,0.205,0.138,0.095,0.0,0.078,0.056,0.231,0.1,0.25,0.0,0.0,0.14,0.189,0.108,190,175,237,185,143,295,305,290,120,149,189,238,277,328,359,122,198,107,200,1,128,161,278
,1626191,Chris McCullough,,1610612764,WAS,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,407,25,407,419,395,355,386,222,295,300,307,1,353,1,291,1,234,200,1,1,327,368
,101133,Ian Mahinmi,,1610612764,WAS,30.0,8,5,3,0.625,9.0,0.105,0.1,0.067,0.0,0.0,1.0,1.0,0.0,0.25,0.2,0.0,0.0,0.0,0.5,0.0,0.5,0.333,0.13,298,265,96,79,342,302,284,360,222,295,1,1,277,104,171,291,1,234,28,1,398,41,240
,201160,Jason Smith,,1610612764,WAS,31.0,11,7,4,0.636,17.0,0.085,0.0,0.034,0.0,0.333,0.143,0.133,0.2,0.3,0.267,0.333,0.667,0.0,0.333,0.0,0.5,0.167,0.045,267,228,116,75,292,338,355,383,222,51,183,200,146,73,95,63,424,234,68,1,398,173,358
,202322,John Wall,,1610612764,WAS,26.0,53,31,22,0.585,201.0,0.359,0.31,0.354,0.114,0.207,0.44,0.441,0.061,0.185,0.152,0.595,0.381,0.278,0.138,0.278,0.097,0.408,0.335,1,1,409,117,4,16,51,30,184,148,23,23,252,192,226,9,399,95,147,343,89,23,36
,1626162,Kelly Oubre Jr.,,1610612764,WAS,21.0,37,24,13,0.649,67.0,0.078,0.08,0.115,0.375,0.222,0.014,0.012,0.188,0.149,0.159,0.053,0.053,0.059,0.0,0.2,0.306,0.038,0.068,45,13,286,68,159,348,312,284,49,136,299,306,158,239,221,268,158,230,200,298,354,321,334
,101162,Marcin Gortat,,1610612764,WAS,33.0,44,26,18,0.591,160.0,0.093,0.165,0.105,0.0,0.0,0.081,0.087,0.357,0.235,0.268,0.073,0.056,0.043,0.476,0.176,0.237,0.131,0.131,12,7,370,113,15,326,193,299,222,295,239,249,78,123,94,249,164,233,44,287,274,220,238
,201977,Marcus Thornton,,1610612764,WAS,30.0,8,6,2,0.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,298,247,67,33,331,395,355,386,222,295,300,307,277,245,310,291,1,234,200,1,216,327,368
,202693,Markieff Morris,,1610612764,WAS,27.0,46,26,20,0.565,156.0,0.169,0.188,0.186,0.067,0.104,0.122,0.128,0.289,0.178,0.207,0.098,0.188,0.2,0.238,0.133,0.301,0.143,0.16,8,7,390,144,17,175,166,161,216,246,209,208,108,205,157,227,288,140,106,270,351,203,181
,203490,Otto Porter Jr.,,1610612764,WAS,24.0,49,28,21,0.571,185.0,0.093,0.12,0.102,0.219,0.163,0.094,0.089,0.289,0.252,0.261,0.091,0.077,0.353,0.12,0.063,0.144,0.092,0.119,4,5,400,132,6,327,257,307,115,194,234,246,109,103,98,232,175,59,165,240,138,264,262
,1627815,Sheldon Mac,,1610612764,WAS,24.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,407,25,407,406,395,355,386,222,295,300,307,277,353,370,291,1,234,200,1,1,327,368
,203107,Tomas Satoransky,,1610612764,WAS,25.0,8,2,6,0.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,298,333,163,391,324,395,355,386,222,295,300,307,277,353,370,291,1,234,200,1,341,327,368
,203504,Trey Burke,,1610612764,WAS,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,361,1,1,427,395,355,386,222,295,300,307,277,353,370,291,1,234,200,1,1,327,368
