player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,36,12,24,0.333,2.4,103.9,101.0,101.0,122.3,116.8,116.8,-18.4,-15.8,-15.8,0.071,3.0,7.0,0.029,0.085,0.056,0.023,0.024,0.0057399999999999994,0.00625,0.182,0.189,102.68,106.54,88.78,106.54,0.09,193,15,34,0.4,0.9,0.441,56,150,421,343,246,263,253,253,341,351,351,343,348,348,201,25,240,195,253,260,151,151,100,103,145,152,139,134,134,171,67,77,134,152,157
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,53,31,22,0.585,3.8,121.1,116.0,116.0,103.7,103.6,103.6,17.4,12.4,12.4,0.102,1.2,7.8,0.025,0.116,0.073,0.065,0.065,0.00505,0.00588,0.285,0.3,98.94,101.17,84.3,101.17,0.155,437,45,105,0.8,2.0,0.429,1,1,409,117,55,85,81,81,158,199,199,81,102,102,151,128,227,208,198,206,210,210,136,133,46,45,234,251,251,70,11,8,43,35,162
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,20,10,10,0.5,3.9,108.9,105.1,105.1,102.8,102.0,102.0,6.1,3.1,3.1,0.111,3.0,23.1,0.0,0.042,0.023,0.077,0.081,0.0046700000000000005,0.005370000000000001,0.109,0.109,92.83,94.88,79.06,94.88,0.058,158,5,15,0.3,0.8,0.333,190,175,237,185,42,198,201,201,150,174,174,154,182,182,141,25,59,277,337,361,232,242,195,186,295,310,368,387,387,240,179,171,218,186,254
1626191,Chris McCullough,Chris,1610612764,WAS,22.0,1,0,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66,99.31,82.76,99.31,-1.0,1,0,0,0.0,0.0,0.0,406,407,25,407,410,416,416,416,1,1,1,193,199,199,291,246,291,1,353,1,1,1,355,368,395,395,426,291,291,432,355,386,355,386,355
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,8,5,3,0.625,1.1,144.8,135.3,135.3,112.7,106.3,106.3,32.1,29.0,29.0,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.01,0.007980000000000001,0.105,0.111,85.03,90.64,75.53,90.64,0.042,17,1,1,0.1,0.1,1.0,298,265,96,79,386,15,20,20,284,244,244,37,42,42,291,246,291,277,92,149,1,1,6,38,302,301,412,412,412,277,287,359,309,379,1
201160,Jason Smith,Jason,1610612764,WAS,31.0,11,7,4,0.636,1.6,131.0,110.0,110.0,123.2,118.4,118.4,7.7,-8.4,-8.4,0.133,1.0,33.3,0.063,0.143,0.108,0.33299999999999996,0.34,0.0,0.00532,0.085,0.101,97.77,108.75,90.63,108.75,0.027,40,0,1,0.0,0.1,0.0,267,228,116,75,352,37,137,137,347,360,360,141,283,283,128,134,21,110,132,112,413,419,355,191,338,320,263,101,101,311,355,359,355,383,355
202322,John Wall,John,1610612764,WAS,26.0,53,31,22,0.585,3.8,121.9,116.2,116.2,104.7,104.9,104.9,17.3,11.4,11.4,0.404,2.75,20.0,0.016,0.113,0.067,0.073,0.07400000000000001,0.0042899999999999995,0.00542,0.359,0.372,98.38,100.7,83.92,100.7,0.202,431,49,119,0.9,2.2,0.412,1,1,409,117,60,79,78,78,171,219,219,82,108,108,6,34,79,245,203,222,223,228,237,181,16,17,250,266,266,37,8,5,37,25,187
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,37,24,13,0.649,1.8,123.3,108.6,108.6,95.6,95.4,95.4,27.7,13.2,13.2,0.022,1.0,6.7,0.051,0.083,0.07,0.067,0.069,0.00458,0.00482,0.078,0.084,105.95,113.03,94.19,113.03,0.012,163,4,12,0.1,0.3,0.333,45,13,286,68,330,68,156,156,84,110,110,44,95,95,278,134,242,137,254,217,212,216,204,253,348,348,87,78,78,333,201,186,322,331,254
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,44,26,18,0.591,3.6,117.4,113.7,113.7,101.0,99.1,99.1,16.4,14.7,14.7,0.038,2.0,10.0,0.093,0.153,0.125,0.05,0.05,0.00724,0.00739,0.093,0.098,95.21,97.71,81.42,97.71,0.123,335,21,29,0.5,0.7,0.724,12,7,370,113,84,110,98,98,122,143,143,88,83,83,254,58,199,64,120,87,187,186,50,51,326,329,325,329,329,111,48,97,116,215,38
201977,Marcus Thornton,Marcus,1610612764,WAS,30.0,8,6,2,0.75,1.2,89.3,78.3,78.3,101.1,109.5,109.5,-11.8,-31.3,-31.3,0.0,0.0,0.0,0.0,0.067,0.036,0.0,0.0,0.0,0.0,0.0,0.0,109.14,111.88,93.24,111.88,0.0,23,0,0,0.0,0.0,0.0,298,247,67,33,379,367,387,387,124,294,294,300,389,389,291,246,291,277,294,332,1,1,355,368,395,395,54,84,84,340,355,386,355,386,355
