group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203083,Andre Drummond,,1610612765,DET,23.0,31,11,20,0.355,53.3,7.4,10.9,0.684,0.0,0.0,0.0,3.4,10.9,0.316,6.3,13.7,20.0,1.1,2.3,1.7,2.3,0.6,8.6,6.9,18.3,-25.1,53.7,20,0,47.4,96,162,36,336,30,123,244,42,222,295,222,192,78,295,42,24,26,252,149,103,53,176,82,86,161,361,70,13,16,88
,203382,Aron Baynes,,1610612765,DET,30.0,15,6,9,0.4,44.4,3.6,8.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.4,7.1,12.5,3.6,3.6,0.0,3.6,3.6,7.1,1.8,7.1,-16.1,34.6,0,0,30.4,235,247,199,300,315,273,285,199,222,295,222,300,307,300,55,130,81,132,79,234,27,25,115,284,330,310,206,177,16,235
,2757,Beno Udrih,,1610612765,DET,34.0,9,4,5,0.444,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,0.0,0,0,0.0,285,280,273,269,426,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,370,327,368,8,396,177,16,398
,1626246,Boban Marjanović,,1610612765,DET,28.0,4,2,2,0.5,41.5,19.0,33.3,0.571,0.0,0.0,0.0,9.5,9.5,1.0,19.0,4.8,23.8,0.0,0.0,0.0,0.0,0.0,4.8,14.3,47.6,33.3,76.2,2,0,71.4,348,333,340,185,372,10,12,72,222,295,222,57,95,1,2,228,12,291,286,234,200,200,236,8,13,39,20,107,16,20
,1627740,Henry Ellenson,,1610612765,DET,20.0,2,1,1,0.5,42.3,11.1,27.8,0.4,0.0,11.1,0.0,11.1,11.1,1.0,5.6,22.2,27.8,0.0,0.0,0.0,5.6,0.0,0.0,5.6,33.3,27.8,83.3,1,0,72.2,378,361,369,185,362,49,32,199,222,38,222,35,73,1,53,4,6,291,286,234,11,200,370,130,47,55,13,131,16,19
,202397,Ish Smith,,1610612765,DET,28.0,24,9,15,0.375,49.7,7.3,17.9,0.406,1.1,3.4,0.333,1.1,2.2,0.5,1.1,5.0,6.1,10.1,1.7,0.6,1.1,0.0,7.3,1.1,16.8,-8.9,42.6,1,0,37.4,156,191,96,320,98,129,111,195,185,219,109,283,274,250,217,221,233,10,199,218,118,200,113,316,183,270,128,131,16,153
,202720,Jon Leuer,,1610612765,DET,28.0,21,8,13,0.381,48.2,1.2,7.2,0.167,0.0,1.2,0.0,3.6,3.6,1.0,4.8,6.0,10.8,1.2,0.0,0.0,0.0,3.6,3.6,3.6,6.0,-21.7,20.8,0,0,18.1,179,211,131,316,163,349,328,344,222,281,222,182,231,1,65,176,114,246,286,234,200,22,293,205,349,340,344,177,16,354
,203484,Kentavious Caldwell-Pope,,1610612765,DET,24.0,33,12,21,0.364,49.7,10.7,27.4,0.391,7.1,19.0,0.375,3.2,5.2,0.615,0.8,5.6,6.3,0.8,2.4,1.2,0.8,1.6,4.0,2.8,31.7,-15.5,44.1,0,0,50.0,77,150,27,327,97,56,35,216,6,6,90,208,187,233,243,202,227,271,136,157,137,86,278,242,54,308,118,177,16,69
,202694,Marcus Morris Sr.,,1610612765,DET,27.0,33,15,18,0.455,49.1,9.4,22.6,0.415,1.7,6.4,0.267,2.6,3.4,0.75,2.6,3.8,6.4,0.9,0.9,1.3,0.4,1.3,6.4,5.1,23.1,-11.1,36.3,4,0,35.5,77,98,52,260,122,77,61,183,134,125,158,230,237,168,135,269,224,266,260,147,184,114,147,142,113,284,186,71,16,176
,203493,Reggie Bullock Jr.,,1610612765,DET,26.0,6,3,3,0.5,46.6,4.8,7.1,0.667,4.8,7.1,0.667,0.0,0.0,0.0,0.0,7.1,7.1,2.4,0.0,2.4,0.0,0.0,0.0,0.0,14.3,-11.9,33.6,0,0,33.3,322,302,320,185,226,216,330,43,29,103,21,300,307,300,277,130,204,179,286,64,200,200,370,327,224,291,219,177,16,205
,202704,Reggie Jackson,,1610612765,DET,27.0,15,6,9,0.4,49.7,10.0,35.5,0.282,0.9,8.2,0.111,10.0,12.7,0.786,1.8,0.9,2.7,7.3,4.5,3.6,0.0,1.8,1.8,10.9,30.9,-17.3,51.5,3,0,49.1,235,247,199,300,100,64,10,304,193,83,219,50,54,153,177,350,350,35,46,33,200,68,354,26,56,318,83,88,16,83
,1626169,Stanley Johnson,,1610612765,DET,21.0,12,4,8,0.333,46.9,3.7,8.6,0.429,2.5,6.2,0.4,2.5,2.5,1.0,3.7,2.5,6.2,2.5,6.2,1.2,0.0,0.0,7.4,1.2,12.3,-14.8,21.0,0,0,25.9,260,280,221,343,215,268,292,162,93,130,76,234,270,1,95,329,231,177,22,153,200,200,105,313,255,304,343,177,16,281
,202699,Tobias Harris,,1610612765,DET,24.0,34,13,21,0.382,48.0,4.9,12.8,0.379,1.8,7.1,0.25,3.1,5.8,0.538,2.7,6.2,8.8,3.5,1.3,0.9,1.8,0.4,5.3,4.4,14.6,-9.7,37.2,2,0,34.1,68,133,27,314,167,211,203,233,130,106,164,212,167,248,132,169,167,134,223,192,76,188,205,168,220,271,181,107,16,199
