player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,20.0,32,8,24,0.25,584.3633333333333,85,218,0.39,34,115,0.296,37,41,0.902,16,86,102,55,47,13,6,13,43,33,241,-173,455.9,1,0,470.0,385,423,282,474,339,324,305,468,268,257,387,280,311,51,374,314,334,311,251,359,370,263,202,331,319,510,346,190,38,336,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,25.0,78,29,49,0.372,2074.7633333333333,506,1038,0.487,128,325,0.394,318,370,0.859,71,134,205,383,165,62,18,113,154,295,1458,-143,2353.5,4,0,2334.0,43,213,543,411,89,42,47,175,87,100,112,20,26,94,118,246,220,32,34,100,228,570,488,27,34,491,57,120,38,55,UTA
1629647,Darius Bazley,Darius,1610612762,UTA,24.0,9,2,7,0.222,151.825,18,30,0.6,2,8,0.25,10,12,0.833,8,20,28,7,8,6,7,4,3,9,48,-33,123.1,0,0,111.0,498,511,93,502,451,447,475,43,440,450,431,414,426,135,436,448,453,473,435,434,343,149,41,441,450,360,449,257,38,450,UTA
1630554,Jason Preston,Jason,1610612762,UTA,24.0,7,2,5,0.286,71.13333333333334,6,19,0.316,0,3,0.0,0,0,0.0,6,11,17,16,2,2,1,2,3,0,12,23,63.4,0,0,51.0,518,511,64,459,497,515,505,529,498,496,498,531,538,531,452,481,479,430,502,488,478,82,41,547,527,180,490,257,38,502,UTA
1628381,John Collins,John,1610612762,UTA,26.0,68,27,41,0.397,1901.06,397,746,0.532,86,232,0.371,147,185,0.795,157,418,575,77,98,40,61,73,191,164,1027,-307,2037.5,24,0,1967.0,148,231,507,393,122,79,106,101,146,155,193,92,91,226,28,33,26,267,116,210,40,547,536,87,91,545,89,24,38,89,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,23.0,20,5,15,0.25,371.8033333333333,51,110,0.464,32,77,0.416,10,14,0.714,7,29,36,23,13,4,2,4,29,12,144,-8,226.7,0,0,247.0,439,466,168,474,393,381,384,239,274,297,53,414,416,369,443,426,433,400,405,459,451,149,172,419,378,281,415,257,38,403,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,32.0,55,22,33,0.4,1682.3416666666667,337,816,0.413,91,309,0.294,177,201,0.881,49,139,188,277,146,35,6,51,81,140,942,-191,1560.1,6,1,1580.0,258,276,437,385,164,115,89,421,136,105,389,69,82,66,193,236,235,74,53,239,370,499,314,106,105,518,153,93,16,140,UTA
1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,21.0,21,7,14,0.333,198.30166666666668,36,78,0.462,7,24,0.292,17,26,0.654,12,26,38,33,14,6,5,7,24,19,96,-11,210.1,0,0,196.0,435,440,162,432,437,407,411,247,397,396,396,372,359,443,397,430,426,366,394,434,387,199,155,382,409,292,420,257,38,419,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,20.0,75,27,48,0.36,2022.5766666666664,319,815,0.391,147,440,0.334,189,223,0.848,15,196,211,332,188,36,7,51,91,203,974,-374,1666.2,1,0,1750.0,76,231,539,418,102,130,90,465,62,42,301,62,65,119,380,165,208,51,21,230,343,499,336,60,100,561,129,190,38,115,UTA
1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,28,10,18,0.357,264.2366666666667,34,92,0.37,4,33,0.121,17,20,0.85,9,17,26,37,14,9,2,5,13,18,89,-67,194.7,0,0,178.0,399,403,215,419,423,411,401,493,413,371,489,372,383,114,424,458,454,349,394,398,451,166,111,390,414,417,424,257,38,425,UTA
