player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,20.0,32,8,24,0.25,584.3633333333333,41,35,42,78,260,171,245,640,6,13,43,33,455.9,385,423,282,474,339,306,307,254,343,261,236,274,240,370,263,202,331,346,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,25.0,78,29,49,0.372,2074.7633333333333,231,161,260,684,833,580,795,2222,18,113,154,295,2353.5,43,213,543,411,89,28,47,10,36,546,474,558,490,228,570,488,27,57,UTA
1629647,Darius Bazley,Darius,1610612762,UTA,24.0,9,2,7,0.222,151.825,6,12,6,32,43,57,55,192,7,4,3,9,123.1,498,511,93,502,451,460,411,446,415,99,136,134,132,343,149,41,441,449,UTA
1630554,Jason Preston,Jason,1610612762,UTA,24.0,7,2,5,0.286,71.13333333333334,2,6,0,10,17,23,11,88,1,2,3,0,63.4,518,511,64,459,497,501,457,518,488,52,80,43,90,478,82,41,547,490,UTA
1628381,John Collins,John,1610612762,UTA,26.0,68,27,41,0.397,1901.06,124,200,103,586,722,532,769,2106,61,73,191,164,2037.5,148,231,507,391,122,123,14,132,50,499,446,552,473,40,547,536,87,89,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,23.0,20,5,15,0.25,371.8033333333333,23,16,18,36,113,127,122,370,2,4,29,12,226.7,439,466,168,474,393,372,394,358,403,166,193,192,176,451,149,172,419,415,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,32.0,55,22,33,0.4,1682.3416666666667,95,103,82,422,672,501,637,1816,6,51,81,140,1560.1,258,276,437,385,164,169,115,163,104,467,426,496,419,370,499,314,106,153,UTA
1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,21.0,21,7,14,0.333,198.30166666666668,12,10,8,48,73,79,60,218,5,7,24,19,210.1,435,440,162,432,437,423,432,425,387,136,150,137,141,387,199,155,382,420,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,20.0,75,27,48,0.36,2022.5766666666664,126,63,118,276,824,605,847,2244,7,51,91,203,1666.2,76,231,539,418,102,121,218,115,167,543,488,564,493,343,499,336,60,129,UTA
1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,28,10,18,0.357,264.2366666666667,19,4,20,56,101,83,71,272,2,5,13,18,194.7,399,403,215,419,423,392,476,353,372,155,154,145,153,451,166,111,390,424,UTA
1627739,Kris Dunn,Kris,1610612762,UTA,30.0,66,25,41,0.379,1249.1766666666667,59,39,43,208,467,353,490,1322,28,19,135,33,1173.8,170,247,507,405,221,252,287,252,214,365,349,406,358,160,332,439,331,202,UTA
1628374,Lauri Markkanen,Lauri,1610612762,UTA,27.0,55,22,33,0.4,1819.746666666667,140,175,108,454,703,516,666,1974,26,45,100,243,2132.8,258,276,437,385,138,102,34,126,87,487,439,510,446,173,477,360,42,81,UTA
1629677,Luka Samanic,Luka,1610612762,UTA,24.0,43,15,28,0.349,404.37666666666667,20,26,18,92,162,125,140,414,7,17,32,39,335.9,330,347,361,424,384,387,344,358,325,203,192,205,183,343,308,179,310,380,UTA
1630695,Micah Potter,Micah,1610612762,UTA,26.0,16,3,13,0.188,186.06,14,8,6,20,60,64,60,154,6,1,14,8,138.6,461,489,152,517,442,412,445,446,448,124,141,137,123,370,49,116,446,443,UTA
1630209,Omer Yurtseven,Omer,1610612762,UTA,26.0,48,17,31,0.354,545.1016666666667,29,79,5,182,219,142,208,614,18,12,52,34,556.1,306,331,406,421,352,353,168,456,235,238,210,252,235,228,248,233,325,319,UTA
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,23.0,51,14,37,0.275,1008.6983333333334,61,38,82,234,410,315,326,1020,19,27,94,80,1053.7,284,361,475,463,264,247,290,163,192,343,332,324,307,219,382,346,203,225,UTA
1641707,Taylor Hendricks,Taylor,1610612762,UTA,20.0,40,13,27,0.325,856.4316666666666,37,59,42,104,375,260,352,918,30,12,77,21,709.0,349,377,344,443,296,317,229,254,308,317,289,341,289,148,248,303,369,289,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,22.0,64,26,38,0.406,1493.1066666666666,55,146,41,450,641,469,590,1506,154,32,132,85,1671.2,185,241,488,381,186,264,59,257,90,446,401,465,378,6,416,434,192,128,UTA
