player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,20.0,32,8,24,0.25,18.3,109.1,109.3,109.3,123.4,123.5,123.5,-14.3,-14.2,-14.2,0.134,1.17,16.3,0.027,0.151,0.088,13.9,13.9,0.468,0.511,0.201,0.207,101.6,101.44,84.54,101.44,0.065,1236,85,218,2.7,6.8,0.39,385,423,282,474,273,350,342,342,555,558,558,525,523,523,246,452,314,355,166,222,522,519,464,439,162,159,220,230,230,425,324,305,253,213,468,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,25.0,78,29,49,0.372,26.6,115.2,117.0,117.0,119.7,120.4,120.4,-4.5,-3.4,-3.4,0.283,2.32,22.0,0.033,0.064,0.049,9.5,9.4,0.549,0.607,0.267,0.273,102.85,101.71,84.76,101.71,0.12,4399,506,1038,6.5,13.3,0.487,43,213,543,411,155,131,93,93,533,539,539,361,342,342,45,189,167,299,526,499,300,300,237,133,44,46,130,211,211,103,42,47,68,73,175,UTA
1629647,Darius Bazley,Darius,1610612762,UTA,24.0,9,2,7,0.222,16.9,114.7,114.0,114.0,122.8,125.2,125.2,-8.1,-11.3,-11.3,0.062,0.88,14.0,0.051,0.132,0.091,16.0,15.9,0.633,0.68,0.118,0.123,99.92,99.27,82.73,99.27,0.089,315,18,30,2.0,3.3,0.6,498,511,93,502,299,154,184,184,553,560,560,433,491,491,494,504,396,201,223,210,547,547,47,24,505,502,350,415,415,255,447,475,326,409,43,UTA
1630554,Jason Preston,Jason,1610612762,UTA,24.0,7,2,5,0.286,10.2,121.8,120.4,120.4,106.5,105.3,105.3,15.3,15.1,15.1,0.25,8.0,43.2,0.082,0.133,0.109,5.4,5.4,0.316,0.316,0.121,0.123,101.37,102.57,85.47,102.57,0.079,152,6,19,0.9,2.7,0.316,518,511,64,459,441,17,34,34,72,73,73,21,22,22,79,5,7,95,221,145,58,58,544,548,499,501,241,146,146,322,515,505,486,449,529,UTA
1628381,John Collins,John,1610612762,UTA,26.0,68,27,41,0.397,28.0,112.8,114.2,114.2,121.0,121.7,121.7,-8.1,-7.5,-7.5,0.06,0.79,7.7,0.079,0.222,0.149,9.8,9.8,0.59,0.621,0.199,0.203,102.26,101.3,84.42,101.3,0.111,4010,397,746,5.8,11.0,0.532,148,231,507,393,130,222,176,176,546,552,552,435,423,423,499,511,538,102,45,60,322,324,105,100,168,170,170,244,244,135,79,106,81,109,101,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,23.0,20,5,15,0.25,18.6,111.5,114.3,114.3,115.3,116.1,116.1,-3.7,-1.8,-1.8,0.086,1.77,15.1,0.018,0.073,0.046,8.6,8.5,0.609,0.62,0.147,0.15,98.03,96.5,80.42,96.5,0.064,750,51,110,2.6,5.5,0.464,439,466,168,474,267,257,174,174,430,455,455,347,307,307,386,305,362,448,507,511,220,220,72,102,381,389,510,560,560,429,381,384,271,266,239,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,32.0,55,22,33,0.4,30.6,112.2,113.9,113.9,119.0,119.7,119.7,-6.8,-5.7,-5.7,0.247,1.9,21.0,0.028,0.083,0.055,11.1,11.0,0.469,0.521,0.255,0.261,101.85,100.77,83.98,100.77,0.09,3537,337,816,6.1,14.8,0.413,258,276,437,385,90,238,186,186,526,535,535,409,382,382,87,274,187,343,471,450,415,413,462,421,53,57,202,281,281,247,115,89,79,59,421,UTA
1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,21.0,21,7,14,0.333,9.4,109.0,109.4,109.4,111.9,111.2,111.2,-2.9,-1.8,-1.8,0.25,2.36,24.4,0.056,0.122,0.089,10.4,10.3,0.506,0.537,0.207,0.217,103.33,103.48,86.23,103.48,0.096,426,36,78,1.7,3.7,0.462,435,440,162,432,450,356,339,339,276,227,227,336,305,305,79,182,125,176,270,218,371,369,374,388,147,137,98,110,110,215,407,411,358,372,247,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,20.0,75,27,48,0.36,27.0,108.3,109.6,109.6,118.4,118.9,118.9,-10.1,-9.3,-9.3,0.244,1.77,23.3,0.007,0.095,0.051,13.2,13.1,0.482,0.533,0.224,0.23,101.82,100.98,84.15,100.98,0.081,4264,319,815,4.3,10.9,0.391,76,231,539,418,147,375,335,335,514,516,516,467,453,453,89,306,146,542,411,478,511,511,442,397,112,113,205,266,266,302,130,90,152,112,465,UTA
1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,28,10,18,0.357,9.4,101.7,99.6,99.6,110.9,111.1,111.1,-9.3,-11.4,-11.4,0.223,2.64,24.5,0.031,0.056,0.044,9.3,9.2,0.391,0.441,0.178,0.185,102.22,103.18,85.98,103.18,0.068,567,34,92,1.2,3.3,0.37,399,403,215,419,451,505,507,507,222,216,216,452,493,493,105,121,123,316,537,525,283,280,521,516,225,226,177,123,123,403,411,401,441,413,493,UTA
1627739,Kris Dunn,Kris,1610612762,UTA,30.0,66,25,41,0.379,18.9,116.5,117.6,117.6,116.5,117.2,117.2,0.0,0.4,0.4,0.25,3.22,38.4,0.039,0.109,0.074,12.0,12.0,0.535,0.546,0.132,0.134,103.23,102.44,85.37,102.44,0.078,2667,147,313,2.2,4.7,0.47,170,247,507,405,263,88,76,76,471,483,483,255,238,238,78,58,16,259,334,320,467,469,274,350,448,454,104,159,159,332,251,256,307,310,223,UTA
