season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629312,Haywood Highsmith,Haywood,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,14.9,0.0,0.0,0.0,2.0,8.0,9.0,10.0,34.0,0.0,0.0,0.0,1.0,5.2,1,1,1,1,20049,12104,10185,10121,13916,13728,18799,19632,4378,8286,1,1,12643,22741,1,14:52,2018,2019
2018-19,203613,Jonathon Simmons,Jonathon,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,29.6,0.0,0.0,3.0,4.0,9.0,9.0,16.0,42.0,1.0,1.0,0.0,4.0,36.9,1,1,1,1,7669,12104,10185,3356,9626,15552,18799,24395,1388,2599,17177,1,2953,3712,1,29:34,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,23.3,4.0,0.0,4.0,14.0,1.0,2.0,8.0,18.0,1.0,0.0,1.0,0.0,31.4,1,1,1,1,13346,2547,10185,2128,922,2359,3276,16729,15916,2599,1,4829,18923,5912,1,23:19,2018,2019
2018-19,202328,Greg Monroe,Greg,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,23.4,2.0,4.0,0.0,8.0,7.0,5.0,16.0,34.0,0.0,0.0,1.0,2.0,25.7,1,1,1,1,13315,6382,1807,10121,4159,11872,10917,24395,4378,8286,1,4829,7971,8908,1,23:21,2018,2019
2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,17.9,0.0,0.0,0.0,4.0,0.0,0.0,6.0,12.0,0.0,1.0,1.0,1.0,11.9,1,1,1,1,17879,12104,10185,10121,9626,1,1,13011,20162,8286,17177,4829,12643,18446,1,17:53,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,21.9,0.0,0.0,0.0,2.0,0.0,2.0,8.0,20.0,1.0,1.0,1.0,0.0,19.9,1,1,1,1,14565,12104,10185,10121,13916,1,3276,16729,14401,2599,17177,4829,18923,12706,1,21:56,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,24.7,2.0,6.0,0.0,10.0,4.0,6.0,8.0,28.0,2.0,0.0,0.0,1.0,41.6,1,1,1,1,12143,6382,579,10121,2613,6158,12741,16729,8160,862,1,1,12643,2417,1,24:39,2018,2019
2018-19,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,28.2,4.0,0.0,4.0,6.0,11.0,9.0,18.0,46.0,3.0,0.0,4.0,0.0,28.2,1,1,1,1,8966,2547,10185,2128,6409,18733,18799,25051,669,286,1,21788,18923,7501,1,28:09,2018,2019
2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,24.4,3.0,5.0,0.0,6.0,9.0,7.0,16.0,38.0,2.0,0.0,3.0,3.0,33.3,1,1,1,1,12373,4288,1161,10121,6409,15552,15149,24395,2578,862,1,17131,4876,5060,1,24:24,2018,2019
2018-19,1629015,Zhaire Smith,Zhaire,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,31.9,3.0,4.0,2.0,8.0,6.0,6.0,14.0,38.0,0.0,0.0,0.0,1.0,28.3,1,1,1,1,5598,4288,1807,5306,4159,9874,12741,23398,2578,8286,1,1,12643,7462,1,31:53,2018,2019
