player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,21.0,2,1,1,0.5,7.4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-7,1.2,0,0,1.0,197,148,4,60,208,207,214,207,147,170,147,179,184,179,176,195,201,194,188,172,143,1,14,191,207,117,212,49,4,213
2744,Al Jefferson,Al,1610612766,CHA,31.0,7,3,4,0.429,168.38,42,83,0.506,0,0,0.0,9,13,0.692,14,29,43,8,6,4,3,7,12,10,93,-64,171.6,0,0,158.0,92,92,62,104,89,49,52,45,147,170,147,83,85,113,36,62,54,94,101,89,64,168,104,101,59,203,71,49,4,69
203469,Cody Zeller,Cody,1610612766,CHA,23.0,7,3,4,0.429,137.3766666666667,21,38,0.553,0,0,0.0,17,21,0.81,9,28,37,2,7,1,3,2,20,19,59,3,111.4,0,0,106.0,92,92,62,104,105,94,111,29,147,170,147,52,58,68,61,65,63,161,89,141,64,101,149,65,91,75,98,49,4,99
201584,Courtney Lee,Courtney,1610612766,CHA,30.0,7,3,4,0.429,256.68333333333334,21,51,0.412,4,9,0.444,14,15,0.933,5,15,20,9,5,6,3,3,19,8,60,-17,119.5,0,0,111.0,92,92,62,104,54,94,87,126,77,104,28,69,78,32,90,110,104,92,113,65,64,120,146,114,89,144,96,49,4,97
1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,7,3,4,0.429,190.48166666666663,14,46,0.304,5,17,0.294,17,21,0.81,3,27,30,8,2,6,5,1,15,16,50,-12,129.0,0,0,115.0,92,92,62,104,79,114,95,183,72,76,105,52,58,68,116,68,77,94,154,65,44,62,123,75,106,132,88,49,4,94
203087,Jeremy Lamb,Jeremy,1610612766,CHA,24.0,3,1,2,0.333,11.583333333333334,5,9,0.556,1,1,1.0,0,0,0.0,1,3,4,1,0,0,0,1,0,0,11,-8,17.3,0,0,17.0,190,148,11,135,196,159,170,28,124,156,1,179,184,179,153,176,174,176,188,172,143,62,1,191,166,120,181,49,4,180
202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,7,3,4,0.429,188.70666666666668,26,63,0.413,3,14,0.214,32,39,0.821,3,13,16,18,11,5,0,4,21,34,87,5,137.2,0,0,134.0,92,92,62,104,81,73,73,125,98,81,125,27,30,65,116,119,124,49,61,83,143,137,154,27,63,71,83,49,4,82
203268,Jorge Gutierrez,Jorge,1610612766,CHA,27.0,3,1,2,0.333,11.583333333333334,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,0,1,0,-8,4.4,0,0,4.0,190,148,11,135,196,207,199,207,147,170,147,179,184,179,176,183,190,161,171,172,143,1,1,174,207,120,205,49,4,205
202689,Kemba Walker,Kemba,1610612766,CHA,26.0,7,3,4,0.429,259.82666666666665,56,153,0.366,14,43,0.326,33,35,0.943,3,18,21,28,12,9,4,23,10,33,159,-62,253.2,0,0,248.0,92,92,62,104,53,30,24,157,33,31,93,25,36,28,116,92,99,35,53,43,57,213,89,31,32,202,44,49,4,43
101107,Marvin Williams,Marvin,1610612766,CHA,30.0,7,3,4,0.429,227.585,14,51,0.275,6,17,0.353,2,4,0.5,7,41,48,6,2,6,3,6,11,12,36,-67,127.6,1,0,114.0,92,92,62,104,60,114,87,191,66,76,66,149,140,153,72,44,46,119,154,65,64,162,96,90,119,205,89,30,4,95
201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,5,1,4,0.2,143.815,17,45,0.378,6,22,0.273,17,20,0.85,2,16,18,10,8,2,0,1,6,12,57,-86,91.6,0,0,95.0,129,148,62,160,101,105,103,148,66,59,113,52,64,54,131,100,113,83,82,119,143,62,59,90,96,211,112,49,4,107
201150,Spencer Hawes,Spencer,1610612766,CHA,28.0,5,3,2,0.6,53.245,6,13,0.462,1,4,0.25,5,6,0.833,3,13,16,3,4,1,2,1,5,4,18,25,46.7,0,0,44.0,129,92,11,41,158,152,155,80,124,127,117,118,123,62,116,119,124,140,126,141,92,62,51,143,150,42,149,49,4,148
203584,Troy Daniels,Troy,1610612766,CHA,24.0,4,1,3,0.25,17.683333333333334,1,8,0.125,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2,2,-9,4.4,0,0,4.0,158,148,37,154,191,196,178,205,147,132,147,179,184,179,176,183,190,194,188,172,143,62,27,163,201,122,205,49,4,205
201946,Tyler Hansbrough,Tyler,1610612766,CHA,30.0,2,1,1,0.5,5.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,197,148,4,60,210,207,214,207,147,170,147,179,184,179,176,205,206,194,188,172,143,1,1,191,207,101,214,49,4,214
