player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203095,Evan Fournier,1610612753,ORL,27.0,66,65,0.406,2.32,5.71,0.406,0.496,0.207,1.29,2.91,0.443,0.199,1.03,2.8,0.368
203082,Terrence Ross,1610612753,ORL,29.0,69,68,0.335,1.46,4.1,0.357,0.424,0.177,0.91,2.17,0.42,0.157,0.55,1.93,0.286
1628365,Markelle Fultz,1610612753,ORL,22.0,72,70,0.364,1.57,3.89,0.404,0.421,0.309,1.43,3.31,0.433,0.055,0.14,0.58,0.238
201571,D.J. Augustin,1610612753,ORL,32.0,57,55,0.451,1.39,3.65,0.38,0.459,0.208,0.81,1.68,0.479,0.243,0.58,1.96,0.295
203932,Aaron Gordon,1610612753,ORL,24.0,62,59,0.283,0.98,3.5,0.281,0.327,0.195,0.66,2.4,0.275,0.089,0.32,1.1,0.294
1628371,Jonathan Isaac,1610612753,ORL,22.0,34,28,0.226,0.91,2.21,0.413,0.427,0.208,0.85,2.03,0.42,0.018,0.06,0.18,0.333
1629168,BJ Johnson,1610612753,ORL,24.0,10,7,0.438,0.3,1.4,0.214,0.25,0.406,0.2,1.3,0.154,0.031,0.1,0.1,1.0
202696,Nikola Vučević,1610612753,ORL,29.0,62,48,0.082,0.53,1.37,0.388,0.394,0.079,0.52,1.32,0.39,0.003,0.02,0.05,0.333
1628411,Wes Iwundu,1610612753,ORL,25.0,52,34,0.297,0.5,1.33,0.377,0.428,0.224,0.37,1.0,0.365,0.073,0.13,0.33,0.412
203705,Josh Magette,1610612753,ORL,30.0,8,5,0.533,0.25,1.0,0.25,0.313,0.4,0.13,0.75,0.167,0.133,0.13,0.25,0.5
1629724,Vic Law,1610612753,ORL,24.0,8,3,0.278,0.38,0.63,0.6,0.6,0.278,0.38,0.63,0.6,0.0,0.0,0.0,
203487,Michael Carter-Williams,1610612753,ORL,28.0,45,19,0.104,0.16,0.6,0.259,0.278,0.081,0.13,0.47,0.286,0.023,0.02,0.13,0.167
203516,James Ennis III,1610612753,ORL,29.0,69,25,0.114,0.22,0.59,0.366,0.463,0.053,0.1,0.28,0.368,0.061,0.12,0.32,0.364
1628982,Melvin Frazier Jr.,1610612753,ORL,23.0,19,8,0.265,0.16,0.47,0.333,0.444,0.176,0.05,0.32,0.167,0.088,0.11,0.16,0.667
1629109,Gary Clark,1610612753,ORL,25.0,42,8,0.06,0.05,0.19,0.25,0.313,0.015,0.02,0.05,0.5,0.045,0.02,0.14,0.167
1628964,Mo Bamba,1610612753,ORL,22.0,62,10,0.039,0.08,0.18,0.455,0.455,0.035,0.08,0.16,0.5,0.004,0.0,0.02,0.0
202329,Al-Farouq Aminu,1610612753,ORL,29.0,18,3,0.035,0.0,0.17,0.0,0.0,0.023,0.0,0.11,0.0,0.012,0.0,0.06,0.0
1628518,Amile Jefferson,1610612753,ORL,27.0,18,2,0.143,0.06,0.11,0.5,0.5,0.143,0.06,0.11,0.5,0.0,0.0,0.0,
203920,Khem Birch,1610612753,ORL,27.0,48,1,0.007,0.0,0.02,0.0,0.0,0.007,0.0,0.02,0.0,0.0,0.0,0.0,
