season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22023,1630567,Scottie Barnes,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.64,60,0.052,0.571,0.412,0.222,0.508,0.016,0.0,0.333,0.0041199999999999995,1.1,0.6,0.1,0.3,0.2
22023,203471,Dennis Schröder,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.902,51,0.05,0.829,0.25,0.4,0.286,0.086,0.029,0.457,0.0025,0.7,0.6,0.1,0.2,0.2
22023,1630193,Immanuel Quickley,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.895,38,0.045,0.806,0.333,0.355,0.355,0.129,0.0,0.452,0.0038900000000000002,0.8,0.7,0.1,0.2,0.2
22023,203482,Kelly Olynyk,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.412,28,0.144,0.44,0.545,0.12,0.66,0.02,0.0,0.24,0.00545,1.8,0.8,0.2,0.4,0.2
22023,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.766,39,0.021,0.647,0.333,0.353,0.471,0.059,0.0,0.353,0.005,0.4,0.3,0.0,0.1,0.1
22023,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.083,50,0.106,0.208,0.0,0.132,0.849,0.0,0.0,0.132,0.0,1.1,0.2,0.0,0.0,0.0
22023,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.777,50,0.052,0.667,1.0,0.2,0.533,0.067,0.0,0.4,0.01,0.3,0.2,0.1,0.1,0.0
22023,1629628,RJ Barrett,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.548,32,0.03,0.526,0.5,0.211,0.684,0.0,0.0,0.263,0.005,0.6,0.3,0.0,0.1,0.0
22023,1630201,Malachi Flynn,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.756,31,0.079,0.643,1.0,0.071,0.714,0.0,0.0,0.286,0.01333,0.5,0.3,0.1,0.1,0.0
22023,1628971,Bruce Brown,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.623,34,0.047,0.563,0.429,0.125,0.5,0.063,0.063,0.25,0.0042899999999999995,0.5,0.3,0.1,0.2,0.1
22023,1630173,Precious Achiuwa,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.497,25,0.073,0.5,0.5,0.188,0.688,0.063,0.0,0.25,0.005,0.6,0.3,0.0,0.1,0.0
22023,1629018,Gary Trent Jr.,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.497,71,0.017,0.5,0.667,0.188,0.625,0.0,0.0,0.25,0.008329999999999999,0.2,0.1,0.0,0.0,0.0
22023,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.497,27,0.037,0.5,0.6,0.071,0.571,0.0,0.0,0.286,0.006,0.5,0.3,0.1,0.2,0.1
22023,202066,Garrett Temple,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.497,27,0.117,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.4,0.2,0.0,0.1,0.1
22023,1630534,Ochai Agbaji,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.146,27,0.048,0.273,0.5,0.182,0.636,0.0,0.0,0.182,0.005,0.4,0.1,0.0,0.1,0.0
22023,1641711,Gradey Dick,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.049,60,0.025,0.154,0.0,0.077,0.462,0.0,0.0,0.077,0.0,0.2,0.0,0.0,0.1,0.1
22023,1629007,Jontay Porter,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.037,25,0.104,0.143,0.0,0.071,0.857,0.0,0.0,0.071,0.0,0.6,0.1,0.0,0.0,0.0
