close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203506,Victor Oladipo,1610612754,IND,G,27.0,36,36,0.462,2.06,5.67,0.363,0.354,0.009
201152,Thaddeus Young,1610612754,IND,F,31.0,81,81,0.4,1.84,4.96,0.371,0.352,0.018
202711,Bojan Bogdanović,1610612754,IND,F,30.0,81,79,0.378,1.35,3.86,0.348,0.355,-0.006
202083,Wesley Matthews,1610612754,IND,G-F,32.0,69,66,0.375,1.41,3.72,0.377,0.354,0.023
201954,Darren Collison,1610612754,IND,G,31.0,76,74,0.418,1.38,3.67,0.376,0.361,0.015
202709,Cory Joseph,1610612754,IND,G,27.0,82,75,0.355,1.21,3.48,0.347,0.358,-0.01
1626167,Myles Turner,1610612754,IND,C-F,23.0,74,69,0.203,1.28,3.39,0.378,0.353,0.026
201936,Tyreke Evans,1610612754,IND,G,29.0,69,63,0.407,0.93,2.81,0.33,0.355,-0.025
1627734,Domantas Sabonis,1610612754,IND,F,23.0,74,71,0.235,0.99,2.72,0.363,0.347,0.017
203926,Doug McDermott,1610612754,IND,F,27.0,77,72,0.368,0.64,2.09,0.304,0.349,-0.045
1628410,Edmond Sumner,1610612754,IND,G,23.0,19,15,0.424,0.68,1.89,0.361,0.36,0.001
203124,Kyle O'Quinn,1610612754,IND,C,29.0,36,26,0.29,0.64,1.72,0.371,0.348,0.023
1628988,Aaron Holiday,1610612754,IND,G,22.0,43,36,0.341,0.49,1.67,0.292,0.359,-0.068
1628993,Alize Johnson,1610612754,IND,F,23.0,11,8,0.447,0.73,1.55,0.471,0.371,0.1
1628388,T.J. Leaf,1610612754,IND,F,22.0,56,37,0.338,0.41,1.43,0.288,0.338,-0.051
1628432,Davon Reed,1610612754,IND,G,24.0,8,5,0.45,0.38,1.13,0.333,0.347,-0.014
