player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612746,LAC,24.0,28,15,13,0.536,52.41,0,0,0,4,12,13,15,30,0,0,9,2,26.1,127,98,286,165,192,228,242,184,178,219,222,302,203,200,1,298,223,216
201933,Blake Griffin,Blake,1610612746,LAC,28.0,24,15,9,0.625,73.825,7,10,4,18,23,15,21,36,1,3,10,18,81.8,156,98,215,79,150,57,45,65,58,301,237,360,226,110,354,311,39,93
101138,Brandon Bass,Brandon,1610612746,LAC,32.0,5,0,5,0.0,4.55,0,0,0,2,0,0,2,2,0,0,2,0,2.0,333,407,136,407,383,228,242,184,229,1,1,92,34,200,1,125,327,374
101108,Chris Paul,Chris,1610612746,LAC,32.0,24,14,10,0.583,82.34,4,5,5,4,29,18,18,46,0,0,10,23,112.4,156,117,237,119,136,109,96,54,178,337,266,333,254,200,1,311,25,56
201599,DeAndre Jordan,DeAndre,1610612746,LAC,28.0,30,17,13,0.567,106.11666666666666,4,18,4,46,27,22,18,64,6,0,8,27,144.3,108,69,286,142,82,109,10,65,12,329,295,333,308,16,1,287,19,33
200755,JJ Redick,JJ,1610612746,LAC,33.0,30,19,11,0.633,95.01166666666668,6,2,3,0,21,20,14,50,1,1,6,11,59.3,108,53,254,77,105,71,170,86,308,279,281,295,271,110,236,241,74,132
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,32,19,13,0.594,73.93,8,6,5,14,18,16,12,46,0,0,5,8,58.1,87,53,286,111,149,49,83,54,81,265,246,268,254,200,1,223,101,134
201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,22,11,11,0.5,42.935,0,0,0,0,9,8,11,24,2,0,3,2,31.6,171,162,254,185,211,228,242,184,308,186,171,256,179,73,1,157,223,197
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,12,7,5,0.583,9.11,0,1,0,0,2,3,2,2,0,0,5,0,5.7,260,228,136,119,335,228,224,184,308,70,107,92,34,200,1,223,327,341
1718,Paul Pierce,Paul,1610612746,LAC,39.0,2,0,2,0.0,8.766666666666667,0,0,0,0,6,3,0,10,0,0,1,0,1.2,378,407,67,407,341,228,242,184,308,146,107,1,116,200,1,65,327,383
101109,Raymond Felton,Raymond,1610612746,LAC,33.0,14,9,5,0.643,28.22,0,2,0,4,6,6,7,20,0,1,4,1,11.4,248,191,136,71,253,228,170,184,178,146,146,201,160,200,236,200,268,293
202325,Wesley Johnson,Wesley,1610612746,LAC,29.0,10,6,4,0.6,3.235,0,0,0,0,2,1,0,0,0,0,1,0,-1.0,277,247,116,99,395,228,242,184,308,70,72,1,1,200,1,65,327,431
