season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.731,10,0.08,1.2,0.615,0.133,0.067,0.133,0.07,0.6,0.615,1.5,1.8,0.8,1.3,0.5,2015-16,2015,2016
42015,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,10,0.079,1.6,0.8,0.0,0.0,0.0,0.0,0.8,0.8,0.5,0.8,0.4,0.5,0.1,2015-16,2015,2016
42015,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,10,0.06,2.333,1.0,0.333,0.0,0.333,0.33,1.0,1.0,0.3,0.7,0.3,0.3,0.0,2015-16,2015,2016
42015,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,9,0.125,1.333,0.667,0.0,0.0,0.0,0.0,0.667,0.667,0.3,0.4,0.2,0.3,0.1,2015-16,2015,2016
42015,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,10,0.008,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.2,0.1,0.1,0.0,2015-16,2015,2016
42015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,10,0.021,0.667,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.3,0.2,0.0,0.2,0.2,2015-16,2015,2016
42015,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,4,0.121,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.5,0.3,1.0,0.8,2015-16,2015,2016
42015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,10,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2015-16,2015,2016
42015,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,10,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2015-16,2015,2016
42015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,10,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,2015-16,2015,2016
